"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058658/0/60/45/3d2040613a52501767402ddce6a953aa/15/2dd86917c541139f401ddbf8296ceb3a/261058658.JPG","F1415022","Residential Detached","S","5941 148TH STREET","Sullivan Station","115","5","2014","2,494.00","House/Single Family","Surrey","029-096-928","N0N 0N0","30.00",,,"$540,000","0.93","$263.67","10/6/2014","House/Single Family","4","RF-(9","$579,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178408/0/60/45/b0e6410d73c82ba9e1dd93f4d294b443/15/45ef204f97f48d57dc783dbbfbc44fae/261178408.JPG","F1419662","Residential Detached","S","10549 RIVER ROAD","Nordel","59","4","1979","7,212.00","House/Single Family","N. Delta","005-251-869","V4C 2R1","60.00",,,"$540,000","0.98","$218.09","10/3/2014","House/Single Family","2","RES","$550,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246496/0/60/45/65a5b44b0491fc89dcd27cfb98be1dcb/16/0db5160bb9bd291af9101aed9f9a5b4d/261246496.JPG","V1084682","Residential Attached","S","2507 3980 CARRIGAN COURT","Government Road","22","2","1986","0.00","Apartment/Condo","Burnaby North","002-029-987","V3N 4S6",,,,"$540,000","0.98","$414.43","10/3/2014","Apartment/Condo","2","STRATA","$549,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284440/0/60/45/0eec61a51789420c7d60748504048c2c/15/65f6a954ed73f82a4e0484a4fc717115/261284440.JPG","F1423885","Residential Detached","S","5914 180TH STREET","Cloverdale BC","5","4","1966","0.00","House/Single Family","Cloverdale","010-235-680","V3S 4L4","65.00",,,"$541,000","0.99","$216.40","10/4/2014","House/Single Family","2","RFR","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127369/0/60/45/cdd77c4f417af3f38417d0ab86a33422/15/959f6e299b33b9a4ec7c1371fe6f8af1/261127369.JPG","F1417744","Residential Detached","S","31795 THORNHILL PLACE","Abbotsford West","79","3","2003","5,650.00","House/Single Family","Abbotsford","025-398-792","V2T 6Y3","50.00",,,"$541,000","0.99","$143.50","10/1/2014","House/Single Family","4","RS5","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261265091/0/60/45/ed6ea2ac7105f3c66997880835c9810c/15/afff5a0ac2c79cc303c16cc06a10db91/261265091.JPG","F1423194","Residential Detached","S","14887 FRASER HIGHWAY","Fleetwood Tynehead","18","5","1981","7,232.00","House/Single Family","Surrey","009-914-692","V3R 3N8","60.00",,,"$542,000","0.99","$228.21","10/5/2014","House/Single Family","3","SFD","$549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261178556/0/60/45/4b091d73a9ce3cb6cc6ed6abc16e4ff7/15/a61cc33ac1e9c7827cca440506f63c4a/261178556.JPG","F1419669","Residential Detached","S","2339 MOUNTAIN DRIVE","Abbotsford East","55","5","1983","8,288.00","House/Single Family","Abbotsford","003-153-151","V3G 1E8","114.00",,,"$542,000","0.99","$169.69","9/29/2014","House/Single Family","4","RS2","$549,700"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271515/0/60/45/2bcaba8a50e6cbb6c904519186b24540/16/51c9b471fa1fde4ff4023b1b207b3330/261271515.JPG","V1086619","Residential Detached","S","641 RODERICK AVENUE","Coquitlam West","11","3","1957","7,150.00","House/Single Family","Coquitlam","010-005-749","V3K 1P3","65.00",,,"$542,500","0.99","$537.13","9/30/2014","House/Single Family","1","RT1","$549,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261293627/0/60/45/67efd2efd256fb1c3b7e8689981109c8/16/4c42495f8cc54a14fd6500b14eb210ab/261293627.JPG","V1088337","Residential Attached","S","12 5820 DOVER CRESCENT","Riverdale RI","4","3","1994","0.00","Townhouse","Richmond","018-922-210","V7C 5R7",,,,"$547,000","0.91","$331.31","10/5/2014","Townhouse","3","ZT4","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261266719/0/60/45/db8f2980b1c5d1e76ed6d4129d8ce9ba/15/8df804c2ca2e3ca0fab9b1d5b2ec65a8/261266719.JPG","F1423240","Residential Detached","S","9114 160A STREET","Fleetwood Tynehead","2","3","1989","7,266.00","House/Single Family","Surrey","011-618-744","V4N 3E4","59.00",,,"$547,000","1.00","$347.30","10/4/2014","House/Single Family","2","RF","$549,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261182241/0/60/45/2b26f9960d615d3f3b858b391a3d577e/15/fce925b39848bd8b5852cf3617a56f1b/261182241.JPG","F1419829","Residential Detached","S","5987 169TH STREET","Cloverdale BC","56","4","1987","8,399.00","House/Single Family","Cloverdale","004-357-701","V3S 6Y6","132.09",,,"$549,000","1.02","$244.65","10/3/2014","House/Single Family","3","RES","$539,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1086696","Residential Attached","S","34 9651 DAYTON AVENUE","Garden City","10","3","1985","0.00","Townhouse","Richmond","001-069-357","V6Y 3C3",,,,"$550,000","0.92","$283.65","10/3/2014","Townhouse","3","RTL1","$595,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990082/0/60/45/c278eec83c3a252fe384f6ba2994ca01/15/d2efdb1b84cdbf4afc61588684537c10/260990082.JPG","F1412266","Residential Detached","S","20284 94A AVENUE","Walnut Grove","142","3","1987","8,594.00","House/Single Family","Langley","007-353-031","V1M 1G2","23.00",,,"$550,000","0.98","$308.99","10/4/2014","House/Single Family","3","RES","$559,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261131438/0/60/45/88d9ab74e48f9f844d7fa8e2f3059f40/16/7d1f0d395dfd422fb7100f6ddd0c66e0/261131438.JPG","V1076138","Residential Attached","S","1501 565 SMITHE STREET","Downtown VW","81","2","2009","0.00","Apartment/Condo","Vancouver West","028-007-476","V6B 0E4",,,,"$552,000","0.98","$732.10","10/5/2014","Apartment/Condo","2","CD-1","$565,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261290394/0/60/45/e5f2cbe95832894f2890e31c516ecf04/16/4ea4f6dd0f91acd4a17006745dc6675c/261290394.JPG","V1088058","Residential Detached","S","23741 115TH AVENUE","Cottonwood MR","1","5","2003","5,995.00","House/Single Family","Maple Ridge","025-461-320","V2W 2C1","54.00",,,"$554,900","1.00","$179.41","10/1/2014","House/Single Family","3","RS1","$554,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261050338/0/60/45/6fe50934ca48f0e75da25366cacee26a/15/403eebb96c461d484beddc3b21275dc1/261050338.JPG","F1414670","Residential Detached","S","15590 17A AVENUE","King George Corridor","116","2","1958","7,324.00","House/Single Family","South Surrey White Rock","010-421-882","V4A 1V6","120.00",,,"$556,000","0.98","$524.53","10/5/2014","House/Single Family","1","RF","$569,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261238262/0/60/45/b4b6ff0fdfcdafb143d3580bbacd2cdc/16/a3f16c3545e9d024aff6884d6f29f86a/261238262.JPG","V1084027","Residential Attached","S","1005 1050 SMITHE STREET","West End VW","27","2","2005","0.00","Apartment/Condo","Vancouver West","026-210-932","V6E 4T4",,,,"$556,000","0.98","$645.76","10/2/2014","Apartment/Condo","2","DD","$565,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018097/0/60/45/70dd133db4252aeea710070be93eb1f8/16/40cdbe8d21ff191094a4a4b695245e11/261018097.JPG","V1067327","Residential Attached","S","1505 7979 FIRBRIDGE WAY","Brighouse","132","2","2013","0.00","Apartment/Condo","Richmond","029-196-981","V6X 0K7",,,,"$556,000","0.98","$613.01","10/6/2014","Apartment/Condo","2","CD","$569,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261272669/0/60/45/0a591c3a86f3175897fe6337890f121a/16/16224cf710b2e72baae1868baf5ddc65/261272669.JPG","V1086692","Residential Attached","S","8 2389 CHARLES STREET","Grandview VE","7","3","2004","0.00","Townhouse","Vancouver East","025-997-157","V5L 5G4",,,,"$556,500","1.03","$504.08","9/29/2014","Townhouse","2","C-1","$538,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261246083/0/60/45/64753d843db56ba198d363cbe6e51de5/16/e1d3f63ba51b6b8cd6df57e8f244a3ee/261246083.JPG","V1084894","Residential Attached","S","137 W GEORGIA STREET","Downtown VW","21","1","2007","0.00","Townhouse","Vancouver West","027-171-043","V6B 1T9",,,,"$557,000","0.98","$667.87","10/3/2014","Townhouse","2","CD-1","$569,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261287314/0/60/45/12d7a498fae1ce81728fa1b61da850ee/16/0e2ea10a42b6753861d115b5807613b6/261287314.JPG","V1087785","Residential Detached","S","686 BLUE MOUNTAIN STREET","Coquitlam West","2","2","1939","8,107.00","House/Single Family","Coquitlam","008-267-821","V3J 4R7","67.00",,,"$558,000","0.98","$600.00","10/2/2014","House/Single Family","1","SFD","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088486/0/60/45/e9e78b7ec7f286ff227c6d2221d61421/15/3341c44bb9bb8cf337a1e4de6ec78b47/261088486.JPG","F1416205","Residential Detached","S","31485 RIDGEVIEW DRIVE","Abbotsford West","100","7","1994","6,800.00","House/Single Family","Abbotsford","017-833-591","V2T 5P2","63.00",,,"$558,000","0.95","$140.31","10/2/2014","House/Single Family","5","RS3","$585,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261282908/0/60/45/9e15077e9f0f56f1f8d30e07225e7bfd/16/5029397983d00f85b760103d23c23d4b/261282908.JPG","V1087425","Residential Detached","S","23315 133RD AVENUE","Silver Valley","10","6","2003","6,157.00","House/Single Family","Maple Ridge","025-564-439","V4R 2W6","55.80",,,"$558,000","1.00","$163.92","10/6/2014","House/Single Family","5","SFD","$559,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261261210/0/60/45/8188f8f0566b6bcc130d17a0da31161c/16/9a374265c9ea91c93f479aaf8b672669/261261210.JPG","V1085985","Residential Detached","S","9 2287 ARGUE STREET","Citadel PQ","11","3","2003","0.00","House/Single Family","Port Coquitlam","025-803-671","V3C 6R2","27.00",,,"$559,500","0.98","$266.56","9/30/2014","House/Single Family","4","RM3","$569,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260912620/0/60/45/656440510dc0dc937e493a76be6ab129/16/ebdb9c2c9e89fde9718b7f067fb473a6/260912620.JPG","F1409197","Residential Detached","S","8482 152A STREET","Fleetwood Tynehead","173","3","1983","7,351.00","House/Single Family","Surrey","001-242-580","V3S 6H2",,,,"$560,000","0.96","$288.96","10/5/2014","House/Single Family","3","RES","$584,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261196147/0/60/45/b1d8e102c3194f34635c601affa7c014/16/34e9d39f6e03fbdfc0912fdd2890cb26/261196147.JPG","V1080815","Residential Detached","S","3233 GEORGESON AVENUE","New Horizons","43","3","1980","0.00","House/Single Family","Coquitlam","005-519-187","V3E 1L4","0.00",,,"$560,000","0.98","$370.86","9/30/2014","House/Single Family","3","SF","$569,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261257181/0/60/45/636fe0fb3be4ba33326cc32de470487c/16/96672dff9a1eedd92a1d6e09171c48e1/261257181.JPG","V1085528","Residential Detached","S","3469 STELLAR PLACE","Roberts Creek","19","6","1996","0.00","House with Acreage","Sunshine Coast","013-736-060","V0N 2W1","49.00",,,"$560,000","0.98","$142.38","10/1/2014","House with Acreage","3","RU 3","$569,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228272/0/60/45/867f353216d75aaebdf028a75409550a/16/e9e3aeb075d466977d3d8c72cb0e39bb/261228272.JPG","V1083178","Residential Attached","S","704 1128 QUEBEC STREET","Mount Pleasant VE","27","2","1994","0.00","Apartment/Condo","Vancouver East","018-497-063","V6A 4E1",,,,"$560,000","0.97","$522.39","9/29/2014","Apartment/Condo","2","CD-1","$578,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023086/0/60/45/89e526b13abf6d6cc901612064969135/16/d4958f5be13e36f56c19e175f4e82af8/261023086.JPG","V1067694","Residential Attached","S","105 2455 YORK AVENUE","Kitsilano","122","2","1979","0.00","Apartment/Condo","Vancouver West","005-679-621","V6K 1C9",,,,"$560,000","0.98","$556.11","9/29/2014","Apartment/Condo","2","RM4","$569,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159948/0/60/45/491c6c770e731cbd5c4c828d97397660/16/0cc58863cd28e6224e1e77c285c50900/261159948.JPG","V1078145","Residential Detached","S","23450 108B AVENUE","Albion","62","5","1991","7,302.00","House/Single Family","Maple Ridge","011-801-808","V2W 1A9",,,,"$562,000","0.99","$160.25","9/30/2014","House/Single Family","3","RS1","$567,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271940/0/60/45/d3bc1b238c0a0712cfecb60fe872304f/16/3be79dd8c9cc09ade38c96fa547b6f89/261271940.JPG","V1086609","Residential Attached","S","1203 150 W 15TH STREET","Central Lonsdale","13","2","2014","0.00","Apartment/Condo","North Vancouver","029-354-978","V7M 0C4",,,,"$562,450","0.96","$623.56","10/5/2014","Apartment/Condo","2","CD-610","$584,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261184052/0/60/45/d5c540e29795a873aa3342c6030426dd/15/009610c6223d9a0f5518ff8b210ab2c5/261184052.JPG","F1419925","Residential Detached","S","6513 WOODGLEN STREET","Sunshine Hills Woods","55","3","1986","3,681.00","House/Single Family","N. Delta","003-686-086","V4E 3G8",,,,"$565,000","0.99","$357.14","10/4/2014","House/Single Family","3","RES","$568,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261275270/0/60/45/77f143c21815e9f425de5080fa447c11/16/baeec78f9379887583ac686005d3a8a0/261275270.JPG","V1086917","Residential Detached","S","1288 VICTORIA DRIVE","Oxford Heights","5","5","1984","5,479.00","House/Single Family","Port Coquitlam","000-887-641","V3B 2T9",,,,"$565,000","0.98","$275.88","9/29/2014","House/Single Family","3","RS-1","$575,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261283226/0/60/45/7e7f514820aef826753d3b4458218bd3/15/f3437516cb1a2bde8e4aa0010a4aa975/261283226.JPG","F1423829","Residential Detached","S","5876 169A STREET","Cloverdale BC","3","3","1987","8,138.00","House/Single Family","Cloverdale","005-388-325","V3S 6Z8","45.11",,,"$565,000","0.97","$328.87","9/29/2014","House/Single Family","2","SFD","$579,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239043/0/60/45/6f5b796a7819b82d3c5976f30ffa696c/15/025714ce87dc0bdacd242597ccb54751/261239043.JPG","F1422148","Residential Detached","S","12162 ROLLEY LAKE STREET","Stave Falls","24","2","9999","0.00","House with Acreage","Mission","008-721-742","V4S 1E1","600.00",,,"$565,000","0.94","$627.78","10/2/2014","House with Acreage","1","RU-16","$599,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252840/0/60/45/1ac20ade1d5e8d1bcacf0cac8fb0e638/16/689e5347505e071d388174d85f5dbc92/261252840.JPG","V1085151","Residential Attached","S","2 1250 W 6TH AVENUE","Fairview VW","20","2","2003","0.00","Townhouse","Vancouver West","025-651-315","V6H 1A5",,,,"$566,500","1.00","$601.38","10/5/2014","Townhouse","2","FM1","$568,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261137337/0/60/45/4a9f1295f212c8418eab57155d179a1d/16/eb529b87953c3fad108b867fad5497dc/261137337.JPG","V1076599","Residential Detached","S","1863 SALISBURY AVENUE","Glenwood PQ","78","4","1972","6,221.00","House/Single Family","Port Coquitlam","012-549-932","V3B 1X6","33.00",,,"$567,000","0.98","$315.70","10/2/2014","House/Single Family","2","RS-1","$579,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261181826/0/60/45/de58bb76a35ea0299ba8529c4db3435f/16/d7b676f762b762ec78e53d487b871404/261181826.JPG","V1079755","Residential Attached","S","104 678 CITADEL DRIVE","Citadel PQ","55","4","2001","0.00","Townhouse","Port Coquitlam","025-175-271","V3C 6M7",,,,"$570,000","0.98","$224.67","10/3/2014","Townhouse","4","ROW HS","$579,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261095309/0/60/45/8ae03b8772159176c8460a6ba92dd3db/16/69b040ba12250f98eff1bbe6cc8fe64b/261095309.JPG","V1073230","Residential Attached","S","807 8120 LANSDOWNE ROAD","Brighouse","97","2","2009","0.00","Apartment/Condo","Richmond","028-056-396","V6X 0A1",,,,"$572,000","0.94","$578.95","10/2/2014","Apartment/Condo","2","CDT1","$609,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261285878/0/60/45/05022ce4ab945d0fc96b6861297f0d18/16/49fa41e9464b39898b6c650b9ba53a36/261285878.JPG","V1088148","Residential Detached","S","2418 BENNIE PLACE","Riverwood","4","4","1986","4,400.00","House/Single Family","Port Coquitlam","001-520-717","V3B 7M6","40.00",,,"$573,500","0.99","$285.47","10/4/2014","House/Single Family","3","SFD","$578,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205270/0/60/45/6e0899c60e4a0b09c10e29ddc6bb7d18/16/d30383732abf25bc8fc791055e5b3c6b/261205270.JPG","V1081469","Residential Detached","S","244 MONTGOMERY STREET","Central Coquitlam","42","2","1980","6,016.00","House/Single Family","Coquitlam","005-103-223","V3K 5E8","47.50",,,"$574,900","1.00","$293.02","10/3/2014","House/Single Family","2","RES","$574,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261194827/0/60/45/aa41ca57ceb34fdfe372e395e6cfa37d/16/cc6a565d7279139f4a8fec673edc976b/261194827.JPG","V1080787","Residential Attached","S","1108 3333 CORVETTE WAY","West Cambie","52","2","2010","0.00","Apartment/Condo","Richmond","028-140-800","V6X 0E3",,,,"$575,000","0.96","$508.40","10/6/2014","Apartment/Condo","2","APT","$599,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261250285/0/60/45/bde91bc318fed57ad0241bb6a62a690e/16/7486e7b9a48372f722d7dc6eed35b4ee/261250285.JPG","V1084961","Residential Attached","S","22 4652 BLACKCOMB WAY","Benchlands","17","2","1995","0.00","Townhouse","Whistler","023-224-819","V0N 1B4",,,,"$575,000","0.96","$592.78","9/30/2014","Townhouse","2","RTA19","$599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230211/0/60/45/08884bc50466a9a6732761918c130ac9/16/c541b6a8afcedbba68694411d435593c/261230211.JPG","V1083365","Residential Detached","S","11783 237A STREET","Cottonwood MR","31","5","2004","4,854.00","House/Single Family","Maple Ridge","025-914-201","V4R 2X1",,,,"$577,500","0.99","$192.63","10/4/2014","House/Single Family","4","RS1","$584,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261277958/0/60/45/da772383b9c7128067af0495057cd7c5/16/ce7cb335122a0993a0c020260733a9f7/261277958.JPG","V1087092","Residential Detached","S","24772 MCCLURE DRIVE","Albion","7","4","2006","6,361.00","House/Single Family","Maple Ridge","026-312-671","V2W 0A5","67.37",,,"$578,000","1.00","$170.40","10/1/2014","House/Single Family","4","RS1-B","$579,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1068142","Residential Attached","S","10 7551 NO 2 ROAD","Granville","122","3","2014","0.00","Townhouse","Richmond","029-288-410","V7C 3L7",,,,"$578,000","1.00","$443.59","10/2/2014","Townhouse","3","RTM3","$578,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225958/0/60/45/998742fdf2fb3306097fb2cf3594ce2a/16/ac4aab6694c96ec3c74438a053cb6c91/261225958.JPG","V1083088","Residential Attached","S","1703 535 SMITHE STREET","Downtown VW","26","2","2010","0.00","Apartment/Condo","Vancouver West","028-316-037","V6B 0H2",,,,"$579,000","0.98","$801.94","9/29/2014","Apartment/Condo","2","MF","$589,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994595/0/60/45/33d05637dbb7c9bd6ff56a92ddf281d5/16/0d3bab1e9d107b1f01a01e3933311185/260994595.JPG","V1065542","Residential Detached","S","1238 SCARBOROUGH ROAD","Bowen Island","138","4","1978","32,421.00","House/Single Family","Bowen Island","014-191-539","V0N 1G0","107.00",,,"$579,900","1.00","$281.50","10/4/2014","House/Single Family","2","SR2","$579,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239462/0/60/45/56ffc324058f8b6f3926c26094ace522/16/62b9f20a0c79de7781bcbae37ebe1d8d/261239462.JPG","V1084151","Residential Attached","S","1508 4880 BENNETT STREET","Metrotown","21","2","2013","0.00","Apartment/Condo","Burnaby South","029-051-100","V5H 0C1",,,,"$582,000","0.97","$691.21","9/29/2014","Apartment/Condo","2","APT","$599,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271030/0/60/45/60f866c1ab5c13eba7b14dbfaff8c882/16/51e4b3b30157f7e0e52aab2efe173f28/261271030.JPG","V1086520","Residential Detached","S","13380 235TH STREET","Silver Valley","15","6","2002","6,049.00","House/Single Family","Maple Ridge","025-088-181","V4R 2W3",,,,"$584,900","0.99","$174.08","10/6/2014","House/Single Family","4","SFR","$589,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107994/0/60/45/1c32a26c35642ae9130db8a6bd281d89/16/545ccf357c37ef13c700908e672d415b/261107994.JPG","V1074365","Residential Detached","S","2041-2043 MANNING AVENUE","Glenwood PQ","88","6","1969","8,052.00","Other","Port Coquitlam","012-574-830","V3B 1L5","66.00",,,"$585,000","0.93","$265.91","10/3/2014","Other","3","DUPLEX","$628,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180447/0/60/45/a9f6b02357f786ce72578b3022ae21ec/16/94b0c7141f6410249b722057ddd2f70f/261180447.JPG","V1079691","Residential Attached","S","3007 1111 ALBERNI STREET","West End VW","51","1","2008","0.00","Apartment/Condo","Vancouver West","027-705-188","V6E 4V2",,,,"$585,000","0.96","$975.00","10/1/2014","Apartment/Condo","1","CD-1","$610,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169960/0/60/45/dd60bf6342975e2773f2178f96ab394a/15/c6aea4a976a09af47fc8b5bb15337f88/261169960.JPG","F1419318","Residential Detached","S","2054 MAJESTIC CRESCENT","Abbotsford West","66","5","2010","5,203.00","House/Single Family","Abbotsford","027-746-470","V2T 3G1","52.00",,,"$585,000","1.00","$166.00","10/5/2014","House/Single Family","6","RS5A","$585,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063156/0/60/45/7b7a61729bd61a9ee1326a41e9406783/15/97b1aa5f906d859eaac2c45d6838a4f9/261063156.JPG","F1415190","Residential Detached","S","5935 129TH STREET","Panorama Ridge","111","6","2011","3,850.00","House/Single Family","Surrey","028-322-509","V3X 0B9","30.00",,,"$585,000","0.98","$207.15","10/5/2014","House/Single Family","4","RF9","$599,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261289343/0/60/45/5e2732f0f71b80bc54da08db1f20721f/16/4e0b1243a688a03fefc3aa69d3520fec/261289343.JPG","V1087966","Residential Attached","S","7 2110 W 46TH AVENUE","Kerrisdale","1","2","1982","0.00","Apartment/Condo","Vancouver West","003-098-320","V6M 2L1",,,,"$585,000","0.96","$464.29","10/2/2014","Apartment/Condo","2","C-2","$609,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235032/0/60/45/b426d88a3ed6bcd436700ee15f7cc9cb/16/1dec4b560bffdc37a4d9d1a34323ca1f/261235032.JPG","V1083699","Residential Attached","S","2801 7178 COLLIER STREET","Highgate","27","3","2005","0.00","Apartment/Condo","Burnaby South","026-391-937","V5E 4N7",,,,"$585,000","0.98","$485.88","10/5/2014","Apartment/Condo","2","CDRM5","$599,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260911872/0/60/45/386e2e523d6654855f9ed2601e28803d/16/103c9b6f527a0b4bc2335c76d52919ab/260911872.JPG","V1058726","Residential Attached","S","801 121 W 16TH STREET","Central Lonsdale","170","2","2005","0.00","Apartment/Condo","North Vancouver","026-182-637","V7M 1T3",,,,"$588,000","0.98","$574.22","10/1/2014","Apartment/Condo","2","MF","$598,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261271447/0/60/45/288ec0d722f92ca5e230250b2aaf2c20/15/da6b1d67d0374e38d2e3603221f4dcee/261271447.JPG","F1423419","Residential Detached","S","11835 STAPLES CRESCENT","Sunshine Hills Woods","18","3","1980","5,350.00","House/Single Family","N. Delta","005-279-038","V4E 2T6","89.00",,,"$588,000","0.99","$326.67","10/6/2014","House/Single Family","3","RES","$595,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261234708/0/60/45/875b2449e628ea19ec0cb88043d23966/16/ba55a8f21de9aca43423ad470fa54272/261234708.JPG","V1083689","Residential Attached","S","208 2065 W 12TH AVENUE","Kitsilano","21","2","2003","0.00","Apartment/Condo","Vancouver West","025-589-504","V6J 5L9",,,,"$589,000","0.98","$659.57","9/29/2014","Apartment/Condo","2","C-7","$599,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261233251/0/60/45/8ba892ad54b8d148d5202c3fb3bb9293/16/28560d890d024ad56a65b193caafabe0/261233251.JPG","V1083626","Residential Attached","S","2803 550 TAYLOR STREET","Downtown VW","33","2","2005","0.00","Apartment/Condo","Vancouver West","026-462-630","V6B 1R1",,,,"$589,000","0.98","$671.61","10/6/2014","Apartment/Condo","2","CD-1","$599,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1086532","Residential Detached","S","1145 BLUE HERON CRESCENT","Lincoln Park PQ","13","3","1973","6,110.00","House/Single Family","Port Coquitlam","004-407-628","V3B 1W9","65.00",,,"$589,500","1.00","$237.70","10/4/2014","House/Single Family","3","RS1","$589,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087710/0/60/45/39dc26998705a490c683417ea403c740/16/01faf5c6663b23dd7dda7643b3dd24be/261087710.JPG","V1072734","Residential Detached","S","249 E EIGHTH AVENUE","The Heights NW","96","2","1932","6,490.00","House/Single Family","New Westminster","011-330-201","V3L 4K4","59.06",,,"$590,000","0.98","$383.12","9/29/2014","House/Single Family","1","RS1","$599,900"
