"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754918/0/60/45/94bb80829ea7a53210545d1157bce016/13/9bb9e9e3241969f5fdd64a1e77cf4508/260754918.JPG","N233103","Residential Detached","S","5467 SCUFFI ROAD","108 Ranch","7","4","1981","0.00","House with Acreage","100 Mile House (Zone 10)","007-386-486","V0K 2E0","0.00",,,"$315,000","0.93","$93.06","2/5/2014","House with Acreage","3","RR1-1","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260651022/0/60/45/4c0c5955f12524dbd6237fc033d40f41/16/6a1c2e38954e0197857d12bda86fa8cb/260651022.JPG","V1036401","Residential Detached","S","20324 HAMPTON STREET","Southwest Maple Ridge","71","4","1930","7,200.00","House/Single Family","Maple Ridge","001-655-302","V2X 1C8","60.00",,,"$315,000","0.99","$196.88","1/28/2014","House/Single Family","1","SFD","$317,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260690810/0/60/45/d54708b12f54c229479d8ab39ae456e0/16/d8f17a737bb9d27249e46383fcb0cf76/260690810.JPG","V1039029","Residential Attached","S","1205 4118 DAWSON STREET","Brentwood Park","44","1","2006","0.00","Apartment/Condo","Burnaby North","026-552-167","V5C 0A3",,,,"$315,000","0.99","$496.06","1/29/2014","Apartment/Condo","1","STRATA","$319,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745990/0/60/45/76f1fed20b82abed613ea03548215bdc/16/d9c5b321556ff47d5ce21ab6a788d925/260745990.JPG","V1044206","Residential Attached","S","214 621 E 6TH AVENUE","Mount Pleasant VE","7","1","1974","0.00","Apartment/Condo","Vancouver East","003-564-649","V5T 4H3",,,,"$315,500","1.02","$467.41","2/3/2014","Apartment/Condo","1","RM-4","$309,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745160/0/60/45/b07d102885d9d0b2c9aa71fbea0c021d/15/1a48dbc7ef21759e7a6cbfb60cbc22d2/260745160.JPG","F1401983","Residential Attached","S","64 19649 53RD AVENUE","Langley City","5","2","1991","0.00","Townhouse","Langley","017-441-293","V3A 8C5","0.00",,,"$316,500","0.97","$245.35","2/1/2014","Townhouse","2","MF","$324,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737434/0/60/45/0c7c6a6758d536bcc2a4823c22889ddb/13/8a1d4d8391427d653802d23b954261a1/260737434.JPG","N232951","Residential Detached","S","135 WESTRIDGE DRIVE","Williams Lake - City","11","4","1992","0.00","House/Single Family","Williams Lake (Zone 27)","006-301-355","V2G 5K4","0.00",,,"$317,000","0.98","$121.92","1/31/2014","House/Single Family","3","R1","$322,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721839/0/60/45/da256d63ce48bf5763d6c89f89399bd3/16/3a34accca41ff6a0eb8e4850bf32ff48/260721839.JPG","V1041832","Residential Attached","S","1406 4165 MAYWOOD STREET","Metrotown","22","2","1983","0.00","Apartment/Condo","Burnaby South","002-150-905","V5H 4E3",,,,"$318,000","0.98","$340.47","2/4/2014","Apartment/Condo","1","CD","$325,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745409/0/60/45/35e6e4a848d5945a04f9987888d7c9d6/16/b05868301dc66aabcfdd8b804397b9a1/260745409.JPG","V1044134","Residential Attached","S","503 8180 GRANVILLE AVENUE","Brighouse South","1","2","1999","0.00","Apartment/Condo","Richmond","024-376-167","V6Y 1P3",,,,"$318,000","0.94","$346.41","1/28/2014","Apartment/Condo","2","MFD","$338,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748658/0/60/45/add47abe49f2d0dc9fc177684b62e280/16/1cad36666325c49e8b098e8f93efb7b9/260748658.JPG","V1044471","Residential Attached","S","326 3 RIALTO COURT","Quay","6","2","1993","0.00","Apartment/Condo","New Westminster","017-696-411","V3M 6P2",,,,"$318,700","1.01","$303.81","2/3/2014","Apartment/Condo","2","CONDO","$314,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725213/0/60/45/07f62c381b87c09fa14f171fe251d2a1/15/67ca04b5a01d60ae829354f6aba37f58/260725213.JPG","F1401098","Residential Attached","S","13 15075 60TH AVENUE","Sullivan Station","22","2","2004","0.00","Townhouse","Surrey","026-035-260","V3S 1S1","0.00",,,"$319,000","0.98","$257.88","2/4/2014","Townhouse","2","MF","$324,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260772523/0/60/45/b0d37d588b22f93f393fe331d99511e9/16/7cebe2a3a3757a731a8f94463c52098c/260772523.JPG","F1403310","Residential Attached","S","87 7848 209TH STREET","Willoughby Heights","1","2","2014","0.00","Townhouse","Langley","900-570-057","V2Y 0M4",,,,"$319,900","1.00","$287.68","2/5/2014","Townhouse","3","CD65","$319,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764320/0/60/45/975d22c58b1f09e9fe7dfb47b023d67e/16/f0c775ed7da8f0950ae2d310ea3af7e3/260764320.JPG","F1402872","Residential Attached","S","71 7848 209TH STREET","Willoughby Heights","0","2","2014","0.00","Townhouse","Langley","900-569-983","V2Y 0M4",,,,"$319,900","1.00","$272.72","1/29/2014","Townhouse","3","CD65","$319,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1045385","Residential Attached","S","2202 963 CHARLAND AVENUE","Central Coquitlam","2","2","2014","0.00","Apartment/Condo","Coquitlam","800-083-436","V0V 0V0",,,,"$319,900","1.00","$402.90","1/30/2014","Apartment/Condo","2","RM3","$319,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638920/0/60/45/f2c026eed65a640f32027143c58b9cf7/15/26315d867fdcf3b17ca3ced1e83e0658/260638920.JPG","F1325462","Residential Detached","S","34412 CATCHPOLE AVENUE","Hatzic","83","6","9999","13,104.00","House/Single Family","Mission","010-116-681","V2V 6P1","84.00",,,"$320,000","0.97","$124.03","1/29/2014","House/Single Family","2","RES","$329,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260711647/0/60/45/916136b0850182334f04ed381d1fdd72/16/0e251a85063e242b034bf288aca18da3/260711647.JPG","V1040735","Residential Attached","S","318 12258 224TH STREET","East Central","23","2","2009","0.00","Apartment/Condo","Maple Ridge","027-673-359","V2X 8Y7",,,,"$320,000","0.97","$235.64","1/29/2014","Apartment/Condo","2","STRATA","$329,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712163/0/60/45/8378f4f124f14ccbb7f7176746ce9c97/16/831ed8c864025926fc9348c7da8d8e2e/260712163.JPG","V1040778","Residential Attached","S","404 515 E 15TH AVENUE","Mount Pleasant VE","29","2","1995","0.00","Apartment/Condo","Vancouver East","023-177-055","V5T 4S4",,,,"$320,000","0.98","$441.99","2/5/2014","Apartment/Condo","2","C2","$328,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1040969","Land Only","S","646 EWEN AVENUE","Queensborough","27",,,"4,800.00",,"New Westminster","013-037-986","V3M 5C3","40.00","Mixed",,"$320,000","0.94","$66.67","2/3/2014","Other",,"C-1","$340,200"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753959/0/60/45/638e6ea6e1d013dec189576277a38653/16/48e729bc8b80c7240f5c52805261253e/260753959.JPG","V1044977","Residential Attached","S","35 19141 124TH AVENUE","Mid Meadows","2","3","2005","0.00","Townhouse","Pitt Meadows","026-014-858","V3Y 2V6",,,,"$320,000","1.00","$245.78","1/30/2014","Townhouse","3","CD-20","$321,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260446837/0/60/45/fd8fbaa8d8491a5a51179ff8c478a767/16/e82668e5c2f311f5d87050de129471c7/260446837.JPG","V1020954","Residential Attached","S","205 6930 BALMORAL STREET","Highgate","189","2","1995","0.00","Townhouse","Burnaby South","019-133-901","V5E 1J5",,,,"$320,000","0.94","$325.20","2/3/2014","Townhouse","2","RM2","$339,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260138404/0/60/45/87f0692cf9132399f6ec095a5894ac77/14/b6d38c3a6531ed692eb85f7577b6398a/260138404.JPG","H1301107","Residential Attached","S","5560 CHINOOK STREET","Vedder S Watson-Promontory","321","3","2013","1,975.00","Townhouse","Sardis","028-654-854","V2R 0T3","21.90",,,"$320,101","1.00","$138.99","2/3/2014","Townhouse","3","CD21","$319,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260732582/0/60/45/1e9ad4c562aa0046de20089efb9e2037/16/8c058061170f89f117fe4a60c5de307b/260732582.JPG","V1042937","Residential Attached","S","114 147 E 1ST STREET","Lower Lonsdale","9","1","1998","0.00","Apartment/Condo","North Vancouver","023-983-850","V7L 1B2",,,,"$321,000","0.98","$428.00","1/29/2014","Apartment/Condo","1","APT","$329,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260590295/0/60/45/65b2f5ce8593508f1095d83d40d93384/16/6aef785eb40af65ebac9fbedb7379e87/260590295.JPG","V1032150","Residential Attached","S","38372 EAGLEWIND BOULEVARD","Downtown SQ","111","2","2009","0.00","Townhouse","Squamish","027-787-133","V8B 0R8",,,,"$321,959","0.93","$249.00","1/30/2014","Townhouse","2","CD","$346,959"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731583/0/60/45/004b4145392e3b85e5ef9997d23f8a11/16/906736fd4a82c3ef8e06cb59227b9f96/260731583.JPG","V1042785","Residential Attached","S","907 888 PACIFIC STREET","Yaletown","19","0","1994","0.00","Apartment/Condo","Vancouver West","018-746-799","V6Z 2S6",,,,"$324,000","0.97","$612.48","2/4/2014","Apartment/Condo","1","CD-1","$334,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260706090/0/60/45/d2273eb647bced4f16415510018c29fa/16/7c0f9440ee7275bd90546123763c8985/260706090.JPG","V1040102","Residential Attached","S","1012 610 GRANVILLE STREET","Downtown VW","26","0","2006","0.00","Apartment/Condo","Vancouver West","026-827-387","V6C 3J3",,,,"$324,000","0.98","$773.27","1/29/2014","Apartment/Condo","1","CD-1","$329,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729233/0/60/45/2cb8a59dc0c94ccca43d68ba2fee9a25/16/e6a699200e969a4528f6d155982d51d7/260729233.JPG","V1043085","Residential Attached","S","10 719 E 31ST AVENUE","Fraser VE","19","2","1978","0.00","Townhouse","Vancouver East","005-463-530","V5V 2W9",,,,"$324,000","0.98","$436.66","2/3/2014","Townhouse","1","RT2","$330,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260707396/0/60/45/3b443e1ea257f4161095172ffe93ee7a/15/1b183cc9eaeb66fbb323a7feb0cf59bb/260707396.JPG","F1400240","Residential Detached","S","8260 VIOLA PLACE","Mission BC","31","4","1978","8,312.00","House/Single Family","Mission","001-966-952","V2V 5P4",,,,"$324,000","0.98","$180.00","2/2/2014","House/Single Family","2","RS1","$329,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744114/0/60/45/9d0adb1d42926dc6de5eb1437b9975d6/16/664a9d6833a3762a10deae7580b49b8e/260744114.JPG","V1043969","Residential Attached","S","17 1160 INLET STREET","New Horizons","8","2","1988","0.00","Townhouse","Coquitlam","008-290-644","V3B 6W8",,,,"$324,900","1.00","$253.83","2/1/2014","Townhouse","2","RES","$324,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260391268/0/60/45/8356a54cabebbae3927beccff7abc567/16/6f6079cc33dd63e05bb0be600f5258df/260391268.JPG","V1017025","Residential Detached","S","4851 LANE ROAD","Pender Harbour Egmont","209","3","1989","33,541.00","House/Single Family","Sunshine Coast","007-320-027","V0N 1S1","263.00",,,"$325,000","0.90","$165.48","2/2/2014","House/Single Family","2","R2","$359,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260582199/0/60/45/48cd15d1f396979a190efb05d16274c1/16/07362c6b9af3351b9660689df7ca0c5a/260582199.JPG","V1031581","Residential Detached","S","3 535 SHAW ROAD","Gibsons & Area","117","2","2001","5,005.00","House/Single Family","Sunshine Coast","024-460-931","V0N 1V8","0.00",,,"$325,000","0.96","$276.60","2/3/2014","House/Single Family","2","RES","$339,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260553510/0/60/45/5d4cb334349594e4f2c5f6524a3e40dc/16/14ef602c7792749cada1875503d9c63e/260553510.JPG","F1322540","Residential Attached","S","15875 ALDER PLACE","King George Corridor","126","3","1978","0.00","Townhouse","South Surrey White Rock","001-476-301","V4A 5J1",,,,"$325,000","0.97","$170.51","1/28/2014","Townhouse","3","TWNHSE","$335,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260568127/0/60/45/b60ce8df16c6693cbfd66cc2453a5b04/15/b631167d6475b3e358e7f2d4c0258216/260568127.JPG","V1030499","Residential Attached","S","6 2525 SHAFTSBURY PLACE","Woodland Acres PQ","127","3","1990","0.00","Townhouse","Port Coquitlam","014-612-194","V3B 4P2",,,,"$326,000","0.96","$196.39","2/5/2014","Townhouse","3","STRATA","$339,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260386389/0/60/45/4fb3ec9c77fddd46232c1509aa649a55/16/7315db0d23dfd657f1af98e08eff121c/260386389.JPG","V1017884","Residential Attached","S","5 22388 124TH AVENUE","West Central","197","3","2012","0.00","Townhouse","Maple Ridge","029-029-198","V2X 4J7",,,,"$326,046","0.99","$246.07","1/28/2014","Townhouse","3","RM-1","$329,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260626013/0/60/45/3ac248dcfcf037925200caf28139cd17/16/4896fba1ce565a167bdd825f88f845aa/260626013.JPG","V1034588","Residential Attached","S","1902 6088 WILLINGDON AVENUE","Metrotown","96","1","2000","0.00","Apartment/Condo","Burnaby South","024-595-250","V5H 4V2",,,,"$328,000","0.94","$412.06","2/5/2014","Apartment/Condo","1","APT","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260770870/0/60/45/1d1eacc55301ca20a27fc5b2429e9be4/16/aeb4967fe8ab53165c89b2e87f90995f/260770870.JPG","F1403203","Residential Attached","S","109 15399 GUILDFORD DRIVE","Guildford","0","3","2014","0.00","Townhouse","North Surrey","029-156-904","V3R 7C6",,,,"$329,360","0.94","$226.05","2/4/2014","Townhouse","3","TWNHSE","$349,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745762/0/60/45/3d8513dc3e2af47ea8207fda9271245c/15/36da9397ba672902213af94d8dc17831/260745762.JPG","F1402018","Residential Attached","S","29 2058 WINFIELD DRIVE","Abbotsford East","3","3","1995","0.00","Townhouse","Abbotsford","018-873-332","V3G 1M4","0.00",,,"$329,900","1.00","$170.49","1/30/2014","Townhouse","3","RM30","$329,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260183693/0/60/45/82df4103ac20f7bcd0d2ebb0ca8abdff/16/0fce33aa0196170cbecca533dc0270e2/260183693.JPG","F1308496","Residential Attached","S","13 13499 92ND AVENUE","Queen Mary Park Surrey","296","3","1998","0.00","Townhouse","Surrey","023-432-471","V3V 8B7",,,,"$330,000","0.95","$224.18","1/29/2014","Townhouse","3","RES","$349,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260744639/0/60/45/8b3c128b709498ade9d47168d52ef3bd/16/0e269fceeeb8eeb6ec1d3ec165d7448d/260744639.JPG","V1044033","Residential Attached","S","106 2335 YORK AVENUE","Kitsilano","9","1","1970","0.00","Apartment/Condo","Vancouver West","003-290-930","V6K 1C8",,,,"$330,000","0.97","$545.45","2/5/2014","Apartment/Condo","1","RM-4","$339,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260645993/0/60/45/9fe5864e27091b65bca79343fd383879/16/5ed1b54d34a24670ac3459dc6c433a3c/260645993.JPG","V1036049","Residential Attached","S","206 2958 WHISPER WAY","Westwood Plateau","82","2","2006","0.00","Apartment/Condo","Coquitlam","026-717-701","V3E 3S7",,,,"$330,000","0.97","$346.64","2/4/2014","Apartment/Condo","2","MF","$339,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742719/0/60/45/fc5078c6ff34f017eff503dddb557313/16/7a0ceeba0871b538028e372e4ebf6053/260742719.JPG","F1401871","Residential Detached","S","3349 JERVIS CRESCENT","Abbotsford West","16","3","1979","4,000.00","House/Single Family","Abbotsford","000-885-541","V2T 4R7","40.00",,,"$330,000","0.97","$205.48","2/5/2014","House/Single Family","2","RES","$339,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724007/0/60/45/85b0b4682a33157070871c0c6d52d601/15/1a9af88d537c06be40f869325ae37763/260724007.JPG","V1042043","Residential Detached","S","2140 MARY HILL ROAD","Central Pt Coquitlam","17","4","9999","3,680.00","House/Single Family","Port Coquitlam","005-789-745","V3C 3A1","33.00",,,"$330,000","0.94","$162.16","1/31/2014","House/Single Family","2","SFD-1","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714250/0/60/45/f503eb8999016f7ea407add5392c398c/15/961b9db582cdf53efaec46a696de46a4/260714250.JPG","V1041009","Residential Detached","S","20337 DITTON STREET","Southwest Maple Ridge","25","3","9999","7,200.00","House/Single Family","Maple Ridge","002-519-267","V2X 1B7","60.00",,,"$330,000","0.96","$205.22","1/31/2014","House/Single Family","1","RS-1","$344,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260566933/0/60/45/85ee510f52ac92fffff75baaf6801a92/14/8aa2d2619ce348fb922b8a6ad31398f7/260566933.JPG","H1303829","Residential Attached","S","12 5469 CHINOOK STREET","Vedder S Watson-Promontory","124","4","2013","0.00","Townhouse","Sardis","700-008-884","V2R 0T5",,,,"$330,900","0.99","$150.20","2/1/2014","Townhouse","4","CD21","$332,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260737814/0/60/45/0285fc6c75b4f8189e1b32ba1ad59489/16/a0fdffe641606f971acd393dbe32484a/260737814.JPG","V1043450","Residential Attached","S","115 2978 BURLINGTON DRIVE","North Coquitlam","10","2","1993","0.00","Apartment/Condo","Coquitlam","018-370-896","V3B 7S6",,,,"$331,600","0.99","$294.76","2/1/2014","Apartment/Condo","2","RES","$334,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638012/0/60/45/d2dae6cd9bfa339f9479c0282fcff3a0/14/0a35b4f2ff043dd280c10f93fafa6054/260638012.JPG","H1304223","Residential Detached","S","3 8724 BELLEVUE DRIVE","Chilliwack W Young-Well","88","5","2006","3,822.00","House/Single Family","Chilliwack","026-335-468","V2P 0A3","39.00",,,"$332,000","0.98","$132.11","2/4/2014","House/Single Family","3","R3","$339,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260576414/0/60/45/4d3aff3ad7aff87a11f494390df5de9b/16/88473128c27a155d1786f513879ffd7d/260576414.JPG","V1031228","Residential Attached","S","1302 8238 SABA ROAD","Brighouse","113","2","1998","0.00","Apartment/Condo","Richmond","023-912-910","V6Y 4C6",,,,"$332,800","0.97","$421.80","1/28/2014","Apartment/Condo","1","APT","$345,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260540033/0/60/45/4f1530f19dae3195fe4bb0a98420bae9/16/f0c9a2ed6b25d93c00ad431aa349c2e3/260540033.JPG","V1028473","Residential Attached","S","1102 1178 HEFFLEY CRESCENT","North Coquitlam","130","2","2008","0.00","Apartment/Condo","Coquitlam","027-421-244","V3B 0A7",,,,"$333,000","0.96","$346.88","1/28/2014","Apartment/Condo","2","APT","$347,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723552/0/60/45/5055134686bb0cd527b31c4e80da7e3a/16/0978ff49e898c92a892f9dec76ef670f/260723552.JPG","F1401011","Residential Attached","S","69 6123 138TH STREET","Sullivan Station","20","3","2013","0.00","Townhouse","Surrey","029-172-837","V3X 1E8",,,,"$333,900","0.99","$216.54","2/2/2014","Townhouse","3","RM30","$338,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260630691/0/60/45/0224fcca52d45419e1acc44c983b45f4/16/1ee8b9b5a0d88c40c77fb16771ff5f45/260630691.JPG","V1035120","Residential Attached","S","608 6080 MINORU BOULEVARD","Brighouse","90","1","1997","0.00","Apartment/Condo","Richmond","023-890-827","V6Y 4A7",,,,"$334,000","0.98","$444.74","2/4/2014","Apartment/Condo","1","C7","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260536122/0/60/45/ae18b8102f3b6b43c33daaed6ca22f6f/14/961f22f6c3c2e4bd1be8bb26581c4ba1/260536122.JPG","H1303651","Residential Detached","S","495 THACKER AVENUE","Hope Center","142","5","1972","9,100.00","House/Single Family","Hope","008-433-569","V0X 1L0","70.00",,,"$335,000","0.96","$125.61","2/3/2014","House/Single Family","3","RS-1","$349,900"
