"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236002/0/60/45/0698ae9ebbeafb44a3ef94406fe8198e/16/9edd689685f2a00f3e98bbc588a3860f/261236002.JPG","V1083809","Residential Attached","S","703 1281 W CORDOVA STREET","Coal Harbour","6","2","2005","0.00","Apartment/Condo","Vancouver West","026-130-734","V6C 3R5",,,,"$1,450,000","0.99","$1,160.93","9/11/2014","Apartment/Condo","2","CD-1","$1,468,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098849/0/60/45/4f73286e9ef2e7964683af384886b43e/16/15a62e3684c038630d2ad0ef06ef224c/261098849.JPG","V1073527","Residential Detached","S","5630 WESTPORT ROAD","Eagle Harbour","69","3","1962","34,543.00","House/Single Family","West Vancouver","009-187-138","V7W 1V1","90.00",,,"$1,450,000","0.94","$547.17","9/9/2014","House/Single Family","3","SFD","$1,549,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225811/0/60/45/9bf571fad8f10e4fdd23d7c9c83cc40c/16/491e82078608fa2b0815dd22bf4bf6c4/261225811.JPG","V1082995","Residential Detached","S","1605 KILMER ROAD","Lynn Valley","4","6","2011","4,265.00","House/Single Family","North Vancouver","028-363-655","V7K 1R6","35.50",,,"$1,450,000","0.99","$486.74","9/7/2014","House/Single Family","4","HOUSE","$1,469,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220536/0/60/45/306c8c138a2698463f803f37b72cb2b3/16/e62e1d4a7a03da7a794b1dd30fa6bfc9/261220536.JPG","V1082453","Residential Detached","S","342 MOYNE DRIVE","British Properties","7","5","1955","12,900.00","House/Single Family","West Vancouver","007-147-414","V7S 1J5","127.91",,,"$1,500,000","1.00","$533.43","9/8/2014","House/Single Family","3","RS3","$1,499,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260993033/0/60/45/beff09372a0b390ac36f8428c6a9092a/16/3cbdb37b2051b4181be624d27e8de72a/260993033.JPG","V1065334","Residential Detached","S","4651 RUTLAND ROAD","Caulfeild","115","4","1963","13,540.98","House/Single Family","West Vancouver","003-197-255","V7W 1G6","85.23",,,"$1,500,000","0.97","$613.25","9/12/2014","House/Single Family","3","SFD","$1,549,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422308","Residential Detached","S","19816 1ST AVENUE","Campbell Valley","0","3","2013","31,363.00","House/Single Family","Langley","026-729-415","V2Z 0A5","253.00",,,"$1,500,000","0.94","$551.67","9/8/2014","House/Single Family","4","CRE-1","$1,599,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991472/0/60/45/77891daa8f94eccc785d2a707b6549ab/15/9256ddc0dd7ff735544a65222b5977c9/260991472.JPG","F1412327","Residential Detached","S","4933 264 STREET","Salmon River","117","3","9999","1,655,280.00","House with Acreage","Langley","013-257-552","V4W 1K4","0.00",,,"$1,500,000","0.91","$600.72","9/10/2014","House with Acreage","1","RU3","$1,649,999"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230640/0/60/45/88f62c17100e4a5a3129a06b05e7c11e/16/d5f9bf86eff143f2189732c2c3b0f8e4/261230640.JPG","V1083397","Residential Detached","S","4337 KEITH ROAD","Cypress","4","4","1969","19,666.00","House/Single Family","West Vancouver","009-853-111","V7W 2L9","1.00",,,"$1,500,433","1.11","$373.52","9/8/2014","House/Single Family","3","SF","$1,349,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041115/0/60/45/8f49476a64f0e6b8fb335d6b79b3af42/16/6c6a40395538896198fc75bb966afe62/261041115.JPG","V1069240","Residential Detached","S","1465 E 59TH AVENUE","Fraserview VE","91","8","2010","4,848.00","House/Single Family","Vancouver East","009-952-802","V5P 2G6","41.52",,,"$1,500,800","0.95","$442.32","9/5/2014","House/Single Family","6","RS-1","$1,588,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236396/0/60/45/5c7983f7126ed636e5b3f3417c34394a/16/b25d41ef5776178d0c2c7ecf782de66b/261236396.JPG","V1083951","Residential Detached","S","1185 DYCK ROAD","Lynn Valley","3","4","1991","8,475.00","House/Single Family","North Vancouver","017-340-918","V7K 3C4","64.00",,,"$1,501,000","1.01","$352.51","9/11/2014","House/Single Family","4","SFD","$1,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969277/0/60/45/8e60d3290be842f27f34b2afd0c69bdb/16/a8c5fea9a9a01cfcf5bc3813b6e896bb/260969277.JPG","V1063771","Residential Detached","S","3366 PANORAMA ROAD","Brio","128","7","1999","13,835.00","House/Single Family","Whistler","004-314-638","V0N 1B3",,,,"$1,525,000","0.90","$419.42","9/12/2014","House/Single Family","5","RS1","$1,695,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261173099/0/60/45/3e760a0a7469fb8548a9d70975a0f206/15/986b851e15d732ed5d059727ae94a37a/261173099.JPG","F1419417","Residential Detached","S","1326 LEE STREET","White Rock","37","7","2014","7,422.00","House/Single Family","South Surrey White Rock","010-170-936","V4B 4P8","60.00",,,"$1,530,000","0.96","$280.84","9/12/2014","House/Single Family","7","RS-1","$1,588,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108330/0/60/45/a596420e420f7b17355fe99339a0c20a/16/c7b1be7e1dd737a9f557eebf7bde3fe1/261108330.JPG","V1074262","Residential Detached","S","915 INGLEWOOD AVENUE","Sentinel Hill","68","5","1965","6,651.00","House/Single Family","West Vancouver","004-498-411","V7T 1X8","55.00",,,"$1,537,000","0.96","$585.75","9/10/2014","House/Single Family","3","SFD","$1,598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260932325/0/60/45/33109ab42ad9d70d2fad6a3b0576d406/15/9e1491fd3f5bbe3dc1a839d07341e7db/260932325.JPG","F1409999","Residential Detached","S","2978 204TH STREET","Brookswood Langley","140","5","1987","91,476.00","House with Acreage","Langley","004-765-834","V2Z 2C7","147.60",,,"$1,540,000","0.96","$407.41","9/5/2014","House with Acreage","6","SR2","$1,599,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261220864/0/60/45/7e5884c89ea939d061f389692b1a9237/16/b25dfb9fa7816e00d898de7b95620bf8/261220864.JPG","V1082487","Residential Detached","S","1076 E 11TH AVENUE","Mount Pleasant VE","7","7","9999","4,026.00","House/Single Family","Vancouver East","007-653-972","V5T 2G2","33.00",,,"$1,540,000","0.98","$544.17","9/8/2014","House/Single Family","3","RT 5","$1,579,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223829/0/60/45/f48978d485b2310fda9b73e849cf15b1/16/91a37c2f98f12dcc5e79b73981f78196/261223829.JPG","V1082808","Residential Detached","S","4175 OAK STREET","Shaughnessy","10","4","1949","5,898.00","House/Single Family","Vancouver West","011-028-475","V6H 2N1","49.15",,,"$1,546,000","0.97","$746.14","9/12/2014","House/Single Family","2","RS5","$1,598,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221959/0/60/45/9ed6597a998841c4d41fe916a019c8cd/16/8ec40ab181d809335459314ccd8dfe43/261221959.JPG","V1082624","Residential Detached","S","6988 BUTLER STREET","Killarney VE","8","7","1993","5,346.00","House/Single Family","Vancouver East","010-208-283","V5S 3L2","40.50",,,"$1,550,000","0.97","$483.62","9/9/2014","House/Single Family","5","RS-1","$1,599,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928704/0/60/45/d46f2f3401cf302a1447d7fe299ba757/16/82c9a424cf8d41e8ded47f0a7cfa866a/260928704.JPG","V1060142","Residential Attached","S","2568 WEST MALL","University VW","139","4","2004","0.00","Townhouse","Vancouver West","025-952-781","V6T 2J9","0.00",,,"$1,555,000","0.92","$657.23","9/8/2014","Townhouse","4","MF","$1,698,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261174801/0/60/45/c9b7a416d2661c6e3002c6a486d01024/16/de959115f4c615d7e2135b76bfc550de/261174801.JPG","V1079245","Residential Attached","S","704 1281 W CORDOVA STREET","Coal Harbour","35","2","2005","0.00","Apartment/Condo","Vancouver West","026-130-742","V6C 3R5",,,,"$1,558,000","0.98","$1,137.23","9/10/2014","Apartment/Condo","2","MF","$1,598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261149857/0/60/45/bc5cd15cecd4722ab710984691f1a1a1/16/878894fd757b1fde3d2ca432a55a9254/261149857.JPG","V1077491","Residential Detached","S","103 GLENGARRY CRESCENT","Glenmore","46","6","1955","14,251.00","Other","West Vancouver","009-732-616","V7S 1B4","0.00",,,"$1,565,000","0.98","$696.79","9/6/2014","Other","2","RD1","$1,599,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223258/0/60/45/5258703481acede9ce6962b5dbe59ae7/16/6ba79f349a9aa206ccfbf8c1531c9924/261223258.JPG","V1082757","Residential Attached","S","2003 1281 W CORDOVA STREET","Coal Harbour","9","2","2005","0.00","Apartment/Condo","Vancouver West","026-131-218","V6C 3R5",,,,"$1,568,000","0.98","$1,252.40","9/11/2014","Apartment/Condo","2","CD-1","$1,598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227103/0/60/45/9a379027e49adc7572803e43ef1fa606/16/0afa1fef0d37d4ce4fd54bf9ff5f8e18/261227103.JPG","V1083217","Residential Attached","S","32 120 POWELL STREET","Downtown VE","6","2","1910","0.00","Apartment/Condo","Vancouver East","017-440-891","V6A 1G1",,,,"$1,575,000","0.93","$591.22","9/8/2014","Apartment/Condo","3","APT","$1,699,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227668/0/60/45/6c3ff6e760d5a64a5b6888904877a621/16/cf0acbb6a67cd89d2fb1bc2ac03ec6af/261227668.JPG","V1083585","Residential Detached","S","3340 W 10TH AVENUE","Kitsilano","5","6","1928","6,100.00","House/Single Family","Vancouver West","007-229-861","V6R 2E6","50.00",,,"$1,600,000","0.95","$700.22","9/9/2014","House/Single Family","2","RS-5","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229752/0/60/45/6d2efffa41ccf30fb69cf2e0a29f63e8/16/6076909e93a23e5cc81dae7f644cb024/261229752.JPG","V1083321","Residential Detached","S","4035 TRIUMPH STREET","Vancouver Heights","5","4","2004","0.00","House/Single Family","Burnaby North","007-376-596","V5C 1Z1","50.00",,,"$1,600,000","0.97","$451.34","9/9/2014","House/Single Family","5","RS1","$1,658,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261205174/0/60/45/2d9551bfa216dc82159f3e5e761c89d3/16/4e2423c7de461c228c5e8d48ac06b55a/261205174.JPG","V1081637","Residential Detached","S","3838 PRINCESS AVENUE","Princess Park","15","6","1977","7,296.00","House/Single Family","North Vancouver","004-524-055","V7N 2E7","77.00",,,"$1,620,000","0.97","$381.72","9/9/2014","House/Single Family","5","SFD","$1,679,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261200476/0/60/45/8c71e6b25a7ab4cfa4ef0a89ad72b3b1/16/9cbcda5c358d6602f056441eb7d891c4/261200476.JPG","V1081121","Residential Detached","S","8251 FAIRDELL CRESCENT","Seafair","16","4","2013","6,583.00","House/Single Family","Richmond","003-824-055","V7C 1W5","0.00",,,"$1,620,000","0.94","$502.79","9/4/2014","House/Single Family","5","RS1/E","$1,728,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422803","Residential Detached","S","12508 52A AVENUE","Panorama Ridge","0","6","1994","19,994.00","House/Single Family","Surrey","017-847-656","V3X 3K3","127.00",,,"$1,625,000","0.93","$220.16","9/11/2014","House/Single Family","8","SFD","$1,750,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230933/0/60/45/d7c6733831030cb9f5f9b0e7e27a55d1/16/f2e4e4ee889448284c3ce12a8d3a88e2/261230933.JPG","V1083415","Residential Detached","S","6129 HIGHBURY STREET","Southlands","5","4","1940","7,656.00","House/Single Family","Vancouver West","013-847-015","V6N 1Z2","66.00",,,"$1,630,000","1.02","$639.97","9/10/2014","House/Single Family","2","RS-5","$1,598,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260906755/0/60/45/798732053d89628858a874135e2cecd2/16/480263c4aae20df3e7e23ea40082ad55/260906755.JPG","V1058206","Residential Attached","S","6 5879 GRAY AVENUE","University VW","153","3","2009","0.00","Townhouse","Vancouver West","027-850-102","V6S 0A9",,,,"$1,635,000","0.92","$685.53","9/10/2014","Townhouse","4","MF","$1,769,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039754/0/60/45/96e40a51d0c805f9d3f4e77da74b726b/16/4f44744f0333c8214b60458fafc77a2c/261039754.JPG","V1069052","Residential Detached","S","7351 PETTS ROAD","Broadmoor","93","6","1995","7,986.00","House/Single Family","Richmond","003-864-545","V7A 1J9","66.00",,,"$1,648,000","0.95","$458.93","9/6/2014","House/Single Family","5","RS1/E","$1,728,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261176845/0/60/45/9df69e327797fefd5b37796965284bea/16/fda5f85902933a1f8b9543024e10d963/261176845.JPG","V1079400","Residential Detached","S","90 STEVENS DRIVE","British Properties","35","4","1968","12,825.00","House/Single Family","West Vancouver","009-303-359","V7S 1C2","124.00",,,"$1,650,000","0.98","$812.41","9/12/2014","House/Single Family","3","SFD","$1,680,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261143153/0/60/45/3f386e5f8d0d81a0976147a9f0275cf8/16/de8bdee17a0b6888f25015de14a0b2d1/261143153.JPG","V1077078","Residential Detached","S","6803 GLADSTONE STREET","Killarney VE","50","8","2012","4,512.00","House/Single Family","Vancouver East","014-282-356","V5P 1W9","37.60",,,"$1,655,500","0.97","$530.61","9/11/2014","House/Single Family","6","RS-1","$1,699,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261219158/0/60/45/bdd7fdd3a41a3c33f6696f478b0aa643/16/c94eb9de740a6c72546fcb1edbb49aa5/261219158.JPG","V1082419","Residential Attached","S","401 918 KEITH ROAD","Ambleside","9","2","2014","0.00","Apartment/Condo","West Vancouver","029-350-361","V7T 1M4",,,,"$1,680,000","1.00","$1,099.48","9/6/2014","Apartment/Condo","3","RES","$1,688,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261235539/0/60/45/c7bf88d4c39dee57bf840dad8549028d/16/1ddd1f73e82c9bde3aba91a565b910b2/261235539.JPG","V1083763","Residential Attached","S","801 1835 MORTON AVENUE","West End VW","2","1","1960","0.00","Apartment/Condo","Vancouver West","800-060-904","V6G 1V3",,,,"$1,695,000","1.00","$1,177.08","9/10/2014","Apartment/Condo","2","MF","$1,695,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239801/0/60/45/6ac8033b30121c48c354f103f2eeeffb/16/141556a394faa07847d1145cd67505d5/261239801.JPG","V1084209","Residential Detached","S","3575 W 49TH AVENUE","Southlands","1","6","1954","10,240.00","House/Single Family","Vancouver West","009-912-355","V6N 3T6","66.00",,,"$1,750,000","0.97","$620.13","9/10/2014","House/Single Family","2","RS-6","$1,798,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261191525/0/60/45/cc47cb7c08d781dc9621db04490ea747/16/df8e62ada35850a011075f2b7868e2b4/261191525.JPG","V1080478","Residential Detached","S","6200 DANUBE ROAD","Woodwards","21","5","1995","9,233.00","House/Single Family","Richmond","003-416-372","V7C 3H9","66.00",,,"$1,750,000","0.96","$424.96","9/4/2014","House/Single Family","6","RS1E","$1,830,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208724/0/60/45/923bbee89a947282c31be95a8b4bd0f0/16/41a51cef81dd007ca281ed4d216256a2/261208724.JPG","F1420910","Residential Detached","S","13627 20TH AVENUE","Elgin Chantrell","22","4","2006","14,002.00","House/Single Family","South Surrey White Rock","026-678-802","V4A 1Z8","112.00",,,"$1,750,000","0.93","$306.10","9/11/2014","House/Single Family","4","RH-G","$1,880,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260959227/0/60/45/696c39cd5760c52af07c5a9c30e3d8e3/16/f8fa61b1a54a74ade570a1ec28011895/260959227.JPG","V1062567","Residential Detached","S","1375 EDWARDS STREET","Burke Mountain","126","3","1981","133,293.00","House with Acreage","Coquitlam","005-740-118","V3E 3H4",,,,"$1,750,000","0.81","$399.00","9/7/2014","House with Acreage","3","RS2","$2,150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924823/0/60/45/ea7ca61809e79ded8a5af4468ee2595f/15/1aa021b729b0900b7ae1be7020bb25ad/260924823.JPG","F1409742","Residential Detached","S","19284 72ND AVENUE","Clayton","143","4","1983","53,201.00","House with Acreage","Cloverdale","001-550-683","V4N 1N3","186.05",,,"$1,760,000","0.94","$316.66","9/6/2014","House with Acreage","6","RA","$1,875,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261230418/0/60/45/5ceba6f5e5cc6ab089fd2b3a2cef742a/16/b8c102af5ddceb47440d7ce646d8e687/261230418.JPG","V1083517","Residential Attached","S","3134 WEST 7TH AVENUE","Kitsilano","5","5","2014","0.00","1/2 Duplex","Vancouver West","029-366-933","V6K 2A1","45.00",,,"$1,765,000","0.99","$828.64","9/10/2014","1/2 Duplex","4","RT-7","$1,775,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261215572/0/60/45/0cff49ba67853c76a57d345fa7402516/16/5a796c9d0a79c9b0d2ea8d2d23f42175/261215572.JPG","V1082241","Residential Attached","S","2623 W 1ST AVENUE","Kitsilano","8","3","2014","6,000.00","1/2 Duplex","Vancouver West","029-001-358","V6K 1H1","50.00",,,"$1,770,000","1.00","$1,029.67","9/5/2014","1/2 Duplex","4","RT8","$1,778,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261207301/0/60/45/bfbe0cab9b7cac8f7f8ab50d2c58ebc8/16/039adadd932e41d577390dc1092acd42/261207301.JPG","V1081749","Residential Detached","S","1365 W 62ND AVENUE","Marpole","17","4","1947","7,425.00","House/Single Family","Vancouver West","012-101-052","V6P 2E5","75.00",,,"$1,799,000","1.00","$725.40","9/4/2014","House/Single Family","2","RS-1","$1,799,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261164070/0/60/45/0a3ad62ea83242c066400f2086794836/16/c04204f800ae8e4ce6fea27a51f01e0d/261164070.JPG","V1078422","Residential Detached","S","1695 MARINE DRIVE","S.W. Marine","40","6","1960","0.00","House/Single Family","Vancouver West","004-355-725","V6P 6A8","57.00",,,"$1,803,000","0.95","$577.88","9/10/2014","House/Single Family","3","RS-1","$1,890,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221993/0/60/45/7f97944bbf19d96570c215b8dad8cc3d/16/67c96c3dd2435ea500f9c7f4520dec89/261221993.JPG","V1082760","Residential Detached","S","4833 MEADFEILD ROAD","Caulfeild","4","3","1992","6,970.00","House/Single Family","West Vancouver","017-553-342","V7W 3E6","73.00",,,"$1,820,000","0.99","$486.76","9/6/2014","House/Single Family","4","RES","$1,838,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260923847/0/60/45/3473d71cd71dee0b5ec659e96df04ead/16/514f60454071a9423fffbf3674338788/260923847.JPG","V1059623","Residential Detached","S","6065 DUNBAR STREET","Southlands","139","4","1940","7,776.00","House/Single Family","Vancouver West","004-290-437","V6N 1W8","60.00",,,"$1,830,000","0.97","$706.02","9/8/2014","House/Single Family","2","RS-5","$1,888,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261161716/0/60/45/8c7ee87e7341fac8b70cb87ea15ddf49/16/184819439a3c970ba04f2a6360dba66d/261161716.JPG","V1078707","Residential Detached","S","1919 W 42ND AVENUE","Kerrisdale","38","4","1991","0.00","House/Single Family","Vancouver West","013-944-398","V6M 2B2","33.00",,,"$1,850,000","0.95","$808.92","9/12/2014","House/Single Family","4","RS-6","$1,950,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261234466/0/60/45/ceace4f251480be86d06529870f461d1/15/fdb63ee691c365f91aa3e98d918a5884/261234466.JPG","F1421916","Residential Detached","S","2286 164TH STREET","Grandview Surrey","1","3","9999","43,681.00","House with Acreage","South Surrey White Rock","011-202-998","V3S 0L8","209.00",,,"$1,850,000","1.00","$1,233.33","9/9/2014","House with Acreage","1","RA","$1,850,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221004/0/60/45/c84329a00bfdcc1987c8b4ac3a607419/16/2defe8a3cdb709781459e85e4a1de125/261221004.JPG","V1082514","Residential Attached","S","2351 FOLKESTONE WAY","Panorama Village","5","2","1989","0.00","Townhouse","West Vancouver","011-332-859","V7S 3C9",,,,"$1,850,000","0.94","$646.63","9/7/2014","Townhouse","3","RHSFH","$1,969,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260928707/0/60/45/26c52edb3f4fc68c096201d9764ddb9d/16/b00057b155bce2eb4c3dbaf998ed5efa/260928707.JPG","V1060146","Residential Detached","S","5311 TIDEWAYS TRAIL","Halfmn Bay Secret Cv Redroofs","139","3","2008","25,400.00","House/Single Family","Sunshine Coast","024-976-865","V0N 1Y2","100.00",,,"$1,850,000","0.84","$320.85","9/4/2014","House/Single Family","4","R1","$2,198,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227197/0/60/45/712e3542738949ac677ed981c81406d6/16/7be1578104a0383656d8da0f21b3bdd3/261227197.JPG","V1083115","Residential Detached","S","1429 19TH STREET","Ambleside","4","5","1983","6,100.00","House/Single Family","West Vancouver","013-210-483","V7V 3X4","50.00",,,"$1,856,337","0.98","$616.72","9/7/2014","House/Single Family","5","RS-3","$1,899,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261090609/0/60/45/ac8c2a11c80752e7512a6f47a6391b55/16/b088bd2bd82b2c5220218e7e3378e95e/261090609.JPG","V1072926","Residential Detached","S","3388 W 26TH AVENUE","Dunbar","73","4","1932","0.00","House/Single Family","Vancouver West","012-884-481","V6S 1N5","33.00",,,"$1,883,000","1.00","$596.07","9/8/2014","House/Single Family","3","RS-5","$1,888,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221623/0/60/45/ea772e5d42d9c31190d87d726bbdb1ec/16/7ddc9338368b988feb0bbb2c5e87e721/261221623.JPG","V1082583","Residential Detached","S","777 W 26TH AVENUE","Cambie","6","3","1989","0.00","House/Single Family","Vancouver West","012-482-625","V5Z 2E7","33.00",,,"$1,890,000","0.95","$780.67","9/8/2014","House/Single Family","3","RS-1","$1,998,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261228780/0/60/45/64ec5afd420ba3e4016939a392714093/15/1eebd634b61504961488c1bc1a8e05ad/261228780.JPG","V1083256","Residential Detached","S","3920 W 31ST AVENUE","Dunbar","3","4","1935","4,389.00","House/Single Family","Vancouver West","012-035-084","V6S 1Y5","33.00",,,"$1,900,000","1.02","$712.95","9/5/2014","House/Single Family","4","RES","$1,868,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261229667/0/60/45/2d1dbd1f654ca04dba588b241a643c6f/16/b0d8b9ce80544d82cb386526d4b7e7c7/261229667.JPG","V1083317","Residential Attached","S","1101 1111 MARINASIDE CRESCENT","Yaletown","6","3","1999","0.00","Apartment/Condo","Vancouver West","024-523-704","V6Z 2Y3",,,,"$1,910,000","0.99","$1,005.26","9/10/2014","Apartment/Condo","3","CD-1","$1,935,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227740/0/60/45/be251eb6639baa6b0176fa9cf2a974ae/16/b392de8a5eead19b9a1b11ade1bbecab/261227740.JPG","V1083140","Residential Detached","S","2360 MATHERS AVENUE","Dundarave","6","4","1932","11,484.00","House/Single Family","West Vancouver","004-428-307","V7V 2H6","87.00",,,"$1,950,000","0.98","$606.53","9/8/2014","House/Single Family","3","SFD","$1,998,888"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924453/0/60/45/847bfb0230af75d3e0b1c4fa8c80dd76/16/d151a84eca05ff9dd3f841759f97fc46/260924453.JPG","V1059714","Residential Attached","S","811 888 BEACH AVENUE","Yaletown","143","3","1994","0.00","Apartment/Condo","Vancouver West","018-060-676","V6Z 2P9",,,,"$1,950,000","0.93","$623.00","9/7/2014","Apartment/Condo","4","CD1","$2,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261185703/0/60/45/59d9f8c0b0df8b2a5a3a1d9cb45f00d9/16/70a3944709c85cc7245182d20dc680f7/261185703.JPG","V1080090","Residential Detached","S","161 E 21ST AVENUE","Main","31","6","2014","3,904.00","House/Single Family","Vancouver East","006-307-604","V5V 1P7","32.00",,,"$1,955,000","1.03","$715.59","9/12/2014","House/Single Family","5","RS-7","$1,898,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880527/0/60/45/e6e2e2ab3751b9501fd2baa3828e27e6/16/f2b0494b472a2c23b31d4d5e438cc6f0/260880527.JPG","V1055936","Residential Detached","S","3787 W 38TH AVENUE","Dunbar","160","4","2007","3,434.80","House/Single Family","Vancouver West","026-312-956","V6N 2Y3","24.80",,,"$1,960,000","0.94","$844.46","9/9/2014","House/Single Family","5","RS-5","$2,080,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261129512/0/60/45/0b186b79df49bcfff574e304378ed344/16/f628df6bcd356a923ffcde2b88baeae6/261129512.JPG","V1076001","Residential Detached","S","630 STEVENS DRIVE","British Properties","59","3","1960","24,383.00","House/Single Family","West Vancouver","002-461-161","V7S 1C9","99.90",,,"$2,000,000","0.96","$722.54","9/11/2014","House/Single Family","4","SINGLE","$2,085,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057948/0/60/45/3e747b4870d53ccbb3a9cab5b0cb3cb3/16/13f3e0cd9eb400b750a5bb3fd10ec70d/261057948.JPG","V1070553","Residential Detached","S","1846 W 14TH AVENUE","Kitsilano","85","6","9999","6,250.00","House/Single Family","Vancouver West","012-757-748","V6J 2J9","50.00",,,"$2,002,000","0.80","$563.78","9/4/2014","House/Single Family","2","RT8","$2,495,000"
