"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260632619/0/60/45/b8771798553da55220a9ec4bf425368d/14/071b7b5fe38b42ebf34a06aefaa09fc9/260632619.JPG","H1304192","Residential Detached","S","5730 TYSON ROAD","Vedder S Watson-Promontory","100","4","1993","5,358.00","House/Single Family","Sardis","017-851-424","V2R 3R6","57.00",,,"$370,000","0.96","$179.09","2/9/2014","House/Single Family","3","R1","$385,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779551/0/60/45/bc76f7ae23bea3679335f9454d9fea3a/16/6dc10fcac2da95a7283b527f0d24de63/260779551.JPG","V1047276","Residential Attached","S","2905 3102 WINDSOR GATE","New Horizons","4","2","2013","0.00","Apartment/Condo","Coquitlam","029-185-971","V3B 0J3",,,,"$370,900","1.00","$396.26","2/11/2014","Apartment/Condo","2","RM-6","$370,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729445/0/60/45/995cde53a7b317f8cf9159dfa55c8f01/16/b521c9ba296a6346bb776b7c7dda37f5/260729445.JPG","V1043302","Residential Attached","S","303 175 W 4TH STREET","Lower Lonsdale","19","2","1990","0.00","Apartment/Condo","North Vancouver","015-769-623","V7M 1H6",,,,"$371,000","0.99","$396.37","2/8/2014","Apartment/Condo","2","MF","$374,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259998557/0/60/45/1ec5fa4ff33c1b3b0fbc091935130fda/16/86d8c9a0ec51045dba8c6e3a515ebe92/259998557.JPG","V985776","Residential Attached","S","16 40653 TANTALUS ROAD","Tantalus","395","3","2013","0.00","Townhouse","Squamish","800-073-474","V0N 3G0",,,,"$371,380","0.95","$258.98","2/10/2014","Townhouse","2","RM3","$389,950"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260714274/0/60/45/5e48ac8f5235045890033286e6fa572f/16/95873dd16308c88ce17a5d957e5b2be7/260714274.JPG","V1041012","Residential Attached","S","711 819 HAMILTON STREET","Downtown VW","30","1","1998","0.00","Apartment/Condo","Vancouver West","024-139-084","V6B 6M2",,,,"$371,500","0.95","$611.02","2/4/2014","Apartment/Condo","1","CD-1","$389,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260692712/0/60/45/7b7b1ca105f86cda2f4782487b268f55/16/bb8c7147ee6a1febc38c2e832ec026e2/260692712.JPG","V1039163","Residential Attached","S","1505 7988 ACKROYD ROAD","Brighouse","53","1","2013","0.00","Apartment/Condo","Richmond","029-196-051","V6X 0K6",,,,"$372,000","0.97","$543.07","2/7/2014","Apartment/Condo","1","ZMU15","$385,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260313675/0/60/45/640a9da3cd5b96b96bb59697a9ba42c9/15/eccaf0993927ef0a3e48be2909a545c1/260313675.JPG","F1313547","Residential Attached","S","202 1221 JOHNSTON ROAD","White Rock","248","2","1995","0.00","Apartment/Condo","South Surrey White Rock","018-583-725","V4B 3Y8",,,,"$372,000","0.97","$301.95","2/5/2014","Apartment/Condo","2","MF","$385,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260686696/0/60/45/ece4731415b0d2c5e649545222b091d4/16/576af63b3895d39feb2b8456a3a240ae/260686696.JPG","F1326985","Residential Attached","S","26 2845 156TH STREET","Grandview Surrey","58","3","2012","0.00","Townhouse","South Surrey White Rock","029-019-842","V3S 3Y3",,,,"$372,330","0.96","$226.20","2/5/2014","Townhouse","3","CD","$389,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736386/0/60/45/0c10e88a04f699d0a29af78f9d0ca98b/16/d0ecee99899046adc21271f2d9c2ac2a/260736386.JPG","V1043278","Residential Attached","S","404 9233 GOVERNMENT STREET","Government Road","15","2","2007","0.00","Apartment/Condo","Burnaby North","026-946-190","V3N 0A3",,,,"$374,000","0.99","$361.35","2/4/2014","Apartment/Condo","2","APT","$378,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260636474/0/60/45/945029f67b7ac798fe1edd9c326a2823/16/634a65f804f8e347fee2b7216dc9a06f/260636474.JPG","V1035417","Residential Attached","S","210 618 LANGSIDE AVENUE","Coquitlam West","91","2","2013","0.00","Townhouse","Coquitlam","029-032-601","V3J 0B8",,,,"$374,450","0.95","$362.14","2/6/2014","Townhouse","3","RES","$395,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734748/0/60/45/14f449890f1d3c351765834355b2cd85/16/e4fae444729439fece253ddb3f802fb5/260734748.JPG","V1043128","Residential Attached","S","210 9399 ALEXANDRA ROAD","West Cambie","21","2","2015","0.00","Apartment/Condo","Richmond","800-083-105","V6X 2K5",,,,"$374,900","1.00","$439.51","2/10/2014","Apartment/Condo","2","ZLR25","$374,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738635/0/60/45/41a65bc8876c88e21667f49e9ad1702f/16/5e8913a199a07ec9326f10e17476601f/260738635.JPG","V1043499","Residential Attached","S","2107 5113 GARDEN CITY ROAD","Brighouse","18","2","2005","0.00","Apartment/Condo","Richmond","026-207-265","V6X 4H5",,,,"$375,000","0.98","$407.17","2/9/2014","Apartment/Condo","2","MFD","$383,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260702296/0/60/45/70e8278785e798a32e406a6d8b6f6c4c/13/5fc1c5b2820eec98cd7266e7733a5eac/260702296.JPG","N232652","Residential Detached","S","390 N NICHOLSON STREET","Quinson","47","3","1956","12,000.00","House/Single Family","PG City West (Zone 71)","018-411-550","V2M 3H2","100.00",,,"$375,000","0.89","$113.09","2/12/2014","House/Single Family","3","RSM1","$419,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260761380/0/60/45/0164192233a5939418f99ae3995c6ab8/16/af35f11daab20c9586740b7659631beb/260761380.JPG","V1045673","Residential Attached","S","11 6320 48A AVENUE","Holly","8","2","1991","0.00","Townhouse","Ladner","016-713-311","V4K 4W3",,,,"$375,000","0.99","$286.48","2/9/2014","Townhouse","2","CD-185","$379,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260738101/0/60/45/49ed02f6c63c8ba2a6675f0538211b92/16/f270b7d6adc35bb69d294af62505242a/260738101.JPG","V1043479","Residential Attached","S","102 5288 BERESFORD STREET","Metrotown","24","2","2014","0.00","Apartment/Condo","Burnaby South","800-083-157","V5J 1H9",,,,"$376,800","1.01","$498.41","2/12/2014","Apartment/Condo","2","RES","$373,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260712528/0/60/45/5bcdfa4a43c4371683bd3b5284d4680f/15/9c6429aa2ec8906fcbeffa1e792c8f56/260712528.JPG","F1400466","Residential Attached","S","17 12165 75TH AVENUE","West Newton","30","4","1994","0.00","Townhouse","Surrey","018-897-371","V3W 0W7",,,,"$377,000","0.99","$209.33","2/6/2014","Townhouse","3","RM 45","$379,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745616/0/60/45/020dc077d7c22f2a1a358e44b5a772e3/16/1e90f164fbb114b2c8e18e54a3a89f3e/260745616.JPG","V1044236","Residential Attached","S","115 3 RENAISSANCE SQUARE","Quay","11","2","1990","0.00","Apartment/Condo","New Westminster","016-000-871","V3M 6K4",,,,"$377,000","0.97","$309.78","2/5/2014","Apartment/Condo","2","RMW-2A","$389,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260682415/0/60/45/52904fc2003e82c478d54d863af5bbbd/15/894b86eca411e64e36fa04514cda682a/260682415.JPG","F1326860","Residential Attached","S","9068 146A STREET","Bear Creek Green Timbers","64","3","1977","5,156.00","1/2 Duplex","Surrey","001-534-271","V3R 6X7","40.00",,,"$377,000","0.98","$258.22","2/5/2014","1/2 Duplex","2","DUPLEX","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260757699/0/60/45/8ef55801598085816739a47cd6d6cb10/13/9bebb4fde3c6c02fa3505dd3c6231480/260757699.JPG","N233123","Residential Detached","S","2395 CHRISTOPHER DRIVE","Hobby Ranches","13","3","2010","0.00","House with Acreage","PG Rural North (Zone 76)","007-448-341","V2K 5W6","0.00",,,"$377,155","1.05","$107.15","2/12/2014","House with Acreage","2","RR1","$360,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260715271/0/60/45/e2d0e536bd2c3a61656ec3932c1201a2/13/1098cc6c2afb207a358817c5eb4d4e33/260715271.JPG","N232756","Residential Detached","S","73 PRINCESS CRESCENT","Fort St. John - City NE","36","4","9999","0.00","House/Single Family","Fort St. John (Zone 60)","009-915-486","V1J 2R4","50.00",,,"$378,000","0.97","$207.24","2/12/2014","House/Single Family","1","R1","$389,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762468/0/60/45/1131f0e73b443007593dddeb7ed85e9a/16/1786c9dba50f822e5c1e85e587e79311/260762468.JPG","V1045799","Residential Attached","S","702 1060 ALBERNI STREET","West End VW","4","1","1989","0.00","Apartment/Condo","Vancouver West","011-730-692","V6E 1A3",,,,"$378,000","1.00","$532.39","2/8/2014","Apartment/Condo","1","CD-1","$378,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760123/0/60/45/cc60482301803c7e8b6d0513cb19f5a5/15/18add100c0bac3afd2e58aa0bfb8f863/260760123.JPG","F1402705","Residential Attached","S","10 33860 MARSHALL ROAD","Central Abbotsford","1","3","2013","0.00","Townhouse","Abbotsford","029-075-220","V2S 1L6","0.00",,,"$378,000","0.97","$222.61","2/4/2014","Townhouse","4","RM45","$389,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260635607/0/60/45/312f6bbbc39c14c451883a042307cd7d/15/bbfd62caf12a3c35b89318ba9b04d0a6/260635607.JPG","F1325332","Residential Detached","S","2049 MEADOWS STREET","Abbotsford West","92","5","1974","8,600.00","House/Single Family","Abbotsford","006-637-582","V2T 3A5","70.00",,,"$378,500","1.00","$154.11","2/10/2014","House/Single Family","3","RES","$379,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260638258/0/60/45/1a488f5f73d85974f617bb23639b0547/16/600aff8128d751ab6b0e316beb2e8552/260638258.JPG","V1035550","Residential Attached","S","1207 963 CHARLAND AVENUE","Central Coquitlam","90","3","2014","0.00","Apartment/Condo","Coquitlam","800-081-525","V3K 3K7",,,,"$379,900","1.00","$378.76","2/5/2014","Apartment/Condo","2","RM3","$379,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260783377/0/60/45/476ff5025976d58b18fc41c06485b4f7/16/2bddba71512977d6879d26cb0f6b9742/260783377.JPG","F1403757","Residential Attached","S","102 3323 151 STREET","Morgan Creek","0","2","2014","0.00","Apartment/Condo","South Surrey White Rock","900-570-132","V4P 1G9",,,,"$379,900","1.00","$359.41","2/8/2014","Apartment/Condo","2","CD","$379,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745617/0/60/45/a4e383192c1c929581e86bd94debe985/15/d24e8041f7086d50e3854e63b7bfe559/260745617.JPG","F1402013","Land Only","S","3930 204 STREET","Brookswood Langley","17",,,"11,840.00",,"Langley","029-222-290","V3A 1X4","102.00","Lane Access","House/Single Family","$380,000","0.96","$32.09","2/9/2014","House/Single Family",,"R1E","$395,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260604055/0/60/45/666bd6f94f00f23e12026c41cafe6b79/16/49c35d3541efb470ce7dfd4e0d91f9e5/260604055.JPG","V1033162","Residential Attached","S","333 9411 GLENDOWER DRIVE","Saunders","110","3","1970","0.00","Townhouse","Richmond","000-990-744","V7A 2Y6",,,,"$380,000","0.95","$295.72","2/9/2014","Townhouse","2","RTL1","$399,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260428323/0/60/45/e437daf1ced48629b8e60ac8036a5daa/15/4fcf05703f416c59f84523048e57c2f6/260428323.JPG","F1317871","Residential Detached","S","5396 207TH STREET","Langley City","199","3","1950","7,800.00","House/Single Family","Langley","001-304-607","V3A 2G1","60.00",,,"$380,000","0.95","$369.65","2/6/2014","House/Single Family","1","RS1","$399,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260365047/0/60/45/158b4c0c930f5b5eb8dd67adac73e4ef/16/a0f31a326a4ed50274502e73f0eea1e0/260365047.JPG","V1015001","Residential Attached","S","10 11384 BURNETT STREET","East Central","231","3","2012","0.00","Townhouse","Maple Ridge","028-861-531","V2X 6N9",,,,"$381,000","0.98","$154.00","2/11/2014","Townhouse","3","TWNHSE","$389,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260365176/0/60/45/ec3fb818cf45fb78abb93fbbc07e7a87/16/30ded5181310d06e379b3739103ab86f/260365176.JPG","V1015008","Residential Attached","S","14 11384 BURNETT STREET","East Central","231","3","2012","0.00","Townhouse","Maple Ridge","028-861-574","V2X 6N9",,,,"$381,000","0.99","$153.32","2/11/2014","Townhouse","3","TWNHSE","$385,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260734339/0/60/45/1a3f94534d90c4ca7abfc0e240999b2a/16/b1daacc273c31d9b7e24678d37974a73/260734339.JPG","V1043092","Residential Attached","S","312 9233 GOVERNMENT STREET","Government Road","15","2","2007","0.00","Apartment/Condo","Burnaby North","026-946-114","V3N 0A3",,,,"$382,000","0.99","$369.44","2/4/2014","Apartment/Condo","2","MFD","$387,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779578/0/60/45/f18116bc8179b40e8c251fdfc5cad5b8/14/a35b4d58be1ff7fa32e0076a0ebd92cd/260779578.JPG","H1400579","Residential Detached","S","5689 HACIENDA PLACE","Vedder S Watson-Promontory","2","4","1993","0.00","House/Single Family","Sardis","017-751-799","V2R 3K5","54.00",,,"$382,500","1.00","$176.76","2/10/2014","House/Single Family","3","R1A","$382,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260759344/0/60/45/c85da8307b232d5d62992a5dbaebb020/16/a33b968378001660d97a826aec793903/260759344.JPG","V1045519","Residential Attached","S","416 6508 DENBIGH AVENUE","Forest Glen BS","7","2","2004","0.00","Apartment/Condo","Burnaby South","025-835-530","V5H 3R8",,,,"$382,500","0.99","$416.21","2/10/2014","Apartment/Condo","2","RES","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260595614/0/60/45/95f57f6120d371154f71ca263a0fde28/14/dc9f670ddd8015e688b85fbb690b9d5a/260595614.JPG","H1303981","Residential Attached","S","4 44862 KEITH WILSON ROAD","Vedder S Watson-Promontory","121","3","2013","0.00","Townhouse","Sardis","700-008-912","V2R 3J9",,,,"$383,000","0.98","$156.33","2/12/2014","Townhouse","3","R4","$392,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260726509/0/60/45/a1fa6f6b2777a9815ca321b4d7679b9f/15/54e6bb7dd0d01102d9372a3110a1f3ff/260726509.JPG","F1401168","Residential Attached","S","21 6852 193RD STREET","Clayton","22","3","2007","0.00","Townhouse","Cloverdale","026-931-389","V4N 0C8",,,,"$383,000","0.98","$208.61","2/4/2014","Townhouse","3","RM30","$389,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260765590/0/60/45/de46132e13553ed016e0cd614af0c2cf/15/cd6efaea9ad7f2559684c8b2c380a8a9/260765590.JPG","F1402933","Residential Attached","S","2 3266 147 STREET","Elgin Chantrell","0","3","2013","0.00","Townhouse","South Surrey White Rock","028-997-930","V4P 1Z8",,,,"$383,084","0.94","$288.03","2/5/2014","Townhouse","3","CD","$409,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710166/0/60/45/3119d9f5b70655a61aa51078f60fc570/15/70e939f1ca8eaec444ae9f0b6c711f7e/260710166.JPG","F1400356","Residential Detached","S","19459 61 AVENUE","Cloverdale BC","29","3","1983","4,194.00","House/Single Family","Cloverdale","003-362-833","V3S 7L3","47.50",,,"$383,500","0.98","$233.13","2/5/2014","House/Single Family","2","SFR","$389,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260771851/0/60/45/a7d34389b5fe903f78a6c48391321645/15/8e5ec853f1113e502838bc3144afb565/260771851.JPG","F1403257","Residential Attached","S","41 6050 166TH STREET","Cloverdale BC","1","3","2004","0.00","Townhouse","Cloverdale","026-066-173","V3S 0X2","0.00",,,"$384,049","0.99","$193.77","2/7/2014","Townhouse","3","STRATA","$389,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260718789/0/60/45/560dcdd3933670f0bf8a3129e22a561b/15/f8066ece1ffb421436fc92b7f940da6f/260718789.JPG","V1041435","Residential Detached","S","11829 240TH STREET","Cottonwood MR","27","4","1996","4,036.00","House/Single Family","Maple Ridge","018-873-871","V4R 1M7","0.00",,,"$385,000","0.99","$176.36","2/4/2014","House/Single Family","3","CD-1","$388,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758177/0/60/45/c24a114c0f8c52760e075cd275c70897/16/07b7d3998ec7496de6d12f64e1dd4b90/260758177.JPG","F1402622","Residential Attached","S","61 20751 87TH AVENUE","Walnut Grove","8","3","1995","0.00","Townhouse","Langley","019-153-333","V1M 2X3",,,,"$385,000","1.01","$225.81","2/8/2014","Townhouse","3","CD3","$379,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260767653/0/60/45/0e16bdfeddd834ce6d615f40835b9ba4/15/4f89f8f359f56a981cce2bb911ec2fee/260767653.JPG","F1403045","Residential Detached","S","33884 HOLLISTER PLACE","Mission BC","9","4","2004","5,005.00","House/Single Family","Mission","025-739-018","V2V 7P6","25.00",,,"$386,000","0.98","$164.26","2/11/2014","House/Single Family","3","RES","$394,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260620543/0/60/45/3a79e5382d35893bd7ac0993eae61dcd/16/1b34e780a085d2cd427400b9ed8e5411/260620543.JPG","V1034243","Residential Attached","S","2 1268 RIVERSIDE DRIVE","Riverwood","106","3","2006","0.00","Townhouse","Port Coquitlam","026-930-056","V3B 0A8",,,,"$387,500","1.05","$245.25","2/13/2014","Townhouse","3","MULTI","$369,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260755360/0/60/45/426c4171e0fc21e34b0ab59ffb87d4d7/16/3ef47446229e67d092cb263b9a8e31e4/260755360.JPG","V1045119","Residential Attached","S","18 1268 RIVERSIDE DRIVE","Riverwood","13","3","2006","0.00","Townhouse","Port Coquitlam","026-930-374","V3B 0A8",,,,"$388,000","1.00","$230.68","2/13/2014","Townhouse","4","MULTI","$389,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260710422/0/60/45/3bdcfd0d126fcd0fce1d04c0260acb48/16/2a128d564450006451667dff067c59c8/260710422.JPG","V1040752","Residential Attached","S","708 108 W 1ST AVENUE","False Creek","32","1","2013","0.00","Apartment/Condo","Vancouver West","029-101-409","V5Y 0H4",,,,"$388,000","1.00","$651.01","2/4/2014","Apartment/Condo","1","CONDO","$389,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260750384/0/60/45/552110d4e471d21792a9421274d4ecbe/16/34f68109d5fb12f6f69c54086615a267/260750384.JPG","V1044642","Residential Attached","S","1801 1155 SEYMOUR STREET","Downtown VW","12","1","2005","0.00","Apartment/Condo","Vancouver West","026-197-944","V6B 3M7",,,,"$389,051","1.00","$720.46","2/10/2014","Apartment/Condo","1","DD","$389,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260764877/0/60/45/4274f94f9c9bda86084b4c4493ee6dbe/16/aa026ff9bc9819cdcab2dfbc9b9b8518/260764877.JPG","V1046026","Residential Attached","S","303 CAMBRIDGE WAY","College Park PM","6","3","1977","0.00","Townhouse","Port Moody","001-564-374","V3H 3W6",,,,"$389,800","1.00","$278.63","2/9/2014","Townhouse","2","RM-2","$389,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260336011/0/60/45/d14c05ed5431b095a1eed93131390467/16/81bace8ac440340f7f9f3b7791fdfda6/260336011.JPG","V1012833","Land Only","S","26740 124TH AVENUE","Websters Corners","243",,,"43,163.00",,"Maple Ridge","028-979-711","V2W 1N9",,"Road Access","House/Single Family","$389,900","1.00","$9.03","2/11/2014","House/Single Family",,"RS-2","$389,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762207/0/60/45/2578680bd810c7b040a58efa115a33fc/16/93d58aed5dec3e5dd53758bc9f7d3003/260762207.JPG","V1045796","Residential Attached","S","101 1935 HARO STREET","West End VW","7","1","1989","0.00","Apartment/Condo","Vancouver West","012-660-957","V6G 1H8",,,,"$390,000","1.05","$525.61","2/11/2014","Apartment/Condo","1","RM5B","$369,900"
