"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153283/0/60/45/c0b705b4d4c2c7f9dab598dfb10e5457/15/7968a25f082683b7017414cfdc242120/261153283.JPG","F1418667","Residential Detached","S","11062 UPPER CANYON ROAD","Sunshine Hills Woods","57","4","1977","7,799.00","House/Single Family","N. Delta","004-114-698","V4E 2M5","70.00",,,"$578,000","0.99","$313.45","9/25/2014","House/Single Family","3","SFD","$585,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225958/0/60/45/998742fdf2fb3306097fb2cf3594ce2a/16/ac4aab6694c96ec3c74438a053cb6c91/261225958.JPG","V1083088","Residential Attached","S","1703 535 SMITHE STREET","Downtown VW","26","2","2010","0.00","Apartment/Condo","Vancouver West","028-316-037","V6B 0H2",,,,"$579,000","0.98","$801.94","9/29/2014","Apartment/Condo","2","MF","$589,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114015/0/60/45/e8fa510f00b895844a73fcf9971af794/16/8f3c135273e289bfc3b5c4bf006a38c7/261114015.JPG","V1074809","Residential Attached","S","2 4375 NORTHLANDS BOULEVARD","Whistler Village","78","2","1992","0.00","Townhouse","Whistler","018-299-288","V0N 1B4",,,,"$579,000","1.00","$453.05","9/23/2014","Townhouse","3","LNR TA","$579,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261159383/0/60/45/51f2c87670d939acca9c8141318eb80f/16/4d6beed737c1692e9f6af43d50fbb58d/261159383.JPG","F1418886","Residential Detached","S","15689 BROOME ROAD","King George Corridor","55","4","1971","7,200.00","House/Single Family","South Surrey White Rock","007-969-147","V4A 1Y3","60.00",,,"$580,000","0.91","$322.22","9/23/2014","House/Single Family","2","SFD","$638,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261110933/0/60/45/456a2d98c5ea1f07b3fa19636f145ef4/15/bc899b08d5b472052366ba0a08ae4b65/261110933.JPG","F1417141","Residential Detached","S","6182 167B STREET","Cloverdale BC","78","4","2004","4,919.00","House/Single Family","Cloverdale","025-808-001","V3S 0Z1","44.00",,,"$580,000","0.97","$157.01","9/23/2014","House/Single Family","3","RF12","$599,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270106/0/60/45/5ed4ca77d8ab1af632c280446ee6e458/15/64a436240b601a67e5b88ae809d5bc5f/261270106.JPG","F1423351","Residential Detached","S","11832 CASCADE DRIVE","Sunshine Hills Woods","9","6","1981","6,017.00","House/Single Family","N. Delta","007-798-121","V4E 3C2","60.00",,,"$580,000","0.97","$202.73","9/28/2014","House/Single Family","5","RES","$599,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261232166/0/60/45/23b287afdddab35c6bce66de754ba0d8/15/6d3b1282c8e8b74a201904cf46607d0b/261232166.JPG","F1421827","Residential Detached","S","16935 JERSEY DRIVE","Cloverdale BC","21","4","1987","7,105.00","House/Single Family","Cloverdale","004-357-345","V3S 6Y4","61.02",,,"$580,000","0.99","$266.79","9/26/2014","House/Single Family","3","SF","$584,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211478/0/60/45/81297d9e8c973fb9a94b59a7e9efd4af/16/0661d3d21d0f982be766c6f34a3cf1b0/261211478.JPG","V1081908","Residential Detached","S","2406 BENNIE PLACE","Riverwood","29","4","1986","4,400.00","House/Single Family","Port Coquitlam","001-520-750","V3B 7M6","44.00",,,"$581,000","1.00","$279.19","9/23/2014","House/Single Family","3","RS2","$579,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261274403/0/60/45/67e350b0e7723274643a02922571ac54/15/3f7f995adfa1cc5b4ebfd33c4e23ea99/261274403.JPG","V1086810","Residential Attached","S","1506 1500 HOWE STREET","Yaletown","3","2","1989","0.00","Apartment/Condo","Vancouver West","013-447-491","V6Z 2N1","0.00",,,"$582,000","1.02","$605.62","9/26/2014","Apartment/Condo","2","BCPED","$569,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261239462/0/60/45/56ffc324058f8b6f3926c26094ace522/16/62b9f20a0c79de7781bcbae37ebe1d8d/261239462.JPG","V1084151","Residential Attached","S","1508 4880 BENNETT STREET","Metrotown","21","2","2013","0.00","Apartment/Condo","Burnaby South","029-051-100","V5H 0C1",,,,"$582,000","0.97","$691.21","9/29/2014","Apartment/Condo","2","APT","$599,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261066623/0/60/45/250abe7cda5cca18bccbad4b709c605b/16/cef73e7827cddf02de78d9d0ffa05ad0/261066623.JPG","F1415302","Residential Detached","S","14658 36A AVENUE","King George Corridor","104","5","2010","3,291.00","House/Single Family","South Surrey White Rock","027-102-467","V4P 0E3","35.00",,,"$584,000","0.98","$239.74","9/26/2014","House/Single Family","4","SF","$599,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261240523/0/60/45/b46b413ebadd019896e44e4a4beb454b/16/8eaf5ad8a016250610e7a71c2158f741/261240523.JPG","V1084789","Residential Attached","S","3 138 W 13TH AVENUE","Mount Pleasant VW","17","2","2014","0.00","Townhouse","Vancouver West","029-314-348","V5Y 1V7",,,,"$584,000","0.99","$671.26","9/24/2014","Townhouse","1","RT-6","$589,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236898/0/60/45/b31ac4ceaf67e380086328822a430155/16/92235ad30937bfeeea5b58abb8b886c7/261236898.JPG","V1085587","Residential Attached","S","1105 535 SMITHE STREET","Downtown VW","8","2","2010","0.00","Apartment/Condo","Vancouver West","028-315-693","V6B 0H2",,,,"$585,000","0.98","$750.00","9/25/2014","Apartment/Condo","2","STRATA","$599,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261277008/0/60/45/10ee067e064d775144f79450959f54b1/15/bc6e3b6f15734ac419a57566486bf9c4/261277008.JPG","F1423602","Residential Detached","S","6942 ELK PLACE","Sunshine Hills Woods","1","5","1974","7,884.00","House/Single Family","N. Delta","002-365-936","V4E 2B6","60.34",,,"$585,000","0.99","$255.79","9/27/2014","House/Single Family","3","RM1","$588,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261268806/0/60/45/ba9dfa94095cf9b057a492c12c4eb491/16/3bebe149f114671ed67976ab8dbc7451/261268806.JPG","V1086318","Residential Detached","S","40167 KINTYRE DRIVE","Garibaldi Highlands","2","4","1977","10,509.00","House/Single Family","Squamish","007-668-236","V0N 1T0","161.00",,,"$585,000","0.99","$301.24","9/24/2014","House/Single Family","3","RS1","$590,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253907/0/60/45/71db8943198208ee8248c8315611ad7c/15/dc9ea546a734ccafa2d06bff23c564b1/261253907.JPG","F1422754","Residential Detached","S","7323 194A STREET","Clayton","12","5","2010","3,662.00","House/Single Family","Cloverdale","027-919-820","V4N 6K1","30.00",,,"$585,000","0.99","$225.96","9/24/2014","House/Single Family","4","RF9","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261273942/0/60/45/84cd10c0094fe21bf0dc7b23e4670758/15/47f07e1f93168aa4d6a7ac2cc4a9a3aa/261273942.JPG","F1423506","Residential Detached","S","2417 269 STREET","Aldergrove Langley","4","4","1996","7,502.00","House/Single Family","Langley","019-158-971","V4W 3W6","59.88",,,"$586,000","0.99","$228.73","9/27/2014","House/Single Family","3","RES","$589,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261234708/0/60/45/875b2449e628ea19ec0cb88043d23966/16/ba55a8f21de9aca43423ad470fa54272/261234708.JPG","V1083689","Residential Attached","S","208 2065 W 12TH AVENUE","Kitsilano","21","2","2003","0.00","Apartment/Condo","Vancouver West","025-589-504","V6J 5L9",,,,"$589,000","0.98","$659.57","9/29/2014","Apartment/Condo","2","C-7","$599,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261087710/0/60/45/39dc26998705a490c683417ea403c740/16/01faf5c6663b23dd7dda7643b3dd24be/261087710.JPG","V1072734","Residential Detached","S","249 E EIGHTH AVENUE","The Heights NW","96","2","1932","6,490.00","House/Single Family","New Westminster","011-330-201","V3L 4K4","59.06",,,"$590,000","0.98","$383.12","9/29/2014","House/Single Family","1","RS1","$599,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953248/0/60/45/9a85f506b48118e1d7613647de3d2382/16/75acbf5a1772ef4b412aa024a9897c79/260953248.JPG","V1062094","Land Only","S","3300 BLK OF MARINE AVENUE","Belcarra","150",,,"22,429.00",,"Port Moody","005-229-863","V3H 4S3","100.00","Water Access","House/Single Family","$590,000","0.74","$26.31","9/25/2014","House/Single Family",,"SF","$799,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261225262/0/60/45/97d60b48c6fce0e17c418c64f4fdd0eb/16/5fed9f824d8a0e21d86395abc961e105/261225262.JPG","V1082950","Residential Detached","S","21659 RIVER ROAD","West Central","28","3","9999","27,442.00","House/Single Family","Maple Ridge","009-455-841","V2X 2B8","77.00",,,"$590,000","0.99","$242.60","9/26/2014","House/Single Family","2","RS-1","$599,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261253584/0/60/45/696b76ae29b258095aba4ec4fc7b0eb9/16/0c9ce51182aa87e10b4cf1988a6a064f/261253584.JPG","V1085270","Residential Attached","S","402 1296 W 70TH AVENUE","Marpole","10","3","1983","0.00","Apartment/Condo","Vancouver West","006-365-540","V6P 2Y5",,,,"$590,000","0.99","$337.14","9/26/2014","Apartment/Condo","2","RM 3A","$599,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1422603","Residential Detached","S","8835 NASH STREET","Fort Langley","12","4","1971","9,568.00","House/Single Family","Langley","008-124-167","V1M 2R4","87.00",,,"$592,000","0.99","$306.10","9/23/2014","House/Single Family","3","SF","$599,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261091178/0/60/45/64f426ca31643cc8442292df957b5ceb/16/9ed041fad5d7daa449ab409eb076abac/261091178.JPG","V1072956","Residential Attached","S","30 5700 DOVER CRESCENT","Riverdale RI","95","3","1996","0.00","Townhouse","Richmond","023-273-500","V7C 5R7",,,,"$593,000","0.99","$374.84","9/27/2014","Townhouse","3","RTL1","$599,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261180675/0/60/45/a71955ce79dea78987f83537e4d8d227/16/0105e92973f151b2489d3c19ccebeb2a/261180675.JPG","V1079666","Residential Attached","S","12 7051 ASH STREET","McLennan North","47","3","2012","0.00","Townhouse","Richmond","028-603-265","V6Y 2R9",,,,"$595,000","0.95","$443.04","9/24/2014","Townhouse","3","CD128","$628,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055885/0/60/45/7b0bbe3ad70ef3d6e4605d8bb4bac145/16/11859cbe32cda2796f5224c52e9add07/261055885.JPG","V1070392","Residential Detached","S","1627 PITT RIVER ROAD","Lower Mary Hill","110","5","2010","9,996.00","House/Single Family","Port Coquitlam","002-399-474","V3C 1P5","66.00",,,"$595,000","0.98","$275.46","9/30/2014","House/Single Family","2","RES","$610,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261249169/0/60/45/5d19f70e043cbf395d40a505df4f8aca/15/2e2d864b2e5c48db5eb2b307f7001d99/261249169.JPG","F1422589","Residential Detached","S","20582 42A AVENUE","Brookswood Langley","21","3","1972","10,164.00","House/Single Family","Langley","005-373-069","V3A 3B7","77.00",,,"$595,000","0.96","$278.04","9/30/2014","House/Single Family","3","R1E","$618,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1078284","Residential Attached","S","113 3478 WESBROOK MALL","University VW","58","2","2011","0.00","Apartment/Condo","Vancouver West","028-354-508","V6S 0B6",,,,"$595,000","0.95","$700.00","9/26/2014","Apartment/Condo","2","APT","$628,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261158400/0/60/45/2e98d6c3568e03856b5840cc764b72a6/16/89bf2fc23445a05ac35f6f982ccd0d8b/261158400.JPG","V1078115","Residential Detached","S","1308 CHARTER HILL DRIVE","Upper Eagle Ridge","63","4","1980","7,208.00","House/Single Family","Coquitlam","005-631-335","V3E 1P2","57.50",,,"$595,888","0.95","$249.22","9/29/2014","House/Single Family","3","RS1","$625,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261217172/0/60/45/91e809fa2a25170b8ffd65699383e381/15/8930d2f66478395c19bcd4bdf4ff927b/261217172.JPG","F1421262","Residential Detached","S","6182 120A STREET","Panorama Ridge","28","4","1990","7,852.00","House/Single Family","Surrey","010-476-075","V3X 2A3","61.70",,,"$596,000","0.98","$205.66","9/26/2014","House/Single Family","3","SF","$608,800"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261286574/0/60/45/32df726ae30af479f99c56e8dbb33bc9/16/06e9738d3b062adfdaceef9da5f849f5/261286574.JPG","F1423963","Residential Attached","S","67 10500 DELSOM CRESCENT","Nordel","0","3","2014","0.00","Townhouse","N. Delta","900-572-672","V4C 0C3",,,,"$598,000","1.00","$312.11","9/29/2014","Townhouse","3","CD3482","$598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261270360/0/60/45/daabe3b93b8c5e2ee0c602c66633dd4f/16/6598744657eb40e23e6d654ed10fc17a/261270360.JPG","V1086450","Residential Attached","S","1504 1255 SEYMOUR STREET","Downtown VW","11","2","2008","0.00","Apartment/Condo","Vancouver West","027-389-952","V6B 0H1",,,,"$598,000","0.98","$713.60","9/30/2014","Apartment/Condo","2","DD","$608,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252193/0/60/45/ed9eadfd409cfcd17fcf4175f421a154/15/c8119bcde1472fcdb6f4c677889adfc8/261252193.JPG","F1422692","Residential Detached","S","21621 95TH AVENUE","Walnut Grove","11","6","2005","3,197.00","House/Single Family","Langley","025-844-458","V1M 4E3","43.96",,,"$598,000","0.98","$198.47","9/26/2014","House/Single Family","4","R-CL","$609,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261262467/0/60/45/0a48c44016c234ec88216b062ecfa98c/16/c7ca20094bd22b565b53c9d6e8917aeb/261262467.JPG","V1085916","Residential Attached","S","TH12 6333 KATSURA STREET","McLennan North","12","3","2008","0.00","Townhouse","Richmond","027-626-938","V6Y 4L9",,,,"$599,000","0.94","$412.53","9/29/2014","Townhouse","3","TWHS","$638,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261007627/0/60/45/63d3e387261797236dbb83e8016fea6c/15/18b032e4e29b6549771f93e2c47a31f3/261007627.JPG","F1412966","Residential Detached","S","9187 202B STREET","Walnut Grove","128","3","2000","6,125.00","House/Single Family","Langley","024-570-851","V1M 3Y2","54.00",,,"$599,000","0.97","$227.24","9/26/2014","House/Single Family","4","RES","$619,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261218735/0/60/45/59558d8222f3f730de06b7c6bd3b29ce/16/1c73c1c4ffedf928c41fb1d5d0329ed1/261218735.JPG","V1082393","Residential Detached","S","607 E COLUMBIA STREET","The Heights NW","31","4","1988","3,828.00","House/Single Family","New Westminster","003-998-916","V3L 3Y1","33.00",,,"$599,900","0.98","$283.51","9/29/2014","House/Single Family","3","RS-1","$614,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261138821/0/60/45/c839b557c30b6d8c5de5aee862f80047/16/acd5f5ea758d8eb678d52b20f39d5e2d/261138821.JPG","V1076624","Residential Detached","S","1678 57TH STREET","Beach Grove","69","4","1972","7,642.00","House/Single Family","Tsawwassen","001-915-649","V4L 1Y4","74.00",,,"$600,000","0.99","$350.88","9/28/2014","House/Single Family","3","RM1","$608,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052883/0/60/45/0d98d7eae4b088e7d113c9bec500bd95/16/e36bd5e801e777885692dc5ec3bc0bdd/261052883.JPG","V1070145","Residential Detached","S","5135 45TH AVENUE","Ladner Elementary","112","2","9999","7,800.00","House/Single Family","Ladner","010-157-760","V4K 1K5","60.00",,,"$600,000","0.90","$304.11","9/26/2014","House/Single Family","2","RM1","$669,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261251467/0/60/45/de8ec98f0499af88d8128fd160ce993a/16/91629b5c9019da5f79c86c03d11551e3/261251467.JPG","V1085015","Residential Detached","S","13230 239B STREET","Silver Valley","8","4","2007","6,729.00","House/Single Family","Maple Ridge","026-280-167","V4R 0A3","53.00",,,"$602,000","0.96","$189.49","9/23/2014","House/Single Family","4","SFD","$626,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261254147/0/60/45/b06fcbcd83569b83cd7b71237063276f/15/e77965ec74e871554174f441ffc65ad9/261254147.JPG","F1422759","Residential Detached","S","7285 196 STREET","Clayton","16","4","2014","2,906.00","House/Single Family","Cloverdale","028-986-741","V0V 0V0","30.00",,,"$602,380","0.93","$198.94","9/28/2014","House/Single Family","5","RF9C","$649,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261190716/0/60/45/a4aff3afcdcd5e51dabdc5dcd04c8d51/15/331be9888157325f76545a2133772cf2/261190716.JPG","F1420234","Residential Detached","S","3390 APPLEWOOD DRIVE","Abbotsford East","44","6","2006","5,816.00","House/Single Family","Abbotsford","025-915-479","V3G 3E1","50.00",,,"$605,000","0.99","$170.37","9/28/2014","House/Single Family","4","RS3","$610,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261157221/0/60/45/556fc646fbeb384a844b9f68dcc003ab/16/b3b887dd94fa5ad4c646f7bff9fcf982/261157221.JPG","V1078065","Residential Attached","S","PH5 2699 KINGSWAY","Collingwood VE","65","2","2014","0.00","Apartment/Condo","Vancouver East","800-087-905","V5R 5H4","0.00",,,"$605,900","0.92","$722.17","9/29/2014","Apartment/Condo","2","CD","$655,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227430/0/60/45/0cda7ed4f659b42b1c5fbbd38fc9c4b7/15/eda2482af42174e4e76a4342d5e3289b/261227430.JPG","F1421647","Residential Detached","S","6421 124TH STREET","West Newton","25","7","1992","6,765.00","House/Single Family","Surrey","016-561-694","V3W 5Y1","64.00",,,"$606,000","0.95","$162.90","9/30/2014","House/Single Family","5","RES","$635,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261186728/0/60/45/c57e9f3e97d874f3f1c6797fd74db0f0/16/f371023bee08d54ac6d4b64cf9772e80/261186728.JPG","V1080185","Residential Attached","S","905 5811 NO 3 ROAD","Brighouse","43","2","2007","0.00","Apartment/Condo","Richmond","027-009-912","V6X 2C9","0.00",,,"$608,000","0.95","$489.93","9/23/2014","Apartment/Condo","2","CDT1","$638,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261216150/0/60/45/d872a42fff51aea34a5825ea4b505373/16/cff8519d0ad5212d5615c3c2d224aab9/261216150.JPG","V1082237","Residential Detached","S","2939 BURTON COURT","Ranch Park","28","4","1990","5,976.00","House/Single Family","Coquitlam","001-546-147","V3C 5B3",,,,"$610,000","0.98","$316.72","9/23/2014","House/Single Family","3","RES","$619,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261284320/0/60/45/b12e3422bdbc52f775e2cb8b942b84db/16/9dcd3ae6c9f0d0992e7309fa5dfb4ae0/261284320.JPG","V1087576","Residential Attached","S","3260 BLUNDELL ROAD","Seafair","0","3","1967","0.00","1/2 Duplex","Richmond","001-637-517","V7C 1G3",,,,"$610,000","1.00","$359.67","9/28/2014","1/2 Duplex","2","RD1","$610,000"
