"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260784423/0/60/45/b49b7ff705e93ac1a40fffc98f327a7c/16/7ef0f4787b225f6bf6b2899b6189cae6/260784423.JPG","V1047685","Residential Detached","S","5775 ONTARIO STREET","Oakridge VW","97","6","2003","3,498.00","House/Single Family","Vancouver West","025-701-045","V5W 2L5","33.00",,,"$1,289,700","0.94","$656.00","5/25/2014","House/Single Family","4","RS1","$1,368,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952750/0/60/45/334387193887db5d4425ff242bbc4dee/16/e692c0bf7864e8b602a05bb695da523d/260952750.JPG","V1062050","Residential Detached","S","2955 CHARLES STREET","Renfrew VE","27","6","2012","3,802.78","House/Single Family","Vancouver East","009-774-661","V5K 3B3","31.48",,,"$1,290,500","0.97","$503.12","5/27/2014","House/Single Family","4","RS1","$1,328,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260830491/0/60/45/fe686e04e43ffe5b5c8ea3f525cb0352/16/d8922eab655d8b6684f5c327a2c2afa4/260830491.JPG","V1051834","Residential Attached","S","601 1228 MARINASIDE CRESCENT","Yaletown","77","2","1998","0.00","Apartment/Condo","Vancouver West","023-755-750","V6Z 2W4",,,,"$1,305,000","1.01","$1,182.07","5/26/2014","Apartment/Condo","2","MFD","$1,298,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937687/0/60/45/79140f4ee471f3842ded4d17d7ec3949/16/cfde7244c52298b0b0a67f1ee49bea7c/260937687.JPG","V1060905","Residential Detached","S","4495 RUSKIN PLACE","Forest Hills NV","30","4","1955","8,233.60","House/Single Family","North Vancouver","009-894-985","V7R 3P7",,,,"$1,305,000","0.96","$461.46","5/24/2014","House/Single Family","2","SFD","$1,365,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996612/0/60/45/46c9f4e82fa0b5cd87a97e1877e46d1a/16/e808e247780fbc3ed15a4dd9822f742c/260996612.JPG","V1065859","Residential Attached","S","3291 W 8TH AVENUE","Kitsilano","5","3","1982","0.00","1/2 Duplex","Vancouver West","004-871-197","V6K 2C6",,,,"$1,305,000","1.05","$810.56","5/26/2014","1/2 Duplex","2","RT-7","$1,248,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005657/0/60/45/e7541cfd24ccc0c069ad1ba870429c7f/16/913dff22040ac5461b65dd2624142cd9/261005657.JPG","V1066433","Residential Attached","S","B707 1331 HOMER STREET","Yaletown","4","2","1990","0.00","Apartment/Condo","Vancouver West","015-175-481","V6B 5M9",,,,"$1,318,000","1.00","$908.34","5/27/2014","Apartment/Condo","2","CD-1","$1,318,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998456/0/60/45/bce0c54c183350b3c16424c07196b58f/16/e417b6307cdb98e00e7224798f7692af/260998456.JPG","V1065835","Residential Detached","S","8091 CALDER ROAD","Lackner","11","5","2008","4,800.00","House/Single Family","Richmond","027-114-147","V7C 4B7","40.00",,,"$1,328,000","0.97","$463.36","5/26/2014","House/Single Family","5","RS1B","$1,368,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1058430","Residential Attached","S","202 2246 BELLEVUE AVENUE","Dundarave","46","2","1966","0.00","Apartment/Condo","West Vancouver","003-350-347","V7V 1C6",,,,"$1,335,000","0.99","$1,093.37","5/26/2014","Apartment/Condo","2","APART","$1,349,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260876444/0/60/45/636536bbf8b05e33c9a93017ed211445/15/f317cb27565e49a41e784c682b678098/260876444.JPG","F1407626","Residential Detached","S","13893 20TH AVENUE","Elgin Chantrell","56","4","1987","23,696.00","House/Single Family","South Surrey White Rock","027-798-984","V4A 2A1","102.30",,,"$1,350,000","0.95","$265.75","5/27/2014","House/Single Family","3","RH","$1,425,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260589776/0/60/45/0695aafd51e83d4c267997942a05a5f7/16/11bcdec298075fdafe5055f860b54ac8/260589776.JPG","V1032180","Residential Detached","S","2220 LAKE PLACID ROAD","Whistler Creek","227","3","1996","19,374.00","House/Single Family","Whistler","018-678-688","V0N 1B2",,,,"$1,355,000","0.97","$350.58","5/26/2014","House/Single Family","3","RS1","$1,398,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997607/0/60/45/e3afecbec3d21a550693243d825373ac/16/e068253fb15fbbeff1d9d7ac511d6b89/260997607.JPG","V1065829","Residential Detached","S","979 DEVON ROAD","Forest Hills NV","1","3","1954","8,000.00","House/Single Family","North Vancouver","009-913-254","V7R 1V8","80.00",,,"$1,382,000","1.00","$914.02","5/22/2014","House/Single Family","2","SFD","$1,379,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991660/0/60/45/8f989180659e03b430885bc2ac943502/16/9dc85935038efb6c3044f8608506fee1/260991660.JPG","V1065441","Residential Detached","S","1422 E 15TH AVENUE","Knight","7","8","1958","9,132.00","House/Single Family","Vancouver East","009-606-122","V5N 2E7","57.88",,,"$1,390,000","1.03","$390.45","5/26/2014","House/Single Family","3","RT-2","$1,349,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260968541/0/60/45/6b87e779efb97fb4dbfeb2111de731c5/16/8c13056d05103f60e0e4484c4744b8f2/260968541.JPG","V1063534","Multifamily","S","6622-6624 DUFFERIN AVENUE","Metrotown","15","7","1983","9,306.00","Duplex","Burnaby South","012-656-267","V5H 3T3","66.00",,,"$1,390,000","0.99","$279.90","5/22/2014","Duplex","6","R5","$1,399,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837345/0/60/45/14236721c1456906a7999199f4cab317/15/dba3dd77895e66beddf40f025bdf79bd/260837345.JPG","F1405959","Residential Detached","S","17981 96TH AVENUE","Port Kells","74","3","1962","72,745.00","House with Acreage","North Surrey","006-618-294","V4N 4B1","165.00",,,"$1,400,000","0.93","$1,067.07","5/23/2014","House with Acreage","1","SFD","$1,500,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996471/0/60/45/8ec2d1349e8bea314c52c3532d3242bb/16/2d65af30763869c8eade4c15d32f34b8/260996471.JPG","V1065652","Residential Detached","S","8271 MINLER ROAD","Woodwards","4","6","1983","8,177.00","House/Single Family","Richmond","003-760-839","V7C 3T8","66.00",,,"$1,401,000","1.01","$455.76","5/24/2014","House/Single Family","3","RS1/E","$1,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260984219/0/60/45/0b599768286244262365328aee2d4986/16/c77e81722f0eb514ba15614a530e98dc/260984219.JPG","V1065017","Residential Detached","S","3167 DRYDEN WAY","Lynn Valley","7","4","1978","7,080.00","House/Single Family","North Vancouver","005-235-715","V7K 2Y7","60.00",,,"$1,405,250","1.01","$499.02","5/22/2014","House/Single Family","5","RS3","$1,388,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769040/0/60/45/4de318d6019ae8bf17e0c554efc28970/16/83520fe8172236640239d55b26ded520/260769040.JPG","V1046387","Residential Detached","S","925 WESTMOUNT DRIVE","College Park PM","109","5","2012","8,015.00","House/Single Family","Port Moody","028-348-826","V3H 1K8","60.80",,,"$1,426,000","0.97","$294.14","5/27/2014","House/Single Family","6","SFD","$1,475,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976920/0/60/45/20d9911cc9468b9c195348d8df1a5f63/16/24a3977bfe099d556ae60ec105e9d16f/260976920.JPG","V1064700","Residential Detached","S","6675 MADRONA CRESCENT","Horseshoe Bay WV","8","3","1983","13,994.00","House/Single Family","West Vancouver","009-335-455","V7W 2J9","107.00",,,"$1,431,000","1.02","$406.07","5/23/2014","House/Single Family","3","RS","$1,398,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881131/0/60/45/ba5c0416eed2595c57209eec5ecaec3c/16/d6259f4cb9919e864e8afda7f2b52359/260881131.JPG","V1056001","Residential Detached","S","127 HEMLOCK DRIVE","Anmore","54","5","1995","44,431.00","House with Acreage","Port Moody","016-472-870","V3H 4W9","0.00",,,"$1,438,300","0.97","$235.71","5/26/2014","House with Acreage","4","RS1","$1,488,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000302/0/60/45/da2d1d04c9466a957d77f3fe04b438da/16/f8704f06f5c10545432ef2f90239e1b9/261000302.JPG","V1065991","Residential Detached","S","9811 ODLIN ROAD","West Cambie","9","3","9999","14,007.00","House/Single Family","Richmond","009-172-408","V6X 1E1","87.00",,,"$1,450,000","0.97","$580.00","5/24/2014","House/Single Family","2","RS1/F","$1,498,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980806/0/60/45/1a48cbe4d8a66a6f7d3e09fcd621280d/16/adb34a138d10bb35994abad8864343ea/260980806.JPG","V1064435","Residential Detached","S","4960 KEITH ROAD","Caulfeild","16","4","1994","15,167.00","House/Single Family","West Vancouver","009-325-395","V7W 2N1","114.00",,,"$1,470,000","0.96","$533.19","5/28/2014","House/Single Family","3","RS3","$1,525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260938535/0/60/45/bbcfa5461ba84dae5a954b398ad93403/16/7b8cc56508a6cd39da44c08b43654f5a/260938535.JPG","V1061088","Residential Attached","S","1823 CREELMAN AVENUE","Kitsilano","28","3","1987","0.00","1/2 Duplex","Vancouver West","005-958-407","V6J 1B7",,,,"$1,480,000","0.98","$992.62","5/26/2014","1/2 Duplex","3","RT-9","$1,518,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260976679/0/60/45/08fc18d546f8ddc4e11116f63794d9a4/16/1af2c0256c8fc0887e63e770f16372b5/260976679.JPG","V1064227","Residential Detached","S","4759 MEADFEILD ROAD","Caulfeild","10","4","1981","10,140.00","House/Single Family","West Vancouver","003-493-423","V7W 2X3","0.00",,,"$1,488,000","1.00","$551.11","5/22/2014","House/Single Family","3","SFD","$1,488,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978944/0/60/45/5616f44fcacb57c163a8f9a75ece24f3/16/41fd8be3c8f2a20b1e29cab115b98872/260978944.JPG","V1064260","Residential Detached","S","3601 W 10TH AVENUE","Kitsilano","11","5","9999","4,125.00","House/Single Family","Vancouver West","015-446-948","V6R 2G2","33.00",,,"$1,495,000","0.97","$696.00","5/24/2014","House/Single Family","4","RS5","$1,538,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978208/0/60/45/77aac581be5df4e1408c8e01f045c101/16/895c23c239956b6edaf3c8003c48996a/260978208.JPG","V1064200","Residential Detached","S","2486 BENDALE ROAD","Blueridge NV","14","6","1988","9,159.00","House/Single Family","North Vancouver","009-384-821","V7H 2W7","133.00",,,"$1,500,000","0.98","$278.55","5/27/2014","House/Single Family","4","RS3","$1,525,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916589/0/60/45/99b4c49436a5792da8d384a3d77e7ff8/16/376af739acab3d4a1def9a74c1549558/260916589.JPG","V1059066","Residential Detached","S","323 E 26TH STREET","Upper Lonsdale","42","6","2014","5,700.00","House/Single Family","North Vancouver","012-969-826","V7N 1A9","50.00",,,"$1,504,762","0.94","$358.53","5/28/2014","House/Single Family","6","SF","$1,598,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261004942/0/60/45/497afbb438563a1c56d0f6235d2d6e38/15/9ed719bbd6cc12a3e0d2d9e36aa14a73/261004942.JPG","F1412873","Residential Detached","S","3239 CANTERBURY DRIVE","Morgan Creek","1","4","1995","11,673.00","House/Single Family","South Surrey White Rock","018-990-614","V3S 0J4",,,,"$1,505,000","0.94","$408.52","5/22/2014","House/Single Family","4","SFD","$1,595,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997993/0/60/45/dcc7a5b0965dd5155a3d779aef6f7455/16/5f5eb02a889114567815f45d5fa2bc5d/260997993.JPG","V1065800","Residential Detached","S","1808 E 52ND AVENUE","Killarney VE","8","6","2013","3,491.00","House/Single Family","Vancouver East","013-317-032","V5P 1W7","33.00",,,"$1,518,000","0.96","$614.57","5/27/2014","House/Single Family","4","RS-1","$1,589,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261000007/0/60/45/6c1bd9392da85a562537315479e218ef/16/3e49c524bd387b3de96beee50c354187/261000007.JPG","V1065961","Residential Detached","S","3900 QUEBEC STREET","Main","6","5","9999","3,058.00","House/Single Family","Vancouver East","006-725-732","V5V 3K8","28.50",,,"$1,530,000","0.99","$689.19","5/27/2014","House/Single Family","3","RS-1","$1,550,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260937903/0/60/45/8c4e10a4bf4c9ef562231df62bb7eff3/16/e12bb84ecd896a2d4dd058f452158f80/260937903.JPG","V1060827","Residential Detached","S","1807 ARBUTUS POINT ROAD","Bowen Island","34","3","1986","27,007.00","House/Single Family","Bowen Island","006-194-699","V0N 1G0","0.00",,,"$1,560,000","0.98","$535.53","5/25/2014","House/Single Family","4","SR","$1,599,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260991769/0/60/45/daa35f0279165086a81dab31c65c0036/16/94df46234e13a070850d362218c36f82/260991769.JPG","V1065577","Residential Detached","S","146 E WINDSOR ROAD","Upper Lonsdale","6","3","1913","6,190.00","House/Single Family","North Vancouver","014-598-698","V7N 1J8","50.00",,,"$1,575,000","0.99","$507.08","5/26/2014","House/Single Family","4","RSQ","$1,589,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260653423/0/60/45/333c89cc367d1c48e0c971096786d75f/16/9cbfbb64fac6b380c28f85090edc958b/260653423.JPG","V1036569","Residential Attached","S","A603 5151 BRIGHOUSE WAY","Brighouse","190","3","2012","0.00","Apartment/Condo","Richmond","029-113-245","V7C 0A6",,,,"$1,600,000","0.85","$737.33","5/27/2014","Apartment/Condo","4","CONDO","$1,888,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898365/0/60/45/6aa7c466d1c5b05a4fd941647ca9075c/16/c14f48a33588fd295210461eed39f737/260898365.JPG","V1057523","Residential Attached","S","2403 1205 W HASTINGS STREET","Coal Harbour","50","2","2007","0.00","Apartment/Condo","Vancouver West","027-238-997","V6E 4T7",,,,"$1,600,000","0.90","$1,094.39","5/27/2014","Apartment/Condo","2","CD-1","$1,780,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025933/0/60/45/f95cf895cbe1027845fb1de09da74ec3/15/fdae1af49d76ae6346f40caf964fe038/261025933.JPG","F1413772","Residential Detached","S","1688 134B STREET","Crescent Bch Ocean Pk.","1","2","2008","12,937.00","House/Single Family","South Surrey White Rock","027-178-781","V4A 0A6","115.00",,,"$1,616,000","0.90","$352.84","5/28/2014","House/Single Family","3","RES","$1,788,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260995147/0/60/45/ca473c4807a167006bfae3d227c1aa6e/16/58ba871790de0862934fa68274ddf2fa/260995147.JPG","V1065562","Residential Detached","S","2107 QUEENS AVENUE","Queens","5","6","1973","9,100.00","House/Single Family","West Vancouver","011-937-327","V7V 2Y1","70.00",,,"$1,616,000","0.96","$577.14","5/25/2014","House/Single Family","3","SF","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260775150/0/60/45/bf6cc32a5300d4ee4e2cbeecc73a9c08/15/cf3672349884642ff6320c9435b45732/260775150.JPG","F1403380","Residential Detached","S","16984 30A AVENUE","Grandview Surrey","101","3","1971","73,137.00","House with Acreage","South Surrey White Rock","007-493-835","V3S 0A5","160.00",,,"$1,620,000","0.95","$605.83","5/22/2014","House with Acreage","3","RA","$1,699,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260860684/0/60/45/2452fef920fbfceca11e140799a0ac8c/16/7ace79097a7f31169cfc2cd519b87a28/260860684.JPG","F1406961","Residential Detached","S","17490 HILLVIEW PLACE","Grandview Surrey","64","3","1982","49,508.00","House with Acreage","South Surrey White Rock","008-031-533","V3S 0C3","165.00",,,"$1,635,000","0.97","$506.19","5/23/2014","House with Acreage","4","1AC","$1,695,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992953/0/60/45/534c9158445c3c2fb1914084d995d0fc/16/d2bf23f1de76af85a66b2a965c9b62e9/260992953.JPG","V1065354","Residential Detached","S","30 W 48TH AVENUE","Oakridge VW","5","5","2006","0.00","House/Single Family","Vancouver West","009-213-171","V5Y 2Y4","33.00",,,"$1,645,000","0.95","$681.16","5/25/2014","House/Single Family","4","RS1","$1,728,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998294/0/60/45/961f51b905ce768ecba88eb0c8ecd717/16/a5729cfee1e7ca5404ac214f79a6a1ad/260998294.JPG","V1065828","Residential Attached","S","1639 STEPHENS STREET","Kitsilano","10","3","1981","0.00","1/2 Duplex","Vancouver West","005-815-002","V6K 3V4",,,,"$1,650,000","0.97","$846.15","5/27/2014","1/2 Duplex","2","RT8","$1,699,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260784158/0/60/45/7729444a21f810b8e0e0a5b74af17cf7/16/61ad617278c9f5834ce7a7fc4b851816/260784158.JPG","V1047667","Residential Detached","S","3534 W 3RD AVENUE","Kitsilano","101","4","1912","0.00","House/Single Family","Vancouver West","015-420-680","V6R 1L7","33.00",,,"$1,650,000","0.97","$532.95","5/27/2014","House/Single Family","3","RT-8","$1,699,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987721/0/60/45/12c44c9270f9aa37dbc49dd3a3804cc8/16/04ef2977e2497ad01002a04043a27f82/260987721.JPG","V1065296","Residential Detached","S","276 W 22ND AVENUE","Cambie","7","3","1938","4,900.50","House/Single Family","Vancouver West","013-376-888","V5Y 2G4","33.00",,,"$1,664,000","1.11","$773.95","5/27/2014","House/Single Family","1","RS1","$1,499,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260994082/0/60/45/640275e75c028883022d61ad7d9d4b61/16/a789d3c98126e47ecc9893a9275d64e7/260994082.JPG","V1065445","Residential Detached","S","1348 MATHERS AVENUE","Ambleside","4","3","1950","9,105.00","House/Single Family","West Vancouver","010-855-319","V7T 2G6","74.45",,,"$1,669,500","1.06","$681.43","5/24/2014","House/Single Family","2","RS-5","$1,578,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261015148/0/60/45/752a6401427c7802271128f08ec57093/16/51a7996789a87f561d55f6918d1bba9f/261015148.JPG","V1067079","Residential Detached","S","568 HOLDINGS ROAD","Bowen Island","2","2","2008","13,460.00","House/Single Family","Bowen Island","027-833-186","V0N 1G0",,,,"$1,680,000","1.00","$568.14","5/26/2014","House/Single Family","3","CD3","$1,685,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260992352/0/60/45/59e013c2b48b5e272004ace7c96221b2/16/57e8f4e9f578331c6132a0590aff9ac3/260992352.JPG","V1065259","Residential Detached","S","4094 W 19TH AVENUE","Dunbar","7","4","1969","0.00","House/Single Family","Vancouver West","012-226-530","V6S 1E3","32.68",,,"$1,680,000","1.00","$778.50","5/26/2014","House/Single Family","3","RS-5","$1,688,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897373/0/60/45/ce860e34b86b9ce6fe283f0d0a17d1d9/16/5c59290ca58d1c5fca441020dd6f0537/260897373.JPG","V1059375","Residential Detached","S","981 MELBOURNE AVENUE","Edgemont","40","5","1947","8,050.00","House/Single Family","North Vancouver","008-235-121","V7R 1P1",,,,"$1,685,000","0.99","$474.11","5/27/2014","House/Single Family","4","SFD","$1,698,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260990207/0/60/45/6fe39850156050cfeb6e8b338420fb92/16/c0b1e4a04df3e9673a41510acb8c0207/260990207.JPG","V1065307","Residential Detached","S","153 W 20TH AVENUE","Cambie","8","4","1930","4,571.00","House/Single Family","Vancouver West","013-852-141","V5Y 2C4","33.00",,,"$1,715,000","1.07","$693.77","5/27/2014","House/Single Family","3","RS-7","$1,598,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996327/0/60/45/a215b87d2a05e8cb39558fc35241b119/16/8c31f7df2c72f900f80e436aa31dc1ed/260996327.JPG","V1065926","Residential Detached","S","604 THE DEL","Delbrook","5","5","1955","21,199.00","House/Single Family","North Vancouver","009-879-811","V7N 2Y1",,,,"$1,718,000","1.00","$541.44","5/27/2014","House/Single Family","3","RSD","$1,718,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260966433/0/60/45/88f028aac024ec20ae32fd7e5b40df7d/15/d6fa647b1c65eb429d95c7cd344b1475/260966433.JPG","F1411356","Residential Detached","S","13188 56TH AVENUE","Panorama Ridge","19","5","1996","24,571.00","House/Single Family","Surrey","019-116-896","V3X 2Z4","121.00",,,"$1,728,000","0.97","$216.51","5/25/2014","House/Single Family","8","RH","$1,788,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260978017/0/60/45/a158271866f9b0757932709bacdc96b3/16/8a8d8fe6d26be2c9f0e9c25ca4cf7b06/260978017.JPG","V1064185","Residential Detached","S","1608 W 57TH AVENUE","South Granville","14","3","1930","7,840.00","House/Single Family","Vancouver West","011-164-841","V6P 1T4","70.00",,,"$1,730,000","0.97","$592.67","5/27/2014","House/Single Family","2","RS-1","$1,790,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260974090/0/60/45/3b7a5b71acd9186b41d22d41e4700dd1/16/d295985bdd8d4d0fa1c3fe05f8ac146a/260974090.JPG","V1064154","Residential Detached","S","2037 INGLEWOOD AVENUE","Ambleside","13","4","1984","7,243.00","House/Single Family","West Vancouver","007-512-368","V7V 1Z5","58.00",,,"$1,730,000","0.96","$401.58","5/23/2014","House/Single Family","4","SFD","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260953063/0/60/45/868d0683df6d64f965c1100e97c55c06/16/fdbca8344af12eb8d640364e67668f0e/260953063.JPG","F1410878","Residential Detached","S","14095 30A AVENUE","Elgin Chantrell","21","8","2011","12,060.00","House/Single Family","South Surrey White Rock","028-443-969","V4P 2J4","80.00",,,"$1,735,000","0.97","$332.31","5/22/2014","House/Single Family","7","SFD","$1,798,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806067/0/60/45/47aec3bed83a01208bb2342ac6c9280f/16/20c753ffc9a8eff49f8b1ce4c887c6d3/260806067.JPG","V1049894","Residential Detached","S","2115 W 33RD AVENUE","Quilchena","85","6","1963","6,600.00","House/Single Family","Vancouver West","009-166-661","V6M 1B8","55.00",,,"$1,752,000","0.97","$703.90","5/23/2014","House/Single Family","3","RS -1","$1,798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996691/0/60/45/8415177673549c0fbdc116e4c45dbe48/16/4bff503d8323f0204d112d56b5f46e8a/260996691.JPG","V1066523","Residential Detached","S","4205 W 12TH AVENUE","Point Grey","2","5","1967","4,026.00","House/Single Family","Vancouver West","009-782-516","V6R 2P8","33.00",,,"$1,763,000","1.04","$679.65","5/28/2014","House/Single Family","3","RS-1","$1,688,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980156/0/60/45/384b188f1e19baf310c462c009556fc8/16/fd217a398619b57b706b37e808c9342a/260980156.JPG","V1064421","Residential Detached","S","138 DOGWOOD DRIVE","Anmore","15","5","2006","22,604.95","House/Single Family","Port Moody","025-759-299","V3H 5G1","90.00",,,"$1,770,000","0.91","$387.05","5/27/2014","House/Single Family","5","RES","$1,938,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260839454/0/60/45/aa241d9fd45abf2f35f2b618c54e8db6/16/45d0422dbf44e5ce7c457ce4e8c4ebde/260839454.JPG","V1052796","Residential Detached","S","3554 W KING EDWARD AVENUE","Dunbar","69","5","1929","6,512.00","House/Single Family","Vancouver West","014-793-415","V6S 1M6","50.00",,,"$1,782,000","0.94","$547.30","5/22/2014","House/Single Family","3","RS-5","$1,898,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907105/0/60/45/ca617ce12eeef1025a6c6a3a8c0f9908/16/365b86e02db74af4aecfbbf39cc2e572/260907105.JPG","V1058549","Residential Detached","S","561 GLENROSS ROAD","Glenmore","42","5","9999","13,600.00","House/Single Family","West Vancouver","009-665-102","V7S 1L6","74.50",,,"$1,790,000","0.94","$409.89","5/22/2014","House/Single Family","4","SFD","$1,898,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260742754/0/60/45/f9946817e12a4f6e038894bade00b5c3/15/f6c463f7b77aa7ada98cda771d47492d/260742754.JPG","F1401872","Residential Detached","S","2313 CHANTRELL PARK DRIVE","Elgin Chantrell","120","3","2002","15,028.00","House/Single Family","South Surrey White Rock","023-734-647","V4A 9W8","113.00",,,"$1,790,000","0.96","$608.22","5/28/2014","House/Single Family","3","RH-G","$1,868,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939269/0/60/45/feafdd2f2229a25fa306f8c2ff89a0f3/16/c6a03196f449a1c42ca9a43f08507ee0/260939269.JPG","V1062312","Residential Detached","S","6050 LARCH STREET","Kerrisdale","18","4","9999","4,178.00","House/Single Family","Vancouver West","013-179-284","V6M 4E4","33.00",,,"$1,795,000","1.00","$627.40","5/23/2014","House/Single Family","4","RS-5","$1,795,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260956629/0/60/45/4132e1eeec725e85829c271145591497/16/5a866587a09a3017e66e2781c297dd49/260956629.JPG","V1062348","Residential Detached","S","6158 BALSAM STREET","Kerrisdale","24","4","1939","0.00","House/Single Family","Vancouver West","011-674-733","V6M 4C5","33.00",,,"$1,795,000","0.97","$681.21","5/26/2014","House/Single Family","3","RS-5","$1,848,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998503/0/60/45/e2ab363a5dbac9c9328dc19d20dac4c9/16/31180ab74fa57719dcb3aa17afb46e92/260998503.JPG","V1065842","Residential Detached","S","2999 W 39TH AVENUE","Kerrisdale","6","4","9999","5,633.00","House/Single Family","Vancouver West","008-154-686","V6N 2Z5","43.20",,,"$1,810,000","1.01","$630.44","5/26/2014","House/Single Family","3","RS5","$1,799,000"
