"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130962/0/60/45/708a292f80a9abcb6b4fca3894110d53/16/73534459ef67fd5e627f65cf3c147642/261130962.JPG","V1076087","Residential Detached","S","6782 HERSHAM AVENUE","Highgate","5","5","1959","7,950.00","House/Single Family","Burnaby South","001-132-253","V5E 3K8","50.00",,,"$865,525","1.03","$408.46","7/20/2014","House/Single Family","2","R5","$838,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261139747/0/60/45/a3848c6febcd0fb3b31aa4b6c4d82a4f/16/451d93229f3c68ccbdb86ccd1e9de745/261139747.JPG","V1076718","Residential Detached","S","8660 FRANCIS ROAD","Saunders","3","6","9999","9,000.00","House/Single Family","Richmond","003-555-658","V6Y 1A6","66.00",,,"$867,000","0.96","$433.50","7/19/2014","House/Single Family","2","RS1/E","$899,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036783/0/60/45/27d68ae1cd5c0d8e07a093fa50ce4fcd/16/6cf606e2fda7340e84fa4f6fe5b02afb/261036783.JPG","V1068819","Residential Detached","S","2880 FRANKLIN STREET","Hastings East","46","6","1985","3,904.00","House/Single Family","Vancouver East","007-095-872","V5K 5B1","32.00",,,"$870,000","0.97","$380.91","7/19/2014","House/Single Family","3","RS-1","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261132330/0/60/45/7828e23fe1df1aa28fadd18e73635fec/16/85ef5338e2dd034e6d2b7e0c3f08dcb7/261132330.JPG","V1076203","Residential Detached","S","6070 CARSON STREET","South Slope","7","4","9999","6,100.00","House/Single Family","Burnaby South","004-695-704","V5J 2Z9","50.00",,,"$870,000","0.98","$375.81","7/23/2014","House/Single Family","2","R4","$889,800"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997462/0/60/45/90ddfdf7a75b4095c9206a3fac0fa940/16/5644a219e75712127709d1f10a45f676/260997462.JPG","V1065745","Residential Detached","S","6689 SUMAS DRIVE","Parkcrest","64","7","1963","8,125.00","House/Single Family","Burnaby North","003-388-263","V5B 2V3","65.00",,,"$872,000","0.94","$394.57","7/23/2014","House/Single Family","2","R2","$928,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260916961/0/60/45/284d4c218b7331317962b467d0125ec4/16/ab0a81d45f27c7ee43f2316881fd8f70/260916961.JPG","V1059090","Residential Detached","S","5085 SPENCER STREET","Collingwood VE","96","4","1980","3,267.00","House/Single Family","Vancouver East","011-629-975","V5R 3Z9","99.00",,,"$872,500","0.97","$403.00","7/20/2014","House/Single Family","3","RS1","$899,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944280/0/60/45/ae9116a194a24d153e6cd4b59b49056b/16/9f74cac4dd79ca0d26219fb194f1416a/260944280.JPG","F1410486","Residential Detached","S","15485 20TH AVENUE","King George Corridor","83","6","2010","9,840.00","House/Single Family","South Surrey White Rock","027-169-634","V4A 2A4","50.00",,,"$873,000","0.98","$243.99","7/20/2014","House/Single Family","6","RES","$888,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725811/0/60/45/b081354d95b13326cf8d08cfff1e73b1/15/9ef8d26f0b58c3feb30ca1398b30c98f/260725811.JPG","V1042233","Residential Detached","S","8191 SEAFAIR DRIVE","Seafair","189","4","1963","7,240.00","House/Single Family","Richmond","008-815-526","V7C 1X3","81.59",,,"$875,000","0.97","$375.21","7/24/2014","House/Single Family","3","RS1/E","$898,888"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123659/0/60/45/407f6d26caa5ac6fffefc285da8bab11/16/c861d86b2f9eedac0a758782638eb8bd/261123659.JPG","V1075532","Residential Detached","S","7155 ELLIOTT STREET","Fraserview VE","5","5","1982","4,340.82","House/Single Family","Vancouver East","010-076-751","V5S 2N3","33.00",,,"$880,000","0.98","$341.48","7/19/2014","House/Single Family","3","RS-1","$899,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874445/0/60/45/d3757e313494e44bcb5460c9d20266d3/16/8f881d1015cee6fc8e0ffa60f0e2fcf8/260874445.JPG","V1055389","Residential Attached","S","2901 1188 W PENDER STREET","Coal Harbour","117","2","2008","0.00","Apartment/Condo","Vancouver West","027-538-109","V6E 0A2",,,,"$880,000","1.02","$868.71","7/23/2014","Apartment/Condo","2","DD","$859,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261089947/0/60/45/4dd5009c7eb4e7faf5c63b7c5d5e0002/16/5299c8d406887dd181138c3c45839ca4/261089947.JPG","V1072909","Residential Detached","S","6220 MARA CRESCENT","Granville","27","4","1963","6,500.00","House/Single Family","Richmond","004-148-720","V7C 2P9",,,,"$880,000","0.98","$488.89","7/23/2014","House/Single Family","2","RS1/E","$899,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061634/0/60/45/e1a9e8401dcf091a281745468bf68380/16/9ac3aaf1403e9220d6394cb01688e24b/261061634.JPG","V1070797","Residential Detached","S","3960 STOLBERG STREET","West Cambie","35","4","1989","4,881.00","House/Single Family","Richmond","011-737-701","V6X 3N7","0.00",,,"$881,000","0.99","$314.08","7/17/2014","House/Single Family","3","RES","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120892/0/60/45/6c36c3fc3aa68b9a34dc0b2f05d14211/16/758b27d3ef62f96ba0518f050e2a087d/261120892.JPG","V1075704","Residential Detached","S","917 SECOND STREET","GlenBrooke North","9","8","1938","6,970.00","House/Single Family","New Westminster","002-361-833","V3L 2N8","66.00",,,"$885,000","0.98","$290.74","7/23/2014","House/Single Family","3","RS-1","$900,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118295/0/60/45/f66e5fbe532de7ef314eb29437a46ccf/16/befa253e6359da159f99a71ce02f62f9/261118295.JPG","V1075094","Residential Attached","S","2304 1225 RICHARDS STREET","Downtown VW","11","2","2003","0.00","Apartment/Condo","Vancouver West","025-745-514","V6B 1E6",,,,"$890,000","0.99","$760.68","7/18/2014","Apartment/Condo","2","DD","$898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261141160/0/60/45/62092eebec8f03ebacefbfefa23908ce/15/980cc096fd59c5ccf8446445766dfc5e/261141160.JPG","F1418255","Residential Detached","S","29086 BUCHANAN AVENUE","Bradner","0","4","1980","217,800.00","House with Acreage","Abbotsford","005-696-844","V4X 2C8","347.79",,,"$890,000","0.99","$370.83","7/22/2014","House with Acreage","3","A1","$898,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261081322/0/60/45/8456e5b58e2213e2fe8019500165092d/16/97d6fe347f9534c9c62b7d6a67d243b3/261081322.JPG","V1072239","Residential Detached","S","132 66TH STREET","Boundary Beach","27","4","1986","5,501.00","House/Single Family","Tsawwassen","002-363-186","V4L 2E5","0.00",,,"$890,000","0.99","$464.27","7/20/2014","House/Single Family","2","RS1","$899,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112615/0/60/45/00c032aaef61970b1ddfa6b4c73ee54c/16/aee8d28f3b82e489b360e0437d331721/261112615.JPG","V1074629","Residential Detached","S","5891 LINSCOTT ROAD","Granville","12","3","1968","8,619.00","House/Single Family","Richmond","006-463-983","V7C 2X2","65.66",,,"$895,000","0.92","$499.16","7/19/2014","House/Single Family","2","RS1/E","$978,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125477/0/60/45/aa098d1386adc4d7cc3f2db44e563d19/16/fd5759e45e31af883ad7409ef2f97238/261125477.JPG","V1075669","Residential Detached","S","6090 ELGIN AVENUE","Forest Glen BS","10","3","1955","0.00","House/Single Family","Burnaby South","009-953-922","V5H 3S4","53.00",,,"$895,000","0.95","$495.02","7/24/2014","House/Single Family","2","R4","$945,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1048789","Residential Detached","S","3618 TANNER STREET","Collingwood VE","148","5","9999","5,817.75","House/Single Family","Vancouver East","008-885-672","V5R 5P6","0.00",,,"$895,000","1.04","$358.00","7/18/2014","House/Single Family","2","RS-1","$859,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260687700/0/60/45/be336b3380a46ba0fe3f543209ac6cd5/16/f6c059bcee52284e04a4eebcb7580e24/260687700.JPG","V1038886","Residential Attached","S","3 4644 BLACKCOMB WAY","Benchlands","222","2","1993","0.00","Townhouse","Whistler","018-521-801","V0N 1B4",,,,"$900,000","0.95","$818.93","7/21/2014","Townhouse","2","RTA18","$949,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120433/0/60/45/f7bad16c6c67f48ba62d61626f1273ea/16/6e3a7d8b3c268f142dd56f576a674ca8/261120433.JPG","V1075266","Residential Detached","S","3412 ARCHIMEDES STREET","Collingwood VE","10","3","1992","3,444.54","House/Single Family","Vancouver East","002-751-976","V5R 4W3","33.00",,,"$900,000","0.97","$438.38","7/20/2014","House/Single Family","4","RS-1","$928,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127075/0/60/45/ff7f9dcb199347e3e2ab1dd0be0e58af/16/898467eaad91928afd0d5197553b4811/261127075.JPG","V1075776","Residential Detached","S","2812 DUNDAS STREET","Hastings East","7","5","9999","5,856.00","House/Single Family","Vancouver East","015-384-861","V5K 1R4","48.00",,,"$900,000","0.98","$367.05","7/22/2014","House/Single Family","3","RS1","$916,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261125488/0/60/45/8c28fea12a2d0dd8dd4ef6b3b8eedc02/16/210884ad63bd1c6cf697a727deebe7f5/261125488.JPG","V1075695","Residential Detached","S","4744 CAMBRIDGE STREET","Capitol Hill BN","6","5","1953","6,344.00","House/Single Family","Burnaby North","000-838-501","V5C 1H7","52.00",,,"$900,000","1.01","$446.43","7/20/2014","House/Single Family","2","R5","$889,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121873/0/60/45/17f2ba29282934f0323123b5d32d132d/16/89f3a5845c5a91ff5bdcec83a43d38f8/261121873.JPG","V1075449","Residential Attached","S","1008 181 W 1ST AVENUE","False Creek","12","2","2010","0.00","Apartment/Condo","Vancouver West","028-218-175","V5Y 0E3",,,,"$905,900","1.00","$810.29","7/22/2014","Apartment/Condo","2","CD-1","$905,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261115147/0/60/45/a95d8cd8c35c52d25c7be53e362fa27b/16/e53329c6877264360dcfbf9dd71743d1/261115147.JPG","V1074852","Residential Detached","S","450 E 53RD AVENUE","South Vancouver","14","4","1930","4,026.00","House/Single Family","Vancouver East","014-410-630","V5X 1J2","33.00",,,"$908,000","1.14","$520.34","7/22/2014","House/Single Family","2","RS-1","$799,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109066/0/60/45/f3c30723cad038b1173b432f9f9511b0/16/c8631d61dddda642f7564b17468a998d/261109066.JPG","V1074325","Residential Detached","S","1454 E 20TH AVENUE","Knight","16","4","1914","3,950.00","House/Single Family","Vancouver East","014-029-162","V5N 2K6","33.00",,,"$909,000","0.97","$394.02","7/21/2014","House/Single Family","3","RT-10","$935,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261047366/0/60/45/d415cef6b6739e7287c69e07a38d8443/16/7e4d21887a1c54f5cb4a42a58ac8f96e/261047366.JPG","V1069679","Residential Detached","S","4638 BURKE STREET","Forest Glen BS","44","6","1956","6,206.00","House/Single Family","Burnaby South","002-639-041","V5H 1C3","58.00",,,"$915,000","0.96","$337.14","7/23/2014","House/Single Family","3","R4","$949,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118647/0/60/45/4411f5b4024a74f81474508ebca16c9f/16/e0bd2ed9a93dc2095f69523b5bf26d36/261118647.JPG","V1075152","Residential Detached","S","321 E 22ND STREET","Central Lonsdale","8","6","1913","0.00","House/Single Family","North Vancouver","012-285-820","V7L 3C8","33.00",,,"$915,000","0.99","$318.48","7/18/2014","House/Single Family","4","SF","$929,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261083425/0/60/45/e1bd994836a440977979a3f1a8229cd8/16/f7eaf5c869d06f2447baad80d418f53a/261083425.JPG","V1072433","Residential Detached","S","7699 18TH AVENUE","Edmonds BE","26","5","2014","4,158.00","House/Single Family","Burnaby East","029-122-295","V3N 1J1","42.00",,,"$915,000","1.02","$410.68","7/20/2014","House/Single Family","4","R5","$899,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260258343/0/60/45/4ce11bb731093a97759a03f9a54124f1/15/3a20491609631f13924793c4204f7a16/260258343.JPG","F1311439","Residential Detached","S","15086 VICTORIA AVENUE","White Rock","436","4","1991","3,000.00","House/Single Family","South Surrey White Rock","002-363-470","V4B 1G3","30.00",,,"$915,000","0.97","$383.65","7/20/2014","House/Single Family","3","RS-3","$940,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260980118/0/60/45/ce97cbc24cf3ddd62546851dd69422f7/16/a00f46431febf268dd37d90617fad540/260980118.JPG","V1064408","Residential Detached","S","8491 ELSMORE ROAD","Seafair","72","5","1958","7,029.00","House/Single Family","Richmond","003-450-007","V7C 2A2","66.00",,,"$915,000","0.98","$415.91","7/24/2014","House/Single Family","2","RS1/E","$929,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261033790/0/60/45/01e53c1a48f415c30b4dde1a2fbf0b18/15/dd068bc7871fa42aaba4d5fcdc98c76b/261033790.JPG","F1414045","Residential Detached","S","17293 3A AVENUE","Pacific Douglas","47","5","2012","5,001.00","House/Single Family","South Surrey White Rock","027-241-211","V3S 9P7","45.00",,,"$915,000","0.96","$249.18","7/19/2014","House/Single Family","4","SFDBS","$949,888"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026723/0/60/45/d6266671704440ac80c19840d8a6fefd/16/6dcfd2e21b6eb673bd8f73e200265777/261026723.JPG","V1067975","Residential Detached","S","1562 ROSS ROAD","Lynn Valley","49","5","1992","4,356.00","House/Single Family","North Vancouver","013-382-403","V7J 1V4","33.00",,,"$919,000","1.00","$443.96","7/21/2014","House/Single Family","3","RS3","$919,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260840907/0/60/45/9371886403a7eb82fbfd9109fd84d50f/16/ab6f5dab7fce93b51149299e14930af8/260840907.JPG","V1052759","Residential Detached","S","11891 BLUNDELL ROAD","McLennan","130","3","1972","21,998.00","House/Single Family","Richmond","003-621-936","V6Y 1L4","82.00",,,"$920,000","0.92","$427.91","7/22/2014","House/Single Family","2","AG1","$999,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123668/0/60/45/c762d5891fd7f744d52737daf18bf4dd/16/aaf618ea242030dd70d9e5df35b24446/261123668.JPG","V1075495","Residential Detached","S","2645 NAPIER STREET","Renfrew VE","7","5","1932","3,630.00","House/Single Family","Vancouver East","014-005-077","V5K 2W7","33.00",,,"$920,000","1.09","$414.60","7/21/2014","House/Single Family","3","RS1","$848,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121151/0/60/45/912db4919c3c05fccbeaea7f6ebe9143/16/17f62afbd07e8b87f410810184901598/261121151.JPG","V1075329","Residential Detached","S","4170 INVERNESS STREET","Knight","10","2","1915","0.00","House/Single Family","Vancouver East","014-550-661","V5V 4W7","33.00",,,"$920,000","0.92","$549.25","7/17/2014","House/Single Family","2","RT-10","$998,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261120152/0/60/45/5899fe9f54838af746caf5b1f79478da/15/e12535225f41234c909c83ce7cd3a6eb/261120152.JPG","F1417470","Residential Detached","S","14992 21B AVENUE","Sunnyside Park Surrey","9","3","1989","7,295.00","House/Single Family","South Surrey White Rock","008-584-818","V4A 8Z7","71.00",,,"$920,000","0.95","$393.67","7/20/2014","House/Single Family","3","RF","$968,800"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036436/0/60/45/7a48c82ce7fdc1c41fdeaf1d764f5b3e/16/552ab16b7e69d730a10405cbfdeeae4d/261036436.JPG","V1068794","Residential Attached","S","5368 OAK STREET","Cambie","47","3","2006","0.00","Townhouse","Vancouver West","026-613-204","V6M 2V4",,,,"$930,000","0.93","$621.66","7/22/2014","Townhouse","3","CD-1","$999,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126373/0/60/45/3452f7fe4f1c967f60c11ae1e0b67ce2/16/88af7a5bed3b04affa2ff061a4b31024/261126373.JPG","V1075715","Residential Detached","S","8815 COOK CRESCENT","Brighouse","8","5","1964","7,906.00","House/Single Family","Richmond","005-143-900","V6Y 1X1","67.00",,,"$938,000","0.98","$400.00","7/23/2014","House/Single Family","2","RS1","$958,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261124912/0/60/45/90389596c3ae99c4125daaa0e3d4edac/16/d9cc9af2ee34c894e3442b69b2567704/261124912.JPG","V1075611","Residential Detached","S","5406 LANARK STREET","Knight","6","5","1985","4,014.65","House/Single Family","Vancouver East","002-563-321","V5P 2Y1","33.00",,,"$940,000","1.01","$380.57","7/20/2014","House/Single Family","3","RS-1","$928,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260809366/0/60/45/031f5d0f43c85350bf4e3a314198fa55/16/6dc8c3684ae555d7090bb3e59d14be05/260809366.JPG","V1049910","Residential Detached","S","3411 DERBYSHIRE AVENUE","Burke Mountain","147","6","2011","5,118.00","House/Single Family","Coquitlam","028-344-839","V3E 0G3","43.33",,,"$940,000","0.90","$248.02","7/23/2014","House/Single Family","4","RS8","$1,050,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261057961/0/60/45/de82150a989f1317ae6dce4e90f9e2d0/15/8fca3abee9912e781fe9d725ba55d1a6/261057961.JPG","F1414989","Residential Detached","S","1738 AMBLE GREENE DRIVE","Crescent Bch Ocean Pk.","41","4","1981","10,105.00","House/Single Family","South Surrey White Rock","006-129-447","V4A 6P4",,,,"$945,000","0.98","$328.92","7/24/2014","House/Single Family","3","RES","$963,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261096379/0/60/45/f56ef165633a8fd5262b17432fa6add6/16/35d35b20adaa34ef7248b347d5ea8d04/261096379.JPG","V1073487","Residential Attached","S","37 2641 WHISTLER ROAD","Nordic","16","3","1997","0.00","Townhouse","Whistler","023-746-106","V0N 1B2",,,,"$945,000","0.99","$585.14","7/18/2014","Townhouse","2","RM24","$959,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127387/0/60/45/f1b536779d0cd068edec1afe3a4d13bd/16/cd14210304d63edee194d802126dc617/261127387.JPG","V1075799","Residential Attached","S","2201 OAK STREET","Fairview VW","6","2","1983","0.00","Townhouse","Vancouver West","006-405-240","V6H 3W6",,,,"$945,000","1.00","$570.65","7/20/2014","Townhouse","2","FM-1","$949,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127045/0/60/45/59ed5d0f65f7dc9acc35c260398d134c/16/dee28ed2992f6880d816a014c0e48769/261127045.JPG","V1075838","Residential Attached","S","17 W 13TH AVENUE","Mount Pleasant VW","7","3","1980","0.00","1/2 Duplex","Vancouver West","005-656-281","V5Y 1V5","49.50",,,"$949,000","0.96","$574.11","7/22/2014","1/2 Duplex","3","RT-6","$988,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261111305/0/60/45/2a162bb5d8c40124a75fe87eb908dbde/16/206382fec286fbf9dacae010f9fdb45f/261111305.JPG","V1074493","Residential Attached","S","1906 6068 NO 3 RD ROAD","Brighouse","14","3","2008","0.00","Apartment/Condo","Richmond","027-289-192","V6Y 4M7",,,,"$950,000","0.97","$618.09","7/22/2014","Apartment/Condo","3","RES CO","$978,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261140587/0/60/45/090e80fa13bb146ce8f2a0121e635b5e/16/3d30759f65a931f3c6bd8ce18814e2db/261140587.JPG","V1076836","Residential Detached","S","6875 AUBREY STREET","Sperling-Duthie","1","5","9999","8,052.00","House/Single Family","Burnaby North","003-437-361","V5B 2E4","66.00",,,"$951,000","1.00","$439.06","7/22/2014","House/Single Family","2","R4","$950,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061908/0/60/45/b76c9a95010b6407d8fe60ca25279e70/15/74c53c3e697603d9a02dc1114d7b4b98/261061908.JPG","F1415161","Residential Detached","S","4149 207A STREET","Brookswood Langley","40","4","2013","9,468.00","House/Single Family","Langley","005-255-252","V3A 2G5","73.00",,,"$957,142","0.98","$206.46","7/22/2014","House/Single Family","3","R1E","$974,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130619/0/60/45/a267703d657b6cd8de25ba7e28f8fa49/16/daaafaf892bf10fc87685bf72c0e0225/261130619.JPG","V1076048","Residential Detached","S","2336 E 12TH AVENUE","Grandview VE","5","5","1929","0.00","House/Single Family","Vancouver East","011-478-306","V5N 2B3","33.00",,,"$960,000","1.04","$402.01","7/20/2014","House/Single Family","3","RS-1","$919,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261063036/0/60/45/15bcaeeb1bc66e3f773ea7af204d4d6b/16/ad7683fef3d54355ac8e384e1fe4b791/261063036.JPG","V1071090","Residential Detached","S","4332 PANDORA STREET","Vancouver Heights","40","4","1988","0.00","House/Single Family","Burnaby North","011-361-042","V5C 2B7","33.00",,,"$962,000","0.98","$399.17","7/22/2014","House/Single Family","3","R5","$979,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931295/0/60/45/2e224a5847ef123b99b990d376cb1b7a/15/db56c02565e2d689590fc34d62cdc3d7/260931295.JPG","F1409957","Residential Detached","S","15698 112TH AVENUE","Fraser Heights","94","6","2009","6,822.00","House/Single Family","North Surrey","026-872-846","V4N 1A6","63.60",,,"$963,999","0.96","$213.98","7/21/2014","House/Single Family","5","RF","$999,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260935252/0/60/45/adcd0435e15380e823972fa95ab718c5/15/9cc769e8c3d58a109347d40276903144/260935252.JPG","F1410140","Residential Detached","S","37069 WHELAN ROAD","Sumas Mountain","83","5","1994","0.00","House with Acreage","Abbotsford","017-955-106","V3G 2L2","260.00",,,"$965,000","0.91","$143.88","7/17/2014","House with Acreage","7","HSR1","$1,058,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261126436/0/60/45/96b799fec512859b1b0b32b284fb6071/15/747c4c6a34457c43f7876cef23b1afd0/261126436.JPG","V1075722","Residential Detached","S","2723 E 46TH AVENUE","Killarney VE","2","3","1961","4,032.00","House/Single Family","Vancouver East","013-728-539","V5S 1A6","33.00",,,"$966,200","1.01","$483.10","7/17/2014","House/Single Family","1","RS1","$958,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261103331/0/60/45/cd2c3efa06bcb14e15d9b86ce397c2f9/16/abcef44d455c26c84a7e0a5937224dc9/261103331.JPG","V1073856","Residential Detached","S","3455 E 26TH AVENUE","Renfrew Heights","16","6","1949","5,272.00","House/Single Family","Vancouver East","014-161-524","V5R 1M2","49.50",,,"$969,000","1.00","$477.34","7/18/2014","House/Single Family","2","RS-1","$969,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261092909/0/60/45/c08cca0f219b0e1c38131d87a0aa1ea6/16/24137ed039baf03a7f55224c2feeae42/261092909.JPG","V1074821","Residential Detached","S","4566 HIGHLAND BOULEVARD","Canyon Heights NV","14","4","1965","6,000.00","House/Single Family","North Vancouver","010-261-036","V7R 3A3","50.00",,,"$970,000","0.98","$432.65","7/23/2014","House/Single Family","2","SF","$987,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261135689/0/60/45/3bddc2fc770052142b529f59c0652f6f/16/0b58da8fb86a7475aa757a896d77391d/261135689.JPG","F1418091","Residential Detached","S","13060 16TH AVENUE","Crescent Bch Ocean Pk.","5","5","2013","8,052.00","House/Single Family","South Surrey White Rock","000-806-153","V4A 1N9","66.00",,,"$971,028","0.88","$260.47","7/20/2014","House/Single Family","4","SF","$1,098,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261119043/0/60/45/4b68e02129aa9d47899ef9d1c610053b/16/3a3e20f9869494d53727e324d4b95da0/261119043.JPG","V1075169","Residential Detached","S","7677 ELLIOTT STREET","Fraserview VE","12","3","1960","0.00","House/Single Family","Vancouver East","009-292-004","V5S 2N8","48.00",,,"$973,000","1.08","$616.99","7/22/2014","House/Single Family","2","RS-1","$899,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892761/0/60/45/253d2addb57ca123e00bc22ff011fc68/16/d1bdbaee5c6a6dd8170dc85a8c687d67/260892761.JPG","F1408334","Residential Detached","S","7772 197TH STREET","Willoughby Heights","107","3","1988","101,925.00","House with Acreage","Langley","002-414-368","V2Y 1S2","225.00",,,"$975,000","0.90","$412.44","7/18/2014","House with Acreage","4","SR2","$1,089,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261036935/0/60/45/664dd65fa76cd2fb312587bfbbca8169/16/52a70bbe266264ab3d0aed2400643e00/261036935.JPG","V1068847","Residential Detached","S","307 55TH STREET","Pebble Hill","48","3","1965","10,774.00","House/Single Family","Tsawwassen","004-606-591","V4M 3J4","0.00",,,"$977,000","0.98","$400.25","7/23/2014","House/Single Family","2","RS1","$998,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260924338/0/60/45/f31f06878ba2524f82f80d79f57cc012/16/f70f6d9d26ad2855e1e7f91c74220b90/260924338.JPG","V1059849","Residential Detached","S","5235 KILLARNEY STREET","Collingwood VE","89","8","2008","3,489.00","House/Single Family","Vancouver East","004-244-885","V5R 3W1","33.00",,,"$980,000","0.90","$468.23","7/20/2014","House/Single Family","4","RS-1","$1,088,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260833214/0/60/45/fb5efad9fb81bfdc288180924ede0cb2/16/77289d0a0f4ce6cd2cc6f8ef28343f17/260833214.JPG","V1052243","Residential Detached","S","8 SHORELINE CRESCENT","College Park PM","134","4","1992","6,153.00","House/Single Family","Port Moody","016-191-595","V3H 4V9",,,,"$980,000","0.99","$240.20","7/22/2014","House/Single Family","4","RES","$988,800"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1076553","Residential Detached","S","11131 6TH AVENUE","Steveston Village","2","3","1993","0.00","House/Single Family","Richmond","018-417-744","V7E 3C6","103.60",,,"$985,000","1.00","$521.16","7/20/2014","House/Single Family","3","R1/A","$988,000"
