"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827763/0/60/45/39ef29236515debcb37fa36c2b2040c8/16/a412d9d168649598cf31fe0d44ff69ff/260827763.JPG","V1051558","Residential Detached","S","1170 E 41ST AVENUE","Knight","36","2","2000","3,150.00","House/Single Family","Vancouver East","009-136-274","V5W 1R2","33.16",,,"$820,000","0.97","$428.20","4/15/2014","House/Single Family","3","RS-1","$849,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260874653/0/60/45/c5762b40e2b64c81eeab21a7b0e84054/15/e42b0f69c3dd4b18d6b47b246710ed57/260874653.JPG","V1055404","Residential Detached","S","3475 MATAPAN CRESCENT","Renfrew Heights","14","4","1948","4,510.00","House/Single Family","Vancouver East","010-210-229","V5M 4A9","41.00",,,"$820,000","0.98","$539.83","4/10/2014","House/Single Family","2","RS-1","$838,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260856828/0/60/45/c6b86f1a55c7c81c2db96c8c79a097ef/16/7696df736b3d85e53dd4a5cafa74b067/260856828.JPG","V1054090","Residential Attached","S","3202 1238 MELVILLE STREET","Coal Harbour","20","3","1998","0.00","Apartment/Condo","Vancouver West","023-159-936","V6E 4N2",,,,"$820,000","0.98","$706.90","4/10/2014","Apartment/Condo","2","CD-1","$838,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728481/0/60/45/98bde1756337a645dbcf38ce13727eaf/16/f17da8ab602981dae241429537fc4211/260728481.JPG","V1042520","Residential Detached","S","2179 NOVA SCOTIA AVENUE","Citadel PQ","87","5","2014","4,596.00","House/Single Family","Port Coquitlam","029-005-191","V3C 5N1","14.58",,,"$824,900","0.98","$255.23","4/13/2014","House/Single Family","4","RS-2","$839,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260901509/0/60/45/e295def5dd1544745efe6062fb355afe/16/19f4e98aed3b60dfbc5be3f1c8947d02/260901509.JPG","V1057805","Residential Detached","S","335 E 50TH AVENUE","South Vancouver","1","3","9999","0.00","House/Single Family","Vancouver East","008-651-078","V5X 1A7","32.00",,,"$828,000","0.99","$376.36","4/10/2014","House/Single Family","2","RS1","$838,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889350/0/60/45/8c9a2d0858b45c20f45de70d5671e872/16/b43fa375f52f45c7d43dc6a789c711c8/260889350.JPG","V1056820","Residential Detached","S","983 CANYON BOULEVARD","Canyon Heights NV","8","4","1988","3,960.00","House/Single Family","North Vancouver","009-287-931","V7R 2K2","33.00",,,"$830,000","0.92","$370.21","4/15/2014","House/Single Family","3","RS3","$898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260705933/0/60/45/6c9637220688ba09f95cfdc247246693/16/62132841650101f515a01ab4837e3fa5/260705933.JPG","V1040091","Residential Detached","S","58 HAWTHORN DRIVE","Heritage Woods PM","101","3","2006","4,306.00","House/Single Family","Port Moody","026-489-279","V3H 0A6",,,,"$830,000","0.98","$285.22","4/13/2014","House/Single Family","3","PM","$850,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1058654","Residential Attached","S","702 5955 BIRNEY AVENUE","University VW","1","2","2013","0.00","Apartment/Condo","Vancouver West","028-971-442","V6S 0C5",,,,"$830,000","0.98","$768.52","4/15/2014","Apartment/Condo","2","MF-5","$848,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259703100/0/60/45/f68766ce131415a3bc7ba571bdd63488/15/1182f4ca55941a7237cdf75783d55ce9/259703100.JPG","F1220621","Residential Detached","S","34029 MOSS AVENUE","Mission BC","612","3","9999","0.00","House with Acreage","Mission","013-381-288","V2V 6B2",,,,"$830,000","0.99","$518.75","4/12/2014","House with Acreage","1","ALR","$839,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260885663/0/60/45/189f1b7f35b4ad4a2f6a0403aa8e27f3/15/b741114f7a810d30b84daaf6f068daa6/260885663.JPG","F1408022","Residential Detached","S","14776 34TH AVENUE","King George Corridor","5","4","2008","4,215.00","House/Single Family","South Surrey White Rock","026-845-610","V4P 0B2",,,,"$832,000","0.99","$239.08","4/12/2014","House/Single Family","4","RF-12","$839,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1056847","Residential Attached","S","5 5240 OAKMOUNT CRESCENT","Oaklands","4","4","1996","0.00","Townhouse","Burnaby South","023-561-408","V5H 4S1",,,,"$833,000","0.98","$359.98","4/9/2014","Townhouse","3","MF","$849,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260753421/0/60/45/d11ccb5ef4d0536f478b530cf91cb009/16/f69f08236e31bdfa15292defbbb8d75d/260753421.JPG","V1044927","Residential Attached","S","601 2411 HEATHER STREET","Fairview VW","77","2","2012","0.00","Apartment/Condo","Vancouver West","028-761-499","V5Z 0B7",,,,"$833,000","0.95","$654.87","4/14/2014","Apartment/Condo","2","CD-1","$878,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260891637/0/60/45/e7480cf7fc7038151444216c6917579c/15/27ced931a8a6b7d2709261a4dcd19840/260891637.JPG","V1056870","Residential Detached","S","5838 DUMFRIES STREET","Knight","11","4","1951","4,026.00","House/Single Family","Vancouver East","009-851-933","V5P 3A8","33.00",,,"$835,000","1.01","$456.28","4/14/2014","House/Single Family","2","RS-1","$829,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863886/0/60/45/6cb4a565dc895a406a4c7297e7452dc1/16/01cc56c821358805592b2f1dc3492c19/260863886.JPG","V1054643","Residential Detached","S","749 CARLETON DRIVE","College Park PM","20","4","1974","11,068.00","House/Single Family","Port Moody","000-859-265","V3H 3K7",,,,"$836,000","0.98","$255.03","4/13/2014","House/Single Family","3","RS1","$849,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894053/0/60/45/507189910a7205837c6cf798adc3707f/16/b8227215e43fdc8060ea4d8e713711ab/260894053.JPG","V1057111","Residential Detached","S","2940 DELAHAYE DRIVE","Canyon Springs","6","4","1988","8,353.00","House/Single Family","Coquitlam","009-484-710","V3B 7E8",,,,"$837,000","1.01","$212.38","4/13/2014","House/Single Family","4","RES","$829,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813206/0/60/45/aecf63021efa891196e6d17e75178125/16/3fb81e34a7577df2f04e1f226bc4cf9b/260813206.JPG","V1050198","Residential Detached","S","816 E 12TH AVENUE","Mount Pleasant VE","45","5","1912","4,026.00","House/Single Family","Vancouver East","015-269-795","V5T 2J2","33.00",,,"$838,000","0.99","$388.32","4/15/2014","House/Single Family","3","RT-5","$849,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787325/0/60/45/dcd5cb27ca7fcabe1d790371368b5bb6/16/db9939a08e18d9d8d222901b51836fb2/260787325.JPG","V1048010","Residential Detached","S","8400 ASPIN DRIVE","Garden City","53","4","1980","5,120.00","House/Single Family","Richmond","003-901-645","V6Y 3B9","0.00",,,"$840,000","0.96","$302.59","4/12/2014","House/Single Family","3","144","$878,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880371/0/60/45/119714cc8ef078da020e73d988db35a9/16/714aeeeb8b4f606f95e28face6d60b64/260880371.JPG","V1056008","Residential Detached","S","3490 CAMBRIDGE STREET","Hastings East","9","4","1973","4,570.50","House/Single Family","Vancouver East","015-451-356","V5K 1M2","33.00",,,"$840,000","0.98","$378.38","4/11/2014","House/Single Family","3","RS1","$858,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1050358","Residential Detached","S","2142 E 45TH AVENUE","Killarney VE","43","3","1931","0.00","House/Single Family","Vancouver East","011-070-773","V5P 1N8","33.00",,,"$845,000","1.07","$523.22","4/15/2014","House/Single Family","1","RS1","$789,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260739838/0/60/45/44e76621e22d6a6fae270fefd19097c1/16/11d0ac1db4824d4a1bbcd219ad1c9823/260739838.JPG","V1043629","Residential Detached","S","296 E 64TH AVENUE","South Vancouver","83","5","1947","4,148.00","House/Single Family","Vancouver East","011-981-237","V5X 2M6","34.00",,,"$848,000","0.99","$325.15","4/15/2014","House/Single Family","2","RS1","$859,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892575/0/60/45/0409ca6ec963f32b70ea88c007041cef/16/6f9c10f2c5b66c1c424214ce76a92435/260892575.JPG","V1056973","Residential Detached","S","6180 SPENDER DRIVE","Woodwards","10","5","1974","6,000.00","House/Single Family","Richmond","000-503-711","V7E 4C2","60.00",,,"$848,000","1.00","$348.54","4/14/2014","House/Single Family","2","RS1/E","$849,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903409/0/60/45/bec6cc6ad446c6527d294ee17a695cbb/16/f5e1d453f475e1d65dfa4196ce1e0141/260903409.JPG","V1057985","Residential Detached","S","6503 DUNNEDIN STREET","Sperling-Duthie","4","4","1959","6,893.00","House/Single Family","Burnaby North","003-234-789","V5B 1Y7","61.00",,,"$848,000","0.96","$415.69","4/14/2014","House/Single Family","2","R5","$888,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260782214/0/60/45/591aa27e9a34317961a8a8c6ca3ea8ec/16/79da6fb582a45e77578c27dc001e4b5a/260782214.JPG","V1047542","Residential Detached","S","932 UNDERHILL DRIVE","Tsawwassen Central","58","4","1963","7,298.00","House/Single Family","Tsawwassen","001-018-248","V4M 2V5","100.00",,,"$850,000","0.99","$326.80","4/11/2014","House/Single Family","3","RS5","$859,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260848411/0/60/45/4c01d64cb3b5b642d62bcfb7113f8969/16/70f2332f4928ad35b4b2d6fc99c901f5/260848411.JPG","V1053412","Residential Detached","S","4691 ST. CATHERINES STREET","Fraser VE","27","2","1913","3,135.00","House/Single Family","Vancouver East","011-515-953","V5V 4M6","50.00",,,"$850,000","0.97","$351.24","4/10/2014","House/Single Family","2","RS1","$880,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260844752/0/60/45/6be95709f0541783e65dcd7ae6b7b5af/16/e3b44426e22992314b99f694154a1fe3/260844752.JPG","V1053064","Residential Attached","S","2905 1077 W CORDOVA STREET","Coal Harbour","25","1","2005","0.00","Apartment/Condo","Vancouver West","026-252-163","V6C 2C6",,,,"$850,000","0.98","$944.44","4/11/2014","Apartment/Condo","2","CD-1","$868,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260909545/0/60/45/b81a069acce34507dd262b109f24b84e/15/c19fad85b0e71745d4dedb5d73211900/260909545.JPG","V1058457","Residential Attached","S","5586 HALLEY AVENUE","Central Park BS","1","5","2002","8,804.00","1/2 Duplex","Burnaby South","025-484-109","V5H 2P8","77.20",,,"$860,000","0.96","$432.16","4/10/2014","1/2 Duplex","4","BS","$898,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260654482/0/60/45/2db437b95693e50698c6ff5e75f963ed/16/9171de3bce074a1a334e30005c137680/260654482.JPG","V1036870","Land Only","S","820 ROBINSON STREET","Coquitlam West","147",,,"0.00",,"Coquitlam","800-081-837","V3J 4G5","83.00","Road Access","Triplex","$860,000","0.79",,"4/14/2014","Triplex",,"RT-3","$1,089,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260871978/0/60/45/8cc925e4587506ac38763970a37379fb/15/19232e54e07d190b2f7a338235478391/260871978.JPG","F1407466","Residential Detached","S","7336 149A STREET","East Newton","15","4","2003","26,528.00","House/Single Family","Surrey","004-713-061","V3S 3H3","207.00",,,"$860,000","0.98","$325.63","4/13/2014","House/Single Family","2","RH","$879,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260547498/0/60/45/ea9f5630a233d711f35b05317c3607b7/16/6f7d9217904d7368b5c2da2d5923e996/260547498.JPG","V1028955","Residential Attached","S","118 6279 EAGLES DRIVE","University VW","201","3","2005","0.00","Apartment/Condo","Vancouver West","026-404-621","V6T 2K7",,,,"$865,000","0.97","$675.78","4/13/2014","Apartment/Condo","3","STRATA","$889,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260903497/0/60/45/f55163684ff0cbf110e7189ce438b3ae/16/1821744a3f8a750bd37a7e7f61947b1a/260903497.JPG","V1057990","Residential Detached","S","11800 SEALORD ROAD","Ironwood","0","4","1968","13,028.00","House/Single Family","Richmond","003-710-459","V7A 3L4",,,,"$865,000","0.97","$453.35","4/11/2014","House/Single Family","2","RS1/E","$888,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892843/0/60/45/26ab76e42e4ea8756d056865c9757d82/16/e999834708739cb1d984ca17b48a59cc/260892843.JPG","V1057026","Residential Detached","S","3528 TANNER STREET","Collingwood VE","7","4","1963","4,587.00","House/Single Family","Vancouver East","003-055-078","V5R 5P5","33.00",,,"$868,000","1.02","$517.28","4/14/2014","House/Single Family","2","RS2","$849,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260879246/0/60/45/326ba4c73326f6880fa9fb5897b09522/16/5c3587ab140e7b1fca8b1767ed7ad3b0/260879246.JPG","V1055828","Residential Detached","S","5721 JOYCE STREET","Killarney VE","10","4","1990","4,026.00","House/Single Family","Vancouver East","005-750-016","V5R 4H8","33.00",,,"$868,000","0.99","$360.47","4/10/2014","House/Single Family","4","RS-1","$880,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868998/0/60/45/cd8555f40b084ea079a374f37198b16b/16/cdb1dbda9972cdaf0942c8d13565af2b/260868998.JPG","V1055019","Residential Detached","S","2884 NORBURY PLACE","Coquitlam East","15","5","1989","0.00","House/Single Family","Coquitlam","011-733-055","V3C 5T5","68.00",,,"$870,000","0.99","$233.93","4/11/2014","House/Single Family","4","SFD","$878,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814513/0/60/45/b4cd6198553ca9c61cbfaf7a41aaf3a4/16/ceee52028acdb5069819beab00cead99/260814513.JPG","V1050381","Residential Detached","S","3252 CAMELBACK LANE","Westwood Plateau","41","6","2005","4,262.00","House/Single Family","Coquitlam","025-098-403","V3E 3R1",,,,"$870,000","0.97","$214.44","4/11/2014","House/Single Family","4","RES","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260881143/0/60/45/86e36c20a9dc3cb5658c07919164bc9c/15/5b4eef6a8ea8202d578ff96c73dbbd90/260881143.JPG","F1407815","Residential Attached","S","15392 SEMIAHMOO AVENUE","White Rock","9","4","2014","0.00","Townhouse","South Surrey White Rock","029-271-959","V4B 1T5",,,,"$871,250","0.98","$302.62","4/10/2014","Townhouse","4","RT-1","$885,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898596/0/60/45/403bfe3964392a970b599fec8ef831d4/16/d620641e7e0edf9a105ef6977d00dd78/260898596.JPG","V1058158","Residential Detached","S","3253 CONNAUGHT AVENUE","Princess Park","5","4","1962","9,164.00","House/Single Family","North Vancouver","009-171-720","V7K 1Y3","58.00",,,"$878,000","1.00","$398.91","4/15/2014","House/Single Family","2","SF","$878,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902941/0/60/45/ed48ae0cdc8ce73ffb9d555e649b1288/15/dad0ea1595aa209bf1cf78714cf342d2/260902941.JPG","F1408783","Residential Detached","S","26025 72ND AVENUE","County Line Glen Valley","7","4","1996","0.00","House with Acreage","Langley","009-056-017","V4W 1V5","370.40",,,"$878,000","0.98","$245.05","4/15/2014","House with Acreage","4","RU1","$898,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894326/0/60/45/4289d2488c34224150d1256c866a3c9e/16/6fee03f4a4728770475021d6aaa6fc0e/260894326.JPG","V1057159","Residential Detached","S","1875 E 39TH AVENUE","Victoria VE","5","4","1949","3,370.35","House/Single Family","Vancouver East","011-501-081","V5P 1H5","35.65",,,"$878,000","1.10","$523.55","4/13/2014","House/Single Family","2","RS-1","$798,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260388285/0/60/45/1425fce1e1bdb264bfad0f3ec0be3b25/16/a12a48bac5b6d678e7a1c014633eaf4e/260388285.JPG","V1016774","Residential Detached","S","4560 51 STREET","Ladner Elementary","284","4","2008","10,215.00","House/Single Family","Ladner","009-576-959","V4K 2V7","66.00",,,"$879,900","1.00","$274.97","4/14/2014","House/Single Family","4","RM1","$879,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260857686/0/60/45/6af5e63c7715796a2a46cfdc5b358e82/16/22522ef139da1e831dc4175b1e3628e2/260857686.JPG","V1054113","Residential Attached","S","104 1088 W 14TH AVENUE","Fairview VW","21","2","2008","0.00","Townhouse","Vancouver West","027-639-169","V6H 0A6",,,,"$880,000","0.97","$767.22","4/12/2014","Townhouse","3","RM-3","$908,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882370/0/60/45/e1df94946d680e7054838ba9d80d525f/16/8b5d8f2a8a61e9e73460daafb4c27c6a/260882370.JPG","V1056146","Residential Detached","S","4470 PRINCE ALBERT STREET","Fraser VE","17","3","9999","3,960.00","House/Single Family","Vancouver East","010-484-647","V5V 4K2","33.00",,,"$880,000","0.98","$494.66","4/14/2014","House/Single Family","2","RS-1","$898,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897471/0/60/45/7ab93eaab2d4114b144a9fa7d0c42027/16/70d1a42d01857b9dce81c2d84156e4b4/260897471.JPG","V1057460","Residential Detached","S","1756 MANNING AVENUE","Glenwood PQ","5","8","2007","7,320.00","House/Single Family","Port Coquitlam","010-077-057","V3B 1K9","60.00",,,"$884,000","1.02","$242.06","4/14/2014","House/Single Family","6","RS1","$864,888"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260894706/0/60/45/8d05941b6f9a0f02d0e8a7c7ce5c5694/16/3e8a4429995291f9ddf93a50c63ee662/260894706.JPG","V1057188","Residential Attached","S","6783 AUBREY STREET","Sperling-Duthie","2","5","2001","4,392.00","1/2 Duplex","Burnaby North","025-174-878","V5B 2E4","36.00",,,"$885,000","0.98","$421.43","4/9/2014","1/2 Duplex","4","DUPLEX","$899,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260806876/0/60/45/1f0b29b41691a680d9dde2ac7237aea9/16/16d15d2a97e3cd31d35728070932bb72/260806876.JPG","V1049716","Residential Detached","S","675 DUNCAN AVENUE","Sperling-Duthie","43","5","1966","6,552.00","House/Single Family","Burnaby North","007-464-932","V5B 4M1","72.00",,,"$887,000","0.95","$421.38","4/11/2014","House/Single Family","2","R5","$939,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260877764/0/60/45/40a1dc5a1becd748272947c1d1abfe24/16/50382d587c8cb123125fcd3b69575403/260877764.JPG","V1055830","Residential Detached","S","772 E 8TH STREET","Boulevard","13","2","1928","7,357.00","House/Single Family","North Vancouver","014-266-091","V7L 2A2","50.90",,,"$888,000","0.94","$303.49","4/14/2014","House/Single Family","1","RSKL","$949,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260889700/0/60/45/e09e9c58ec2e139428a78bc6d764a5d9/16/7e0843d026b4a2ddebeb340a5d2ee999/260889700.JPG","V1057391","Residential Detached","S","2934 DOLLARTON HIGHWAY","Windsor Park NV","7","5","1990","6,100.00","House/Single Family","North Vancouver","005-096-871","V7H 1B3","50.00",,,"$889,900","0.99","$262.04","4/14/2014","House/Single Family","4","SFD","$899,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260838625/0/60/45/7e88d276ecc7e01cdbe3d4a99ae25b37/16/f945d983fe57cf65b906c31ce7921f93/260838625.JPG","V1052586","Residential Detached","S","1397 PINETREE WAY","Westwood Plateau","30","5","1995","6,996.00","House/Single Family","Coquitlam","018-442-471","V3E 2Z4","60.92",,,"$890,000","0.95","$201.22","4/11/2014","House/Single Family","5","SFD","$938,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792461/0/60/45/b29950c01099c02488cc07ef4859936e/15/4a4410b136ee7ccce6e9946c7929d3b6/260792461.JPG","F1404160","Residential Detached","S","5902 165B STREET","Cloverdale BC","45","6","2006","8,246.00","House/Single Family","Cloverdale","026-073-757","V3S 4G2",,,,"$890,000","0.96","$235.70","4/10/2014","House/Single Family","3","RF","$929,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260900601/0/60/45/0e7c2373137d11d14aecd1aeadcc0977/16/393177278a9cd891631b68e97c6a3e1e/260900601.JPG","V1058010","Residential Detached","S","3272 MAHON AVENUE","Upper Lonsdale","7","5","1975","4,560.00","House/Single Family","North Vancouver","014-866-994","V7N 3T5","40.00",,,"$890,000","1.06","$381.65","4/14/2014","House/Single Family","3","SF","$839,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907264/0/60/45/50baeee8383aade49804ad91f7a54e73/15/1ef30591a5e9dc6b95a7c867bc33d537/260907264.JPG","F1408966","Residential Detached","S","15427 MARINE DRIVE","White Rock","1","2","1993","1,845.00","House/Single Family","South Surrey White Rock","000-902-021","V4B 1C8","30.00",,,"$894,900","0.99","$451.29","4/15/2014","House/Single Family","3","RS-3","$899,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260752888/0/60/45/33cd5f5f55d7a0ba3f489de7b3506ce4/15/18d243acba7d010ef13a4022eb7d05e3/260752888.JPG","F1402341","Land Only","S","2650 143A STREET","Sunnyside Park Surrey","72",,,"20,021.00",,"South Surrey White Rock","028-796-829","V4P 1R6","66.51","Road Access","House/Single Family","$899,660","0.90","$44.94","4/10/2014","House/Single Family",,"CD","$999,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1057785","Residential Attached","S","8522 CARTIER PLACE","Marpole","0","3","2014","0.00","1/2 Duplex","Vancouver West","800-085-142","V6P 4T8","33.00",,,"$900,000","0.98","$728.16","4/9/2014","1/2 Duplex","3","RT2","$918,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898374/0/60/45/3fd26edb7786c5f0bb9dc96b1a748003/16/689a1907b5615b658f2bb47cd371adab/260898374.JPG","F1408580","Residential Detached","S","16080 110A AVENUE","Fraser Heights","8","6","2005","8,235.00","House/Single Family","North Surrey","025-989-251","V4N 4Y1","62.83",,,"$905,000","0.97","$202.10","4/13/2014","House/Single Family","5","RES","$938,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260887954/0/60/45/8120c6afc5cd54cedfc5e806ed6d1760/16/4070c0da0760947e5e70b5f361b4a7c5/260887954.JPG","V1056624","Residential Detached","S","1588 SALAL CRESCENT","Westwood Plateau","7","3","1994","11,301.00","House/Single Family","Coquitlam","018-225-942","V3E 2Y3","0.00",,,"$907,500","0.98","$239.00","4/10/2014","House/Single Family","4","RS1","$925,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260878802/0/60/45/e0bff549b6184f4fd0e44f631215d597/16/ef08188d8d3770b0ea0b489b5888a9da/260878802.JPG","V1055783","Residential Detached","S","3889 BROCKTON CRESCENT","Indian River","11","4","1983","6,135.00","House/Single Family","North Vancouver","007-050-623","V7G 2L6","50.00",,,"$909,000","0.99","$396.77","4/12/2014","House/Single Family","3","RES","$919,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260899133/0/60/45/ad9aeec416b23d439d1a5929bf2c06d7/16/f2faabbef64b0ec27fe774e3083ed77d/260899133.JPG","V1057623","Residential Detached","S","7751 WEDGEWOOD STREET","Burnaby Lake","2","6","1964","9,372.00","House/Single Family","Burnaby South","003-409-562","V5E 2E5","66.00",,,"$910,000","1.01","$444.34","4/10/2014","House/Single Family","2","R5","$899,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260883398/0/60/45/91e58a875e824a2d6736d404de7494fb/16/50a8625bb54beec033e6153b3327128b/260883398.JPG","V1056223","Residential Detached","S","949 E 24TH AVENUE","Fraser VE","13","4","1947","4,026.00","House/Single Family","Vancouver East","014-370-166","V5V 2A8","33.00",,,"$915,000","1.02","$613.27","4/14/2014","House/Single Family","2","RT-10","$899,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260893455/0/60/45/c97e603618c983e6147b52d05bf36ab6/15/d0eead99eb9d93b65f403d495d808f89/260893455.JPG","F1408360","Residential Detached","S","1771 144TH STREET","Sunnyside Park Surrey","4","4","1996","6,050.00","House/Single Family","South Surrey White Rock","019-184-255","V4A 9W2","55.00",,,"$920,000","1.00","$347.17","4/12/2014","House/Single Family","3","RES","$919,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260748740/0/60/45/3cbe0a9ccbfad964e08d4c1732f01a70/16/654ad14fd166ed2f4abf494218b86335/260748740.JPG","V1044479","Residential Detached","S","45 RENFREW STREET","Hastings East","78","6","1950","5,456.00","House/Single Family","Vancouver East","015-384-918","V5K 4A5","44.00",,,"$925,000","0.97","$363.46","4/15/2014","House/Single Family","3","RS-1","$958,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815614/0/60/45/f2a01ce0406704bb351debb17c570a8a/16/96cc8818c77db1eeeec9bdbc744b5bbc/260815614.JPG","V1051233","Residential Detached","S","2514 PALISADE COURT","Citadel PQ","40","5","1990","9,241.00","House/Single Family","Port Coquitlam","011-395-125","V3C 5Y1",,,,"$930,000","0.96","$203.06","4/10/2014","House/Single Family","5","SFD1","$969,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260762050/0/60/45/03c0a056a3fbfc1f7a736319cb88a190/16/6266de6c81bc0b87d15e193ba7f5b4ff/260762050.JPG","V1045782","Residential Detached","S","9225 PINETREE LANE","Emerald Estates","67","6","1996","10,383.00","House/Single Family","Whistler","008-896-194","V0N 1B9","88.59",,,"$935,000","0.99","$338.52","4/11/2014","House/Single Family","4","RS1","$949,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813322/0/60/45/a9283459ba369f05946bc2eb66b3e175/16/d46719fcad3cb3614e8bc84f1889f2fe/260813322.JPG","F1405052","Residential Detached","S","14785 63RD AVENUE","Sullivan Station","42","11","2012","7,834.00","House/Single Family","Surrey","028-371-321","V3S 3T1",,,,"$936,000","0.99","$153.39","4/14/2014","House/Single Family","8","SF","$949,000"
