"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946681/0/60/45/402970b9260b7ae151f2f9ae45bf211a/15/ced0d9c0f78338b98cde496acca01e6a/260946681.JPG","F1410565","Residential Attached","S","39 32718 GARIBALDI DRIVE","Abbotsford West","68","2","1987","0.00","Townhouse","Abbotsford","001-487-612","V2T 5T6","0.00",,,"$143,000","0.95","$100.35","7/6/2014","Townhouse","2","RM45","$149,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261088562/0/60/45/ea229e307638389d3a22d5129cd636cd/16/5a8b8d3804b1dc140c36089908c8dff5/261088562.JPG","V1072785","Residential Detached","S","23 145 KING EDWARD STREET","Maillardville","14","2","1985","0.00","Manufactured","Coquitlam","800-087-187","V3K 2X8","0.00",,,"$143,000","0.95","$114.58","7/10/2014","Manufactured","2","RMH-1","$149,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260936644/0/60/45/0283d27d75942d2f09948176befad078/15/f9c057378a5c04b70e42fce871e022b0/260936644.JPG","F1410191","Residential Attached","S","207 10157 UNIVERSITY DRIVE","Whalley","76","2","1984","0.00","Apartment/Condo","North Surrey","001-013-629","V3T 5L7",,,,"$143,000","0.89","$171.46","7/8/2014","Apartment/Condo","1","MF","$159,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728511/0/60/45/ece1da1fadb1375faa9804e2b53e2b12/13/e4caae044c49318dd2c4bf34e4d10f89/260728511.JPG","N232880","Residential Detached","S","1301 PICARD AVENUE","Quesnel - Town","173","5","1977","0.00","House/Single Family","Quesnel (Zone 28)","010-392-360","V2J 1P8","0.00",,,"$143,500","0.96","$71.46","7/8/2014","House/Single Family","2","RS1","$149,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917251/0/60/45/6640d462c516ebf9f74ac39534009670/15/32dfe3f79bfda28eb912acfd98c53da9/260917251.JPG","F1409413","Residential Attached","S","103 2435 CENTER STREET","Abbotsford West","85","2","1996","0.00","Apartment/Condo","Abbotsford","023-164-107","V2T 2N4","0.00",,,"$144,000","0.99","$143.00","7/10/2014","Apartment/Condo","2","MF","$144,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862410/0/60/45/6ff0d521781b8ef0baf22f1a34caf8c8/15/283c2101f6f86c6dbcafa5cb97189eaa/260862410.JPG","V1054504","Residential Attached","S","107 3465 GLEN DRIVE","Fraser VE","106","1","1978","0.00","Apartment/Condo","Vancouver East","006-655-319","V5V 4S5",,,,"$145,000","0.85","$334.10","7/8/2014","Apartment/Condo","1","C-2","$169,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261099933/0/60/45/917849c8e7d8c58ed71464458be69248/13/7815ebb893aba86c1b9129280d1b04bf/261099933.JPG","N237697","Residential Attached","S","147 111 TABOR BOULEVARD","Heritage","7","3","1975","0.00","Townhouse","PG City West (Zone 71)","004-975-847","V2M 5N3",,,,"$147,000","0.98","$98.00","7/8/2014","Townhouse","2","RM1","$149,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713808/0/60/45/f11882cd85cf69ccfd3e541cb5e441ce/13/e554eee0435f059b8ada510164b8c6b2/260713808.JPG","N232745","Land Only","S","LOT 2 INGA LAKE ROAD","Fort St. John - Rural W 100th","182",,,"0.00",,"Fort St. John (Zone 60)","028-828-143","V0C 2N0","0.00","Road Access",,"$150,000","0.94",,"7/9/2014","Other",,"A2","$159,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957233/0/60/45/a484b36d7e59aef31ffb53b919a83b48/16/8bdca7ce2ebd1b1f173003b9e3cb30d2/260957233.JPG","V1062369","Residential Attached","S","312 8870 CITATION DRIVE","Brighouse","61","1","1981","0.00","Apartment/Condo","Richmond","001-751-204","V6Y 3A3",,,,"$150,000","0.95","$230.77","7/5/2014","Apartment/Condo","1","025","$158,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260868219/0/60/45/be3dedd5a7c3dfd09f2a4ce142b3cfa1/16/b4b1fa6f22c12fa4a147cdc3b68abdbd/260868219.JPG","V1054983","Residential Attached","S","303 7180 LINDEN AVENUE","Highgate","103","1","1974","0.00","Apartment/Condo","Burnaby South","001-156-217","V5E 3G6",,,,"$150,500","0.95","$203.38","7/8/2014","Apartment/Condo","1","RM3","$157,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260721241/0/60/45/79afe5ac0533c68202ab8f2a1980b37a/15/3d1e40c8e894eabf9c61cd24b3116f3d/260721241.JPG","F1400896","Residential Attached","S","211 13977 74TH AVENUE","East Newton","177","2","1976","0.00","Apartment/Condo","Surrey","001-432-354","V3W 6G6",,,,"$151,500","0.95","$155.38","7/9/2014","Apartment/Condo","1","RM","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038770/0/60/45/85f3b7a74f313fa84bbc8bdcbdc1b9ad/15/4caeeb151180a8cc0e5feab7dcb5492a/261038770.JPG","F1414274","Residential Attached","S","412 8142 120A STREET","Queen Mary Park Surrey","28","1","1994","0.00","Apartment/Condo","Surrey","018-414-443","V3W 3P3",,,,"$152,000","0.97","$202.13","7/7/2014","Apartment/Condo","1","MF","$156,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260880661/0/60/45/cb781cbf349238c92ab08a3780aa2bfe/13/a841063541ad71ba3dc899aeb21eaa2f/260880661.JPG","N234537","Residential Detached","S","791 FREEMAN STREET","Central","99","3","9999","5,520.00","House/Single Family","PG City Central (Zone 72)","007-797-231","V8Z 7L3",,,,"$154,100","1.00","$101.38","7/8/2014","House/Single Family","1","RS2","$154,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965611/0/60/45/31c38c5f409d318a47d7b8bb0aaf8d3a/15/d8a71a011e6cee8737593091fb3323c3/260965611.JPG","F1411345","Residential Attached","S","106 2772 CLEARBROOK ROAD","Abbotsford West","68","2","1996","0.00","Apartment/Condo","Abbotsford","023-299-754","V2T 6N6",,,,"$155,000","0.93","$131.58","7/12/2014","Apartment/Condo","2","MF","$166,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118062/0/60/45/822e18a0a744fa0bb24751341adfa769/13/ef540cc3ccc313fec5b6a6a89a780ca6/261118062.JPG","N237992","Residential Attached","S","314 3033 OSPIKA BOULEVARD","Pinecone","2","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-610-008","V2N 4L5",,,,"$155,000","0.99","$159.79","7/10/2014","Apartment/Condo","2","URM3A","$156,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259990283/0/60/45/bd9dfe13f1517cb565669506e6cc24d1/13/3dec5dc73aaceb4c469f8a812e33ff8d/259990283.JPG","N224137","Residential Detached","S","2053 OAK STREET","VLA","546","5","9999","0.00","House/Single Family","PG City Central (Zone 72)","010-638-211","V2L 1Z5","75.00",,,"$155,000","0.97","$62.10","7/11/2014","House/Single Family","3","RS2","$159,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261060958/0/60/45/3b7a6ee41e59052f7bdbe82705047e38/13/92c65fc2e46c978df4f2aa0806b0308b/261060958.JPG","N237154","Land Only","S","77 WOZNEY STREET","Kitimat","29",,,"24,219.36",,"Kitimat (Zone 89)","029-041-783","V8C 1S2","0.00","Road Access","House/Single Family","$156,000","0.98","$6.44","7/9/2014","House/Single Family",,"R1A","$159,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261121404/0/60/45/7be76904d9f5d122b030c733e2b8a4ea/13/8d2996bc4b7bec3fefa2ca31b9a1e8da/261121404.JPG","N238050","Residential Detached","S","1559 ABERDEEN ROAD","Aberdeen PG","0","3","1975","9,148.00","House/Single Family","PG City North (Zone 73)","010-042-288","V2K 1G4","0.00",,,"$158,000","0.99","$87.78","7/11/2014","House/Single Family","2","RS1","$159,050"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260798630/0/60/45/7d19b719a1b57021a455c46986ac28c0/16/317c70d7495b58dae645082a98151e8e/260798630.JPG","V1048950","Land Only","S","LOT 17 COURTNEY ROAD","Gibsons & Area","136",,,"22,054.00",,"Sunshine Coast","028-822-404","V0N 1V6",,"Road Access",,"$159,000","0.99","$7.21","7/7/2014","Other",,"R2","$159,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261133882/0/60/45/34403e2733c8160815e54ad5e94d1aa0/15/96ccb149179d18d92dd9eaa0715f6746/261133882.JPG","F1418022","Residential Attached","S","C101 20211 66TH AVENUE","Willoughby Heights","1","1","2014","0.00","Apartment/Condo","Langley","900-571-820","V2Y 0L4",,,,"$159,900","1.00","$253.81","7/12/2014","Apartment/Condo","1","CD","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260360594/0/60/45/a1b227beba4e45973f8bcada82975ceb/13/eb8965b05518f3d2ec4338bcd09b0944/260360594.JPG","N228758","Residential Detached","S","3788 BAGGERMAN CRESCENT","Houston - Town","383","4","1979","8,236.00","House/Single Family","Houston (Zone 53)","006-284-507","V0J 1Z0","62.30",,,"$160,000","0.97","$65.68","7/12/2014","House/Single Family","3","R1","$164,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261107100/0/60/45/c8d036b7004276f70fdb52f773648486/13/08a93bef8559f2ebe25602f32b41e3a4/261107100.JPG","N237821","Land Only","S","LOT 11 SQUIRREL POINT","Lakelse Lake","8",,,"0.00",,"Terrace (Zone 88)","012-455-610","V8G 1R1","142.00","Water Access","Recreational","$162,000","0.98",,"7/12/2014","Recreational",,"R1","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260884394/0/60/45/dd21340d11b6d2e41bbb126bb16a23f4/14/86472b8b5da3b00df8c86023f67e04a0/260884394.JPG","H1401260","Residential Attached","S","15 46689 FIRST AVENUE","Chilliwack E Young-Yale","99","3","1977","0.00","Townhouse","Chilliwack","001-259-873","V2P 1X5",,,,"$162,500","0.96","$125.00","7/9/2014","Townhouse","2","R5","$168,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260862453/0/60/45/ada72198aaac085942adfca9bfa15379/16/709da1e755ddc15b082490f0b548e388/260862453.JPG","V1054512","Residential Attached","S","203 11963 223RD STREET","West Central","112","2","1990","0.00","Apartment/Condo","Maple Ridge","015-993-876","V2X 5Y4",,,,"$162,900","1.00","$147.96","7/11/2014","Apartment/Condo","2","RM1","$162,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1417621","Residential Attached","S","105 17769 57TH AVENUE","Cloverdale BC","0","1","2009","0.00","Apartment/Condo","Cloverdale","027-976-891","V3S 1H1",,,,"$163,000","0.96","$252.32","7/9/2014","Apartment/Condo","1","MF","$169,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260464362/0/60/45/2f9b71c1177fe85b551c0297e361bec5/16/3fb5080cc404bdcdb10c6e52f46d4d27/260464362.JPG","V1022403","Residential Attached","S","9 38171 WESTWAY AVENUE","Valleycliffe","329","3","1968","0.00","Apartment/Condo","Squamish","015-271-510","V8B 0C2",,,,"$163,800","0.98","$148.91","7/8/2014","Apartment/Condo","2","RM3","$168,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261038861/0/60/45/e454da528481ef39f42484ae40da94ee/13/91ebf765f19035ba72aee90ed6714cb3/261038861.JPG","N236733","Residential Detached","S","9480 SIX MILE LAKE ROAD","Tabor Lake","35","3","9999","0.00","Manufactured with Land","PG Rural East (Zone 80)","013-265-903","V2N 6V3","0.00",,,"$164,000","0.91","$135.54","7/10/2014","Manufactured with Land","1","RR1","$179,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260965156/0/60/45/d43fa10d51ff9bd02b4898a8efcb7608/16/9ff79befa268e013f79156c881b04300/260965156.JPG","F1411336","Residential Attached","S","309 33165 2ND AVENUE","Mission BC","63","3","1991","0.00","Apartment/Condo","Mission","017-665-175","V2V 6T8",,,,"$164,300","0.98","$131.65","7/7/2014","Apartment/Condo","2","C3","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023363/0/60/45/ed6415ee1aa8c7fcfcce3d83b3eff12e/15/e0539cd6c8005e4bf510ee56646f0213/261023363.JPG","F1413630","Residential Attached","S","305 3170 GLADWIN ROAD","Central Abbotsford","43","2","1992","0.00","Apartment/Condo","Abbotsford","016-975-448","V2T 5T1","0.00",,,"$164,500","0.91","$151.61","7/8/2014","Apartment/Condo","2","RMH","$179,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261109372/0/60/45/168adbc60663143fe17b1298ef7d088e/13/0fa9602bbe958de7a0336a17024186db/261109372.JPG","N237882","Residential Attached","S","114 3033 OSPIKA BOULEVARD","Pinecone","5","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-212","V2N 4L5",,,,"$165,000","1.03","$168.71","7/10/2014","Apartment/Condo","2","RM3","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019980/0/60/45/794f0f10aa724b4bdc825ad763827c0d/13/3d56136e3b466d14b56b84c014781103/261019980.JPG","N236485","Residential Detached","S","6169 LAKESHORE DRIVE","Horse Lake","42","4","1979","0.00","House/Single Family","100 Mile House (Zone 10)","002-507-081","V0K 2E3","100.00",,,"$165,000","0.92","$70.63","7/9/2014","House/Single Family","2","R-1","$179,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260942743/0/60/45/5ae5831c5d9e31c974fe62ff7b591b8b/14/880b4d14aaca15ed0e5ea0779789d8bf/260942743.JPG","H1401720","Residential Detached","S","65417 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","76","2","9999","0.00","House/Single Family","Hope","009-883-592","V0X 1L1","100.00",,,"$165,000","0.87","$76.04","7/9/2014","House/Single Family","2","RS1","$189,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261112925/0/60/45/a1c1c8b9fd1f589604d827de474e8b9b/15/d839b3d49ea878f2d698c9a03d8901df/261112925.JPG","F1417222","Residential Attached","S","112 13722 67TH AVENUE","East Newton","4","2","1980","0.00","Townhouse","Surrey","001-681-672","V3W 6X6",,,,"$165,000","0.97","$186.23","7/10/2014","Townhouse","1","RM15","$169,999"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261041379/0/60/45/8ef1d93007a9b6030ea2f150b4dad4e4/14/c644dcbf4e2c9ad50ecb326f8cdcef4e/261041379.JPG","H1402421","Land Only","S","65497 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","37",,,"0.00",,"Hope","026-390-086","V0X 1L1","99.00","Road Access","House/Single Family","$166,000","0.90",,"7/11/2014","House/Single Family",,"RS1","$184,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261056872/0/60/45/857062577265eae1b25f329f851eae47/13/ec65f0adc80691eca0872934a41b3cf9/261056872.JPG","N237086","Residential Detached","S","3575 EAGLE VIEW ROAD","Shelley","28","2","1996","0.00","Manufactured with Land","PG Rural East (Zone 80)","005-914-876","V2K 5E6","0.00",,,"$166,300","0.98","$179.98","7/9/2014","Manufactured with Land","1","RR1","$169,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982423/0/60/45/d6dd69e0853bc91fa6ed117778e48e84/13/2c195c43bc8bfccbe6e71b987661ee62/260982423.JPG","N235945","Residential Detached","S","4 5701 AIRPORT DRIVE","Fort Nelson -Town","55","4","2004","0.00","Manufactured","Fort Nelson (Zone 64)","800-085-989","V0C 1R0","0.00",,,"$167,000","0.93","$114.70","7/7/2014","Manufactured","2","MHP","$179,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260898447/0/60/45/ad912c52694528939bf4ff399b985dbe/14/d4d3db4b825a209ccedb3e758d9d0e30/260898447.JPG","H1401378","Residential Attached","S","20 5840 VEDDER ROAD","Vedder S Watson-Promontory","92","3","1977","0.00","Townhouse","Sardis","001-528-963","V2R 3G4",,,,"$168,000","0.96","$114.91","7/5/2014","Townhouse","2","R5","$174,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261114703/0/60/45/24028ffeef50e11a66ea5d313cfe55d9/16/2be636df65376884903a22bbe768283d/261114703.JPG","V1074799","Residential Attached","S","106 1669 GRANT AVENUE","Glenwood PQ","1","1","1995","0.00","Apartment/Condo","Port Coquitlam","023-420-421","V3B 7W9",,,,"$169,900","1.00","$221.80","7/10/2014","Apartment/Condo","1","APT","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261072815/0/60/45/409f93f3d7a5be6e2b48a3cec25b809d/15/aa8835c3132b1f139850db7554885dfb/261072815.JPG","F1415540","Residential Attached","S","C123 20211 66TH AVENUE","Willoughby Heights","20","1","2014","0.00","Apartment/Condo","Langley","900-571-539","V2Y 0L4",,,,"$169,900","0.90","$269.68","7/8/2014","Apartment/Condo","1","CD","$189,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260918867/0/60/45/5c6d84d9f318ed23308fc211ff13e12a/15/eec1ad63b545fb2e2cd7cfcdd5fe28fa/260918867.JPG","F1409481","Residential Attached","S","203 9948 151 STREET","Guildford","80","2","1993","0.00","Apartment/Condo","North Surrey","018-111-971","V3R 8C9","0.00",,,"$170,000","0.97","$174.36","7/6/2014","Apartment/Condo","2","RM-45","$176,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946693/0/60/45/f1d2bca7173300f82d79cc262ced66bb/13/b4f55c6094940246bce32c517e50410d/260946693.JPG","N235411","Residential Detached","S","4835 BRYAN CRESCENT","108 Ranch","73","3","1996","0.00","House/Single Family","100 Mile House (Zone 10)","007-959-583","V0K 2Z0","0.00",,,"$170,000","0.90","$110.03","7/7/2014","House/Single Family","2","R1-1","$189,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261108830/0/60/45/694d7cc77eaa21d98c7512c59c4c3cdb/13/bb32219841d064c18b63d5f1c06afeff/261108830.JPG","N237871","Residential Detached","S","6138 BIRCHWOOD CRESCENT","Birchwood","2","3","1971","0.00","House/Single Family","PG City North (Zone 73)","013-230-174","V2K 1W4","0.00",,,"$170,000","0.97","$186.40","7/7/2014","House/Single Family","1","RS1","$174,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261046410/0/60/45/10139edec8360024aa03d698838d6c5d/16/4a2fb86fa00f0add88813a359f36daea/261046410.JPG","V1069619","Land Only","S","LOT 3 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","30",,,"0.00",,"Sunshine Coast","010-635-475","V0N 1Y2","111.10","Road Access","House/Single Family","$170,100","1.07",,"7/8/2014","House/Single Family",,"R-2","$159,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837889/0/60/45/124bdcbfaff3bc8020758d8d8a32fe6c/15/d19c5d5697a8ef2373bfe5b050203dcc/260837889.JPG","F1405999","Residential Detached","S","30 27111 0 AVENUE","Otter District","125","2","1980","4,500.00","Manufactured","Langley","900-570-410","V4W 2S9",,,,"$172,500","0.96","$117.59","7/9/2014","Manufactured","2","MHP","$179,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260939582/0/60/45/99f2a6483e8f306ac5c36dd6ebad347b/16/4732dd8bd871d6f3d9c021fafb14fc53/260939582.JPG","V1060962","Residential Attached","S","211 633 NORTH ROAD","Coquitlam West","72","1","1975","0.00","Apartment/Condo","Coquitlam","001-318-233","V3J 1P3",,,,"$172,500","0.96","$237.93","7/8/2014","Apartment/Condo","1","RM","$179,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118729/0/60/45/6f3dad45871ca9bd4c9daa1f3a523c78/13/983b074dcfb2031a3a15aaa460b923ee/261118729.JPG","N238016","Residential Detached","S","753 CARNEY STREET","Central","2","2","1948","6,000.00","House/Single Family","PG City Central (Zone 72)","007-744-226","V2M 2K5","0.00",,,"$172,900","0.99","$109.22","7/11/2014","House/Single Family","1","RS2","$174,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261100450/0/60/45/241bd4370cba25fd3d5c78f012f95745/13/d1a483485d62546d46db4e908ba860e1/261100450.JPG","N237719","Residential Detached","S","518 TUNASA DRIVE","Fraser Lake","5","5","9999","10,800.00","House/Single Family","Vanderhoof And Area (Zone 56)","010-841-024","V0J 1S0","0.00",,,"$173,000","0.96","$88.54","7/7/2014","House/Single Family","2","R1","$179,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260888754/0/60/45/77493404d46379e2f3bf2546dc225ebe/15/9df57721344c54cbe14c7060f6883742/260888754.JPG","F1408183","Residential Attached","S","302 2526 LAKEVIEW CRESCENT","Central Abbotsford","96","2","1995","0.00","Apartment/Condo","Abbotsford","018-897-843","V2S 3A9","0.00",,,"$173,000","0.97","$167.31","7/9/2014","Apartment/Condo","2","RML","$177,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098995/0/60/45/bfb5b6d5087c87ffb6ddde7cf7a01dca/16/b5cb68724ee1e1b14bfa5bd31f8d32a7/261098995.JPG","F1416654","Residential Attached","S","211 9644 134TH STREET","Whalley","6","2","1988","0.00","Apartment/Condo","North Surrey","006-477-453","V3T 5M3",,,,"$173,000","0.98","$170.95","7/8/2014","Apartment/Condo","1","MR70","$177,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260615442/0/60/45/aa0bdc527daa77fbaca627b2e5cc1993/16/b0eb36d603cae0acab5c68e77be1cfc0/260615442.JPG","V1033817","Residential Attached","S","609 22230 NORTH AVENUE","West Central","260","2","1999","0.00","Apartment/Condo","Maple Ridge","024-398-691","V2X 2L5",,,,"$175,000","0.93","$159.09","7/12/2014","Apartment/Condo","2","C-3","$188,900"
