"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787648/0/60/45/5d20eeb0fe3f4cca28bfd57bc861d998/16/069bf1a639cb14bd4436375d4480a060/260787648.JPG","V1048028","Residential Attached","S","322 7777 ROYAL OAK AVENUE","South Slope","19","1","2012","0.00","Apartment/Condo","Burnaby South","028-776-488","V5J 4K2",,,,"$328,000","1.00","$498.48","3/8/2014","Apartment/Condo","1","C9","$328,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260698612/0/60/45/efc4ad4df9e1588e2145d0adf8a252a3/16/003792431e2752f99374e477bd945452/260698612.JPG","V1039518","Residential Attached","S","1502 3102 WINDSOR GATE","New Horizons","76","2","2013","0.00","Apartment/Condo","Coquitlam","029-185-041","V3B 0E3",,,,"$329,000","0.93","$436.92","3/9/2014","Apartment/Condo","2","RM-6","$354,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260763665/0/60/45/7d58840f67d9e6dc6e140e60828ae157/15/7d180524979ee43f2f95310930be7488/260763665.JPG","F1402838","Residential Attached","S","3202 13688 100TH AVENUE","Whalley","33","2","2012","0.00","Apartment/Condo","North Surrey","028-700-121","V3T 0G5","0.00",,,"$329,900","0.99","$390.88","3/10/2014","Apartment/Condo","2","CD","$334,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260725998/0/60/45/02e6e6b6c75f27447d1023933bc3bd36/16/d2355e4c47bb11c9028ce7866d3848b9/260725998.JPG","V1043106","Residential Attached","S","117 9373 HEMLOCK DRIVE","McLennan North","45","1","2008","0.00","Apartment/Condo","Richmond","027-654-818","V6Y 0A9",,,,"$330,000","0.99","$497.74","3/7/2014","Apartment/Condo","1","ZLR10","$335,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260665915/0/60/45/fca7f036787a134a8526202ccec1ec54/16/430c57da6c4841090ff08881dfe1c958/260665915.JPG","V1037426","Residential Attached","S","909 138 W 1ST AVENUE","False Creek","107","1","2013","0.00","Apartment/Condo","Vancouver West","029-100-232","V5Y 0H5",,,,"$330,000","0.97","$728.48","3/13/2014","Apartment/Condo","1","APT","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260792606/0/60/45/6ab0a60a71b0260b3ee080b62378eaf2/16/0a40ff2992a60846bbb390ce9dca32d3/260792606.JPG","V1048520","Residential Attached","S","707 814 ROYAL AVENUE","Downtown NW","18","2","2007","0.00","Apartment/Condo","New Westminster","027-165-931","V3M 1J9",,,,"$330,000","1.00","$418.25","3/8/2014","Apartment/Condo","2","STRATA","$329,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260803535/0/60/45/2a921b6d1c8facc17126c50f73250bb5/13/dc5c16b838be8a75ca5995a9fde341b6/260803535.JPG","N233583","Residential Detached","S","12360 RIMROCK DRIVE","Lakeshore","14","3","9999","0.00","House/Single Family","Fort St. John (Zone 60)","011-146-591","V0C 1H0","0.00",,,"$330,000","0.97","$309.86","3/10/2014","House/Single Family","1","R2","$339,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260790771/0/60/45/4d3ba58a26d92e912988a7c2c300a96b/16/d3656e984e099bc7ca6fb035836fec54/260790771.JPG","F1404068","Residential Attached","S","59 13239 OLD YALE ROAD","Whalley","28","3","2009","0.00","Townhouse","North Surrey","027-783-391","V3T 3C5",,,,"$330,000","0.98","$255.81","3/11/2014","Townhouse","3","CD","$336,800"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754881/0/60/45/1fe7905b8ecf0dce6b1a050f2fc88810/16/e0ba90585f272435e7eef5188be69d02/260754881.JPG","V1045051","Residential Attached","S","19 19141 124TH AVENUE","Mid Meadows","38","3","2003","0.00","Townhouse","Pitt Meadows","025-872-966","V3Y 2V6",,,,"$330,000","0.99","$215.69","3/9/2014","Townhouse","3","STRATA","$334,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260724838/0/60/45/1b90f85e4d3a728de838007027274bd6/15/273e5d82e963273862888e303f7c5bee/260724838.JPG","F1401089","Residential Attached","S","1889 LILAC DRIVE","King George Corridor","51","3","1980","0.00","Townhouse","South Surrey White Rock","002-026-023","V4A 6C7","0.00",,,"$330,000","0.98","$179.35","3/7/2014","Townhouse","2","RES","$337,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731176/0/60/45/060222ed5d6dd69a7e36a848623a69cc/16/b0a5b5fe28fe4128f3990d46674b8e02/260731176.JPG","V1042721","Residential Attached","S","805 7040 GRANVILLE AVENUE","Brighouse South","57","2","1990","0.00","Apartment/Condo","Richmond","015-188-493","V6Y 3W5",,,,"$330,000","0.93","$327.06","3/13/2014","Apartment/Condo","2","RCL1","$355,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815583/0/60/45/e8a4c265614473096cce329e992a829d/15/a92fc4924a335752928ab22837e71318/260815583.JPG","F1405121","Residential Detached","S","2316 MCKENZIE ROAD","Central Abbotsford","13","3","9999","11,200.00","House/Single Family","Abbotsford","001-400-258","V2S 3Z8","112.00",,,"$330,000","0.97","$284.97","3/11/2014","House/Single Family","2","RS2","$339,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260620165/0/60/45/c1d9c12865cba1dd4c8300d525606fd4/16/c9d150c54aaa6bd9c46119e6d62c36b5/260620165.JPG","F1324792","Residential Attached","S","29 8355 164TH STREET","Fleetwood Tynehead","134","3","2013","0.00","Townhouse","Surrey","029-036-879","V4N 1E3",,,,"$331,900","1.00","$249.55","3/11/2014","Townhouse","2","RMF","$331,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260729907/0/60/45/c733d556c4a6a715356edda20782f17d/15/198d50eb0c3a63ba28cefe9d68270b4e/260729907.JPG","F1401320","Residential Attached","S","31 2729 158TH STREET","Grandview Surrey","54","2","2009","0.00","Townhouse","South Surrey White Rock","027-914-593","V3S 1P4","0.00",,,"$333,000","0.99","$255.17","3/13/2014","Townhouse","2","MR30","$335,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260469149/0/60/45/b44685cc8eb9c075cad5bf3f65a312ff/14/764159b5f9df3d540f855ac35d8dd5d5/260469149.JPG","H1303223","Residential Detached","S","2018 ABERDEEN DRIVE","Agassiz","211","4","2013","6,405.00","House/Single Family","Agassiz","027-336-603","V0M 1A1","61.00",,,"$333,914","0.98","$184.89","3/13/2014","House/Single Family","3","RS1","$339,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824919/0/60/45/ca58a93b40f2ff90ae58fc9a20f0da85/16/a3ba64b3d269919f5e7de67007566733/260824919.JPG","V1051359","Residential Attached","S","1306 739 PRINCESS STREET","Uptown NW","5","2","1997","0.00","Apartment/Condo","New Westminster","023-479-728","V3M 6V6",,,,"$335,000","0.97","$303.72","3/11/2014","Apartment/Condo","2","CONDO","$345,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260292435/0/60/45/35cd9819645dd430128489b3ef8d9c5f/16/a6ab56c6b1f26fdc99c86d7fd568944a/260292435.JPG","V1009559","Residential Attached","S","214 1120 TSATSU SHORES DRIVE","English Bluff","288","2","1996","0.00","Apartment/Condo","Tsawwassen","027-868-117","V4M 4G3",,,,"$335,000","0.93","$380.68","3/7/2014","Apartment/Condo","2","MF","$359,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260813799/0/60/45/110f1a56f8fc83adc75ea00cc93324d5/14/e06ca8f321a6e3143f842786c60b8e49/260813799.JPG","H1400782","Residential Detached","S","46433 RANCHERO DRIVE","Sardis East Vedder Rd","15","3","2001","8,350.00","House/Single Family","Sardis","700-004-755","V4Z 1K3","60.00",,,"$335,000","0.98","$235.92","3/12/2014","House/Single Family","2","RSV1","$342,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260043676/0/60/45/0ee0de79426f6f539d627b21542dd66f/16/e40d0ef230e6e4e32648ebeb4d56e0b5/260043676.JPG","V989705","Residential Attached","S","303 2955 ATLANTIC AVENUE","North Coquitlam","400","2","2013","0.00","Apartment/Condo","Coquitlam","800-074-043","V3B 0C6",,,,"$335,000","0.96","$425.67","3/13/2014","Apartment/Condo","2","RES","$349,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260334493/0/60/45/f477357b4fe348206d1a16fef39baae0/14/70cf1cc48e3dd68d187d15113a85adf0/260334493.JPG","H1302379","Residential Detached","S","430 BEAR AVENUE","Harrison Hot Springs","276","2","9999","10,890.00","Other","Harrison Hot Springs","009-286-241","V0M 1K0","66.00",,,"$335,000","0.84","$185.49","3/14/2014","Other","2","R2","$398,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260754171/0/60/45/725f6545aac24bc076341aeb0475a07d/13/485d24e5f03350645490965a6efa13ce/260754171.JPG","N233092","Residential Detached","S","13190 ABBEY ROAD","Beaverley","43","5","1994","0.00","House/Single Family","PG Rural West (Zone 77)","007-389-108","V2N 5B1","0.00",,,"$335,000","0.99","$111.00","3/12/2014","House/Single Family","4","RS2M","$339,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260786709/0/60/45/a1d821c560324bd2086fd5a0c8944a18/16/eb394d532a2137c467c0c82d8643c3a0/260786709.JPG","V1047954","Residential Attached","S","305 3551 FOSTER AVENUE","Collingwood VE","25","1","2007","0.00","Apartment/Condo","Vancouver East","027-026-663","V5R 0A1",,,,"$336,500","0.98","$480.71","3/11/2014","Apartment/Condo","1","APT","$343,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805921/0/60/45/f03e1bbae1edf53dd676e2a09431d127/16/15c667fe294940dcb918b04ace2d9c58/260805921.JPG","F1404760","Residential Attached","S","62 8355 164TH STREET","Fleetwood Tynehead","14","2","2013","0.00","Townhouse","Surrey","029-210-313","V4N 1E3",,,,"$336,900","1.00","$236.42","3/11/2014","Townhouse","2","RMF","$336,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260745896/0/60/45/de36eb0c4ff4fa4f6fc4811230dbc39f/16/611aa7ab3c0b0f5cb92e8a8be0bd22a3/260745896.JPG","V1044191","Residential Attached","S","409 33 W PENDER STREET","Downtown VW","45","1","2009","0.00","Apartment/Condo","Vancouver West","027-872-751","V6B 0E5",,,,"$337,000","0.97","$538.34","3/13/2014","Apartment/Condo","1","CD1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260822767/0/60/45/c3c3f72b1fc0ab149359dcabf858e1cd/15/aec0b2dcd3bec462dbf1f734dd6b6248/260822767.JPG","V1051151","Residential Attached","S","307 100 CAPILANO ROAD","Port Moody Centre","4","2","2005","0.00","Apartment/Condo","Port Moody","026-398-605","V3H 5M9",,,,"$337,000","0.99","$349.59","3/10/2014","Apartment/Condo","2","M3","$338,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816251/0/60/45/b058025aebd45cabad81f1134914bc43/16/1e04564f3466ea113d305278cd03ab20/260816251.JPG","V1050509","Residential Attached","S","309 1615 FRANCES STREET","Hastings","8","2","1994","0.00","Apartment/Condo","Vancouver East","018-605-371","V5L 1Z3",,,,"$338,000","1.00","$378.08","3/11/2014","Apartment/Condo","2","MF","$338,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779886/0/60/45/fc84ed0f5ab37e10b0be31ccb2d69a23/16/29e89e536cf8b7937bef53ccdb090ba1/260779886.JPG","V1047325","Residential Attached","S","110 3105 LINCOLN AVENUE","New Horizons","26","2","2010","0.00","Apartment/Condo","Coquitlam","028-282-566","V3B 0E1",,,,"$338,000","0.99","$362.66","3/9/2014","Apartment/Condo","2","APT","$340,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824932/0/60/45/b6bb6b1f34cbfcda437aca9af5598ca9/16/4a8f7170dbad767bee9e03130126d86e/260824932.JPG","V1051344","Residential Attached","S","1608 6455 WILLINGDON AVENUE","Metrotown","6","2","1981","0.00","Apartment/Condo","Burnaby South","002-153-505","V5H 4E4",,,,"$338,000","1.00","$366.59","3/13/2014","Apartment/Condo","1","CD","$338,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814249/0/60/45/c553fd374e62346467668dbc50ee4784/15/38acf9630b3436463a8a70e21fe54f6c/260814249.JPG","F1405094","Residential Attached","S","64 19480 66TH AVENUE","Clayton","6","3","2009","0.00","Townhouse","Cloverdale","028-111-117","V4N 5W7","0.00",,,"$338,500","0.98","$232.81","3/10/2014","Townhouse","3","MR30","$344,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260816882/0/60/45/2343a93f1f9aaad42d9d07453f6b0912/16/2e8e63f6b14a50efeb940077da3a08ea/260816882.JPG","V1050586","Residential Attached","S","110 1230 HARO STREET","West End VW","5","1","1987","0.00","Apartment/Condo","Vancouver West","007-441-657","V6E 4J9",,,,"$339,500","0.97","$514.39","3/9/2014","Apartment/Condo","1","RM-5B","$349,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837603/0/60/45/a7124b4ab24445071aa519fd40758599/16/3dc1cb4b4f74c6cd57ad03b1b945bdfb/260837603.JPG","F1405973","Residential Attached","S","41 8355 164TH STREET","Fleetwood Tynehead","0","3","2013","0.00","Townhouse","Surrey","029-210-453","V4N 1E3",,,,"$339,900","1.00","$256.53","3/10/2014","Townhouse","3","RMF","$339,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1052136","Residential Attached","S","PH 7 388 KOOTENAY STREET","Hastings","1","1","2015","0.00","Apartment/Condo","Vancouver East","800-084-377","V5K 5E4",,,,"$339,900","1.00","$588.06","3/9/2014","Apartment/Condo","1","C2C","$339,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260660163/0/60/45/8a6cf5e2d096c876616237caaa1bb5f9/13/c43804cabf08fdbf5ebca1de9d3db73e/260660163.JPG","N232316","Residential Attached","S","9918 115TH AVENUE","Fort St. John - City NE","114","2","1998","0.00","Apartment/Condo","Fort St. John (Zone 60)","023-564-423","V1J 6R8","0.00",,,"$340,000","0.97","$265.63","3/14/2014","Apartment/Condo","2","R1","$349,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260758798/0/60/45/98764918c9326c8945315fcef88e0694/13/236d5a36655ca97eddd9e200182ba076/260758798.JPG","N233137","Residential Detached","S","4420 OLD CARIBOO HIGHWAY","South Blackburn","37","3","1964","871,200.00","House with Acreage","PG City South East (Zone 75)","026-081-121","V2M 6C6","0.00",,,"$340,000","0.97","$96.32","3/11/2014","House with Acreage","2","AF","$349,007"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260736894/0/60/45/c366f909d364f5355cff3432501bd9de/13/a99bb9a4722aa7aeb0bde9d7dbb74187/260736894.JPG","N232944","Residential Detached","S","6963 WESTGATE PLACE","Lafreniere","49","5","2000","0.00","House/Single Family","PG City South (Zone 74)","023-206-501","V2N 5R3","0.00",,,"$341,500","0.98","$129.85","3/10/2014","House/Single Family","3","RS2","$349,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260779768/0/60/45/6982d1ed18fca65f590a61a0eaf22108/16/d178ce51af6549f850b6653754a60e3c/260779768.JPG","V1047396","Residential Attached","S","1505 814 ROYAL AVENUE","Downtown NW","29","2","2007","0.00","Apartment/Condo","New Westminster","027-166-554","V3M 1J9",,,,"$342,000","0.98","$438.46","3/14/2014","Apartment/Condo","2","STRATA","$348,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815859/0/60/45/4980e231d16ea0ce35014518ea0a14ee/15/c1e56b6c6c0c3ffbfac91b23596a6f50/260815859.JPG","H1400792","Residential Detached","S","45370 SOUTH SUMAS ROAD","Sardis West Vedder Rd","8","5","1977","7,615.00","House/Single Family","Sardis","004-200-659","V2R 1R8","76.15",,,"$342,400","0.99","$148.48","3/8/2014","House/Single Family","2","R1A","$344,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260728308/0/60/45/caba65e468c4da23f6bfec5ad8d8073d/14/7318ba3298ad3486a9ca1d874bd286dc/260728308.JPG","H1400207","Residential Attached","S","A 47039 SYLVAN DRIVE","Promontory","58","3","2014","3,920.00","1/2 Duplex","Sardis","700-009-005","V2R 0P3","38.00",,,"$342,407","1.01","$136.04","3/9/2014","1/2 Duplex","3","R3A","$339,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260827319/0/60/45/821e54bc74927f9f2a6ecf34a6840377/16/a30271f8990e79ced1a2393d9359470c/260827319.JPG","V1051573","Residential Attached","S","6 1383 BRUNETTE AVENUE","Maillardville","1","2","1994","0.00","Townhouse","Coquitlam","018-725-902","V3K 1G6",,,,"$343,000","0.98","$260.05","3/11/2014","Townhouse","3","RM2","$349,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260814216/0/60/45/05e0f63e9d0af5ece111b5f6f244d205/16/1bd341b9d0125621e87d0dd2c65cd78b/260814216.JPG","V1050309","Residential Attached","S","325 2680 W 4TH AVENUE","Kitsilano","11","1","1996","0.00","Apartment/Condo","Vancouver West","023-362-669","V6K 1P7",,,,"$343,500","0.98","$494.24","3/14/2014","Apartment/Condo","1","C-2","$349,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260808004/0/60/45/74acce409bbf89bc143de2e5d72dd20d/16/a526991f6aa2f2daa113b15ddae71e0d/260808004.JPG","F1404830","Residential Attached","S","81 7848 209 STREET","Willoughby Heights","13","3","2014","0.00","Townhouse","Langley","900-570-284","V2Y 0M4",,,,"$344,900","1.00","$260.30","3/9/2014","Townhouse","3","CD-65","$344,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260778731/0/60/45/194fb61a3dbff70fdd36b2a367c76f16/16/c0f0ee523624843befeeb627c1034079/260778731.JPG","V1047209","Residential Attached","S","1503 1146 HARWOOD STREET","West End VW","26","1","1974","0.00","Apartment/Condo","Vancouver West","003-573-281","V6E 3V1",,,,"$345,000","0.99","$589.74","3/11/2014","Apartment/Condo","1","RM5A","$349,999"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260722426/0/60/45/a6d0c81bed52c059f55453edb40a8f07/14/22e4ce23da13291976cbdc7bbafaf322/260722426.JPG","H1400145","Residential Detached","S","5113 TESKEY ROAD","Promontory","59","4","2004","3,280.00","House/Single Family","Sardis","025-676-156","V2R 5V6","40.00",,,"$345,000","0.98","$141.98","3/10/2014","House/Single Family","4","CD5","$353,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260769656/0/60/45/cc80ef5279cd8928f356d2baf9fc4472/16/2f64a8c096badaca2fffa3fa3dcc2675/260769656.JPG","V1046428","Residential Attached","S","313 7437 MOFFATT ROAD","Brighouse South","30","2","1990","0.00","Apartment/Condo","Richmond","016-043-294","V6Y 1X9",,,,"$345,000","0.96","$279.13","3/7/2014","Apartment/Condo","2","RAM1","$358,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260741763/0/60/45/739af425d3762e01571d8212560c8b4c/16/07ec4c8b0627e93ca5c31e941118817e/260741763.JPG","V1043791","Residential Attached","S","29 10011 SWINTON CRESCENT","McNair","47","3","1974","0.00","Townhouse","Richmond","001-039-491","V7A 3S9",,,,"$345,000","0.99","$232.01","3/11/2014","Townhouse","2","RTL1","$349,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260708503/0/60/45/08927201f79279e8f45ad59915eb5c91/13/8223ee26c449046966304c8e6c64c9d2/260708503.JPG","N232700","Residential Detached","S","9016 89TH STREET","Fort St. John - City SE","61","4","1976","0.00","House/Single Family","Fort St. John (Zone 60)","013-051-709","V1J 5L9","50.00",,,"$345,000","0.99","$189.56","3/7/2014","House/Single Family","3","R2","$349,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260805137/0/60/45/4b6313ac963412227eb666f80a7b8931/13/525a57b97299da6e78b7e305675a455e/260805137.JPG","N233592","Residential Detached","S","9216 92A STREET","Fort St. John - City SE","12","4","9999","0.00","House/Single Family","Fort St. John (Zone 60)","013-050-567","V1J 4P1","50.00",,,"$345,000","0.99","$179.69","3/8/2014","House/Single Family","2","R2","$349,900"
