"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261025648/0/60/45/d77c306b193a1bfbbd00279c18e24548/16/450b64a77afdd4273344aa6e8cc765b0/261025648.JPG","V1067836","Residential Detached","S","1625 PLATEAU CRESCENT","Westwood Plateau","18","6","1995","3,821.00","House/Single Family","Coquitlam","019-035-233","V3E 3B3","0.00",,,"$702,000","1.01","$195.05","6/19/2014","House/Single Family","4","SFD","$698,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260970085/0/60/45/5a35ff6dca5a5b9c285d8222469c54f0/16/f643cf98481e0b7497426e2847d80efe/260970085.JPG","V1063500","Residential Attached","S","3858 DUMFRIES STREET","Knight","39","4","2011","0.00","1/2 Duplex","Vancouver East","028-727-916","V5N 3S7","33.00",,,"$705,000","0.97","$502.85","6/16/2014","1/2 Duplex","3","RT-10","$728,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947890/0/60/45/5895ec543fb1848af40329d94cc18d09/15/c845a4d8e60bd46719a010ad082269a5/260947890.JPG","F1410617","Residential Detached","S","6134 W BOUNDARY DRIVE","Panorama Ridge","54","4","1989","6,113.00","House/Single Family","Surrey","010-170-901","V3X 2B1","52.00",,,"$705,000","0.98","$281.21","6/22/2014","House/Single Family","3","SFR","$718,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261018650/0/60/45/1019c92649a1235cc468fc764154c6a8/15/12a129c26cb720fe649c74188222aacb/261018650.JPG","F1413382","Residential Detached","S","23930 58A AVENUE","Salmon River","25","3","1980","13,939.20","House/Single Family","Langley","005-608-457","V2Z 1A5","72.24",,,"$708,000","0.97","$329.30","6/23/2014","House/Single Family","3","SFR","$729,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005256/0/60/45/65b8e51c89621f576febd4a43e6a2182/16/ac69046758c26af1e7409287fb02b93a/261005256.JPG","V1066390","Residential Attached","S","21A 338 TAYLOR WAY","Park Royal","26","2","1993","0.00","Apartment/Condo","West Vancouver","017-849-110","V7T 2Y1",,,,"$709,000","0.99","$549.61","6/17/2014","Apartment/Condo","2","RM4","$715,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260979601/0/60/45/aef0cc2c900998e38cd23ac5acb405ac/16/9596c6a72802e51971a9613327e80165/260979601.JPG","V1064342","Residential Detached","S","1428 DEMPSEY ROAD","Lynn Valley","40","3","9999","3,828.00","House/Single Family","North Vancouver","003-564-843","V7K 1S6","33.00",,,"$710,000","0.97","$371.34","6/22/2014","House/Single Family","2","RS3","$729,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068117/0/60/45/bff74b2f2c007c58505ec13fe7a5f809/15/6583f44703eac2e2b2e66f9989d8e87c/261068117.JPG","F1415345","Residential Detached","S","18038 67TH AVENUE","Cloverdale BC","0","5","2014","4,373.00","House/Single Family","Cloverdale","029-150-361","V3S 8Z8",,,,"$713,333","0.95","$189.41","6/18/2014","House/Single Family","3","RES","$749,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260998059/0/60/45/2f4a6cbbfbe4ab6db4b03ebf4f1dd7f0/15/326d437302aba4d281b03eee7b09de9d/260998059.JPG","F1412567","Residential Detached","S","4301 248TH STREET","Salmon River","31","3","9999","0.00","House/Single Family","Langley","001-255-061","V4W 1E2","134.00",,,"$715,000","0.98","$259.25","6/17/2014","House/Single Family","3","SR1","$729,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061157/0/60/45/9c393b3319e7acf7c641a035aa63f294/16/dd60dfdacb37c0b37fec195b2d927ba9/261061157.JPG","V1070745","Residential Detached","S","172 BALTIC STREET","Cape Horn","11","4","1967","9,045.00","House/Single Family","Coquitlam","006-459-773","V3K 5H1","66.50",,,"$715,000","0.98","$336.63","6/23/2014","House/Single Family","2","RS1","$729,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957663/0/60/45/c522d3daf685171c034dd4c78e33f7d5/15/ef9cde8696d0fb88b7119f35f04b484b/260957663.JPG","F1411069","Residential Detached","S","15588 ROPER AVENUE","White Rock","48","5","1985","4,986.00","House/Single Family","South Surrey White Rock","000-995-282","V4B 2G5","53.00",,,"$716,500","0.99","$264.39","6/18/2014","House/Single Family","3","SFD","$725,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261065871/0/60/45/832ec90ca5f47c2b3abe4aee39241457/16/c8b9acae3fc7c85b91b63072f87e170a/261065871.JPG","V1071199","Residential Detached","S","342 SIMPSON STREET","Sapperton","4","3","1926","0.05","House/Single Family","New Westminster","010-528-563","V3L 3J9","39.80",,,"$717,000","1.02","$398.33","6/21/2014","House/Single Family","2","RT1","$705,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260963917/0/60/45/be3c8363eca719d4570be220f3391c5d/16/0db1f8eafa4cd252db01f29e8553e012/260963917.JPG","V1063005","Residential Detached","S","12 HOLDOM AVENUE","Capitol Hill BN","44","4","1945","4,026.00","House/Single Family","Burnaby North","003-046-516","V5B 3T7","33.00",,,"$717,000","0.97","$478.00","6/19/2014","House/Single Family","2","R5","$739,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261073776/0/60/45/c43d82aa61313563ef958e54fb1b8538/15/acdcba87d54f698fb9cfac7fa748afdb/261073776.JPG","F1415568","Residential Detached","S","4657 238 STREET","Salmon River","1","3","1962","44,866.80","House with Acreage","Langley","006-138-721","V2Z 2S9","281.00",,,"$720,000","1.06","$346.15","6/21/2014","House with Acreage","2","SR 1","$679,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260969176/0/60/45/90211898bec9bda6ff5b0ef1aee721e2/16/a6b1331b391cae6d2571a6998c011a17/260969176.JPG","V1063453","Residential Detached","S","1449 PIPELINE ROAD","Hockaday","45","6","2005","7,180.00","House/Single Family","Coquitlam","025-797-336","V3E 2X2","0.00",,,"$720,750","0.98","$205.34","6/22/2014","House/Single Family","4","RES","$738,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831421/0/60/45/b3c6369ca05ab4e2d1422dde1f7e5f4f/15/d6a80e4018aa6991126e6df118da2e8b/260831421.JPG","F1405712","Residential Detached","S","7695 211B STREET","Willoughby Heights","105","6","2014","3,497.00","House/Single Family","Langley","029-104-866","V2Y 0K7","41.30",,,"$723,809","0.98","$173.99","6/18/2014","House/Single Family","5","R-CLB","$739,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260946927/0/60/45/0f32a525c30cbff7679350d7071f110b/16/3ab461f04627c7633a69ac993cf79396/260946927.JPG","V1061965","Residential Detached","S","1244 49TH STREET","Cliff Drive","46","3","1978","6,620.00","House/Single Family","Tsawwassen","001-994-247","V4M 3W1","0.00",,,"$724,000","0.97","$312.34","6/17/2014","House/Single Family","3","RS-1","$749,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261079849/0/60/45/b18ab5861ef99f19b2e1eeb1c7994bc9/16/9cdcda7aa2abbe6594dbeb24b583902c/261079849.JPG","V1072135","Residential Detached","S","325 A FENTON STREET","Queensborough","4","6","2013","4,940.00","House/Single Family","New Westminster","028-923-502","V3M 6R7","33.52",,,"$727,619","0.93","$254.15","6/23/2014","House/Single Family","4","SFD","$779,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261021384/0/60/45/fe908af391e5a157f7e1300b24c38948/16/2565d95e53d11614a4de18042a141e06/261021384.JPG","V1067573","Residential Detached","S","1524 RUPERT STREET","Lynnmour","23","4","1991","4,176.00","House/Single Family","North Vancouver","008-470-316","V7J 1G2",,,,"$728,800","0.96","$392.88","6/22/2014","House/Single Family","3","RS4","$759,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907522/0/60/45/a9837a7ad229d3ad832b54c52a300e3f/16/f92d994c296886c5adf78d7215592706/260907522.JPG","V1058283","Residential Attached","S","1901 4567 HAZEL STREET","Forest Glen BS","68","2","1999","0.00","Apartment/Condo","Burnaby South","024-335-126","V5H 4V4",,,,"$730,000","0.91","$497.28","6/21/2014","Apartment/Condo","2","STRATA","$799,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069123/0/60/45/8865f7b432015ad105128b482809bbc3/16/99fda2ebc6b76b6007eb73bd973fbbc9/261069123.JPG","V1071418","Residential Detached","S","2353 NOTTINGHAM PLACE","Citadel PQ","6","4","1988","5,581.00","House/Single Family","Port Coquitlam","008-295-263","V3C 5V6","39.00",,,"$730,500","1.02","$281.94","6/23/2014","House/Single Family","3","RES","$718,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260948741/0/60/45/c575f9e345b24589ffa53f7015c40727/16/9a6d34a95d9619a3b1fd08cf05c258fa/260948741.JPG","V1061691","Residential Attached","S","5288 CANADA WAY","Burnaby Lake","53","5","2012","4,060.00","1/2 Duplex","Burnaby South","028-828-631","V5E 3N3","35.00",,,"$733,000","0.98","$372.46","6/22/2014","1/2 Duplex","4","R5","$745,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075668/0/60/45/40a77441ef1e2a052a14d3b8715268a7/15/fe9dceb80c9b144ac4e9506b6d4ae4e6/261075668.JPG","F1415650","Residential Detached","S","9393 SINGH STREET","Fort Langley","3","3","2007","3,301.00","House/Single Family","Langley","026-704-676","V1M 4G6","30.00",,,"$734,000","0.99","$273.57","6/21/2014","House/Single Family","4","CD-55","$739,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064582/0/60/45/4bfd972ce89500f11c8bbe395115d782/16/ecec66fa00c897ab0445b1c00739cd51/261064582.JPG","V1071060","Residential Detached","S","486 BYNG STREET","Central Coquitlam","7","4","1972","7,171.00","House/Single Family","Coquitlam","008-146-519","V3K 5N7","71.00",,,"$735,000","1.05","$335.62","6/23/2014","House/Single Family","2","RS 1","$699,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260837284/0/60/45/29097f8b26eb15652b500cfe2a8eb7ad/16/2606baaf876912e4e029086234c88d8a/260837284.JPG","F1405954","Residential Detached","S","6758 CHATEAU COURT","Sunshine Hills Woods","104","5","1997","5,306.00","House/Single Family","N. Delta","023-136-138","V4E 3M7","33.40",,,"$740,000","0.98","$277.15","6/23/2014","House/Single Family","4","RS6","$758,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260931963/0/60/45/4c6f07b77b1a0903979336d929ff2554/15/5712595b82d36fed6a2477081833f9bf/260931963.JPG","F1409983","Residential Detached","S","5553 189 STREET","Cloverdale BC","59","8","2009","6,131.00","House/Single Family","Cloverdale","027-184-617","V3S 6X1","69.20",,,"$740,000","0.99","$188.44","6/22/2014","House/Single Family","7","RES","$748,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260731552/0/60/45/45be89b2bc2367fb213010f9fde17311/16/c935a7870b8e4db494205bf38cfc4fb6/260731552.JPG","V1042806","Residential Attached","S","302 3055 CAMBIE STREET","Fairview VW","154","3","1995","0.00","Apartment/Condo","Vancouver West","017-968-631","V5Z 4N2",,,,"$740,500","1.00","$487.17","6/23/2014","Apartment/Condo","2","RES","$738,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061969/0/60/45/8c961436d44963f6a1b78ca7089fa9d5/16/6207694df492814e31086fd418d0f1dd/261061969.JPG","V1071128","Residential Detached","S","3846 MOUNTAIN HIGHWAY","Lynn Valley","6","3","1979","3,960.00","House/Single Family","North Vancouver","006-415-059","V7K 2J3","33.00",,,"$742,500","0.99","$640.64","6/23/2014","House/Single Family","2","RS 4","$749,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261007737/0/60/45/aa1266d7b869fb0b5b406098b5d35b58/15/f559d779c5d248c479a1b8680f928455/261007737.JPG","F1412968","Residential Detached","S","34913 PANORAMA DRIVE","Abbotsford East","26","4","1993","0.00","House/Single Family","Abbotsford","017-022-771","V2S 7S3","128.00",,,"$743,500","0.97","$138.89","6/16/2014","House/Single Family","3","RS1","$763,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261052585/0/60/45/3659139a36562a52e9863057655c1b6b/16/199ec8e25746c5daf0a5daf5fa01ddc4/261052585.JPG","V1070204","Residential Detached","S","1275 DOUGLAS TERRACE","Citadel PQ","12","4","1989","5,539.00","House/Single Family","Port Coquitlam","010-866-582","V3C 5X2","35.00",,,"$745,000","0.97","$315.68","6/21/2014","House/Single Family","3","RES","$768,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260947501/0/60/45/21b15aa12728e284fd6fb4220714af30/16/ccb10adb0b5f4c26fc130fd4298533e2/260947501.JPG","V1061620","Residential Attached","S","108 ROYAL AVENUE","Downtown NW","48","6","1953","6,138.00","Other","New Westminster","009-735-542","V3L 1H2","62.00",,,"$745,000","0.97","$211.65","6/16/2014","Other","4","RS2","$769,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054211/0/60/45/c8507636e8e37fbe07bff5a2ed82dfb3/16/68ee66ec40ff76ed9aa4f6ccd3ab48a2/261054211.JPG","V1070244","Residential Attached","S","908 198 AQUARIUS MEWS","Yaletown","9","2","1999","0.00","Apartment/Condo","Vancouver West","024-522-066","V6Z 2Y4",,,,"$745,000","0.96","$745.00","6/19/2014","Apartment/Condo","2","CD1","$778,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260971653/0/60/45/f494d400228133d46f156fdddcaeaaae/15/378e6d6db87f1fe25c3545d46783a2e0/260971653.JPG","F1411568","Residential Detached","S","23676 36A AVENUE","Campbell Valley","42","4","1976","30,634.00","House/Single Family","Langley","029-295-149","V2Z 2J6",,,,"$745,000","0.93","$267.31","6/17/2014","House/Single Family","3","RU3","$799,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260518614/0/60/45/b317178c5285d5d5aa8a7d02a2e4ca1b/16/eb39b259671b01653ff13fe3e4c5a16c/260518614.JPG","V1026648","Residential Detached","S","22723 136A AVENUE","Silver Valley","286","6","2013","4,922.00","House/Single Family","Maple Ridge","028-480-066","V0V 0V0",,,,"$747,664","0.88","$173.96","6/22/2014","House/Single Family","6","SFD","$849,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1414685","Residential Detached","S","4466 217B STREET","Murrayville","7","2","1992","10,010.00","House/Single Family","Langley","017-059-577","V3A 8E4","76.00",,,"$749,900","1.00","$357.10","6/17/2014","House/Single Family","2","RES","$749,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260810657/0/60/45/d9317e2b9a191ec41411c61f8c791702/16/a2354bb1ca89ccb9469c535a238d64fb/260810657.JPG","V1050031","Residential Attached","S","1905 1077 MARINASIDE CRESCENT","Yaletown","109","2","2000","0.00","Apartment/Condo","Vancouver West","024-846-201","V6Z 2Z5",,,,"$750,000","0.97","$749.25","6/16/2014","Apartment/Condo","2","CD-2","$775,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261048917/0/60/45/657dd6266c159aa1d19beb012ff8ca27/16/4abc033c18262a8ae64dac697370d6be/261048917.JPG","V1069840","Residential Detached","S","2567 PEREGRINE PLACE","Upper Eagle Ridge","10","5","1982","7,099.00","House/Single Family","Coquitlam","003-155-650","V3E 2C4","0.00",,,"$750,000","0.96","$174.42","6/18/2014","House/Single Family","4","RES","$778,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023411/0/60/45/ce55a61467b2b5c7d450df340e6edb8f/16/d3c33511362d5b65ee96a8efe92a9fb6/261023411.JPG","V1067735","Residential Attached","S","214 6268 EAGLES DRIVE","University VW","20","3","2006","0.00","Apartment/Condo","Vancouver West","026-749-653","V6T 0A2","0.00",,,"$753,800","0.94","$705.81","6/19/2014","Apartment/Condo","2","RES","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261064230/0/60/45/aceeda83a0817e315cc28763f6a14034/16/a1b820dde60b45cc2321ce636694fead/261064230.JPG","V1071010","Residential Detached","S","8062 12TH AVENUE","East Burnaby","1","9","1950","7,522.00","House/Single Family","Burnaby East","000-448-508","V3N 2L1","0.00",,,"$755,000","1.01","$226.39","6/18/2014","House/Single Family","4","R5","$750,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260691277/0/60/45/a2d84eeabaf7396ce063fca0b10c79e6/16/25c5a86184c32af76faf20b746c6f563/260691277.JPG","V1039063","Residential Detached","S","78 1701 PARKWAY BOULEVARD","Westwood Plateau","187","6","2006","6,191.00","House/Single Family","Coquitlam","026-645-327","V3E 3T2",,,,"$755,000","0.98","$193.49","6/20/2014","House/Single Family","4","RES","$768,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260952323/0/60/45/e9a527d9f0eaa69c751f7f986c4cbcb6/16/e58504f88058532e05ac919340d9d31e/260952323.JPG","F1410858","Residential Detached","S","10828 MAGNOLIA COURT","Sunshine Hills Woods","48","4","1988","6,695.00","House/Single Family","N. Delta","007-902-981","V4E 3L4",,,,"$756,500","0.97","$297.13","6/17/2014","House/Single Family","3","RS6","$778,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009542/0/60/45/3eb6fc6a9bcde50b54bd78c3724df39e/16/a4de4258c21ee1fd0ffaddf73951bd0c/261009542.JPG","V1066666","Residential Detached","S","5012 WILLINGDON AVENUE","Forest Glen BS","22","4","1957","0.00","House/Single Family","Burnaby South","001-932-471","V5G 3H8","57.00",,,"$758,000","0.97","$329.57","6/17/2014","House/Single Family","2","R4","$779,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260972356/0/60/45/c8255ae9456c6d923bc2060a74bf9e5f/16/32a45cd5c50cdc2b448a9a547a1b8e3f/260972356.JPG","F1411605","Residential Detached","S","21633 MONAHAN COURT","Murrayville","43","4","1998","9,838.00","House/Single Family","Langley","019-004-851","V3A 8N1",,,,"$758,000","0.99","$207.33","6/19/2014","House/Single Family","3","CD4","$764,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261068224/0/60/45/53a8dcd1a77db160bc840c82cbfd009f/16/473b35d1bd6bc5ab095e32fb38b6adbf/261068224.JPG","V1071332","Residential Detached","S","815 JACKSON CRESCENT","The Heights NW","0","3","1958","5,299.00","House/Single Family","New Westminster","010-215-182","V3L 4S1","145.00",,,"$759,000","1.00","$307.54","6/17/2014","House/Single Family","2","R1","$763,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261032036/0/60/45/94707fbbb37cc1b78f5637e19c5efc36/16/fcc69639057a9d4930d9e2a223045a7c/261032036.JPG","V1068838","Residential Attached","S","1411 W 6TH AVENUE","False Creek","11","2","2000","0.00","Townhouse","Vancouver West","024-682-675","V6H 4E9",,,,"$760,000","0.98","$664.92","6/16/2014","Townhouse","2","C-3A","$775,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261058941/0/60/45/a8428ad38398ebc0da9dd99a09809709/16/22219e1b4371f8f9412a72b5c8836a29/261058941.JPG","V1070662","Residential Attached","S","28 2104 NORDIC DRIVE","Nordic","7","4","1992","0.00","Townhouse","Whistler","017-549-159","V0N 1B2",,,,"$760,000","0.95","$470.01","6/19/2014","Townhouse","3","RM7","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261045064/0/60/45/4547a957005b580b4e623100ec9cd945/16/bd40a1df31d9b040f58207edacac1bbb/261045064.JPG","F1414537","Residential Detached","S","7110 252ND STREET","County Line Glen Valley","12","3","1975","0.00","House with Acreage","Langley","002-705-699","V4W 1H8","288.00",,,"$763,000","0.99","$331.45","6/16/2014","House with Acreage","2","RU-3","$769,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982319/0/60/45/10dc1aa9c38fef05fec006ce394da515/16/853e0501583666458bfed8c6003ff9e3/260982319.JPG","V1064595","Residential Detached","S","4882 TRIUMPH STREET","Capitol Hill BN","36","5","1974","4,026.00","House/Single Family","Burnaby North","012-153-052","V5C 2A2","33.00",,,"$765,000","0.98","$343.20","6/18/2014","House/Single Family","3","R5","$779,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260875212/0/60/45/fd4a56cc3eb0e01290f591c77cf8f27b/16/0917721b17d5f1b6465b46f60d45d57e/260875212.JPG","V1055454","Residential Detached","S","1534 E 41ST AVENUE","Knight","81","5","1955","4,074.00","House/Single Family","Vancouver East","014-533-880","V5P 1K2","42.00",,,"$765,000","0.96","$349.32","6/18/2014","House/Single Family","4","RS1","$799,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260765276/0/60/45/ac3c145ec9f85ec34b3b9ae6491d584d/16/ba1a9e65dc8e8d527c7cbefd305d2f43/260765276.JPG","V1046068","Residential Detached","S","240 A PHILLIPS STREET","Queensborough","136","6","2013","5,722.00","House/Single Family","New Westminster","028-916-905","V3M 6T6","36.00",,,"$765,800","0.98","$249.04","6/16/2014","House/Single Family","4","SFD","$784,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261082787/0/60/45/b991c3b7ebb3e3548b43d329306334f1/16/33e706d9bd6637764c612a762b66f287/261082787.JPG","V1072385","Residential Attached","S","7 9691 ALBERTA ROAD","McLennan North","0","3","2014","0.00","Townhouse","Richmond","800-086-354","V0V 0V0",,,,"$768,800","1.00","$439.31","6/18/2014","Townhouse","3","RTL4","$768,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261067559/0/60/45/4d01f8a3d4c0617e5d6b7885eef88ac3/16/58f6a16b638f0c93a053e5a8dff3da9f/261067559.JPG","V1071309","Residential Detached","S","7985 14TH AVENUE","East Burnaby","5","5","1959","6,000.00","House/Single Family","Burnaby East","011-886-251","V3N 2B3","50.00",,,"$770,000","1.00","$352.89","6/22/2014","House/Single Family","2","R","$769,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261054577/0/60/45/878467df274e4530e98b0613b4226fbb/16/10d931e9929020268e36ef0bf0e76336/261054577.JPG","V1070287","Residential Detached","S","4763 KILLARNEY STREET","Collingwood VE","7","5","1950","3,267.00","House/Single Family","Vancouver East","012-372-617","V5R 3V6","33.00",,,"$770,000","0.98","$481.25","6/16/2014","House/Single Family","3","RS-1","$788,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261026284/0/60/45/8e974d9f539a956f6926cf2982019b7a/16/94244a6e3ec78d46dbb1c9263957e7ad/261026284.JPG","V1067906","Residential Detached","S","502 MENTMORE STREET","Coquitlam West","22","5","1967","7,659.00","House/Single Family","Coquitlam","010-239-065","V3J 4P6","0.00",,,"$770,000","0.99","$275.00","6/23/2014","House/Single Family","3","RS-1","$779,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260957135/0/60/45/99a079d35400b49ab03a70c0cc4a3fb9/16/00d1e25d230c692618de3cd8e7d6c0ae/260957135.JPG","V1062365","Residential Attached","S","1403 138 W 1ST AVENUE","False Creek","53","2","2013","0.00","Apartment/Condo","Vancouver West","029-100-577","V5Y 0H5",,,,"$772,000","0.97","$774.32","6/20/2014","Apartment/Condo","2","APT","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051039/0/60/45/ed91e9cf74716cb0ddd7650fbff6c8e9/15/0270358f5ba808eef0ff4259e02f5b68/261051039.JPG","F1414706","Residential Detached","S","15650 112TH AVENUE","Fraser Heights","7","3","1997","7,675.00","House/Single Family","North Surrey","018-988-903","V4N 1A6","52.00",,,"$772,500","1.00","$341.97","6/18/2014","House/Single Family","2","SFD","$775,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260746927/0/60/45/34b0cc96ddb8ee5e7b9a16af611d2fe4/16/387acae1f68f53ac598c1941aa0a866d/260746927.JPG","F1402057","Residential Detached","S","17357 3A AVENUE","Pacific Douglas","150","5","2013","4,844.00","House/Single Family","South Surrey White Rock","028-692-811","V3S 2N7","49.80",,,"$775,000","0.97","$214.86","6/23/2014","House/Single Family","4","SFD","$799,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030537/0/60/45/48e98c30feb6b2116b77ec315f92eec3/15/3057e802d5339aa850fc3679ecf44f26/261030537.JPG","F1413939","Residential Detached","S","974 163RD STREET","King George Corridor","20","4","1995","5,430.00","House/Single Family","South Surrey White Rock","018-578-608","V4A 9T8","64.54",,,"$775,000","0.97","$224.77","6/23/2014","House/Single Family","4","RF-G","$797,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261043101/0/60/45/02abf518ca71752a647771913c94e187/16/f52a2b53ae43eb4eb7448fd42c8fdf50/261043101.JPG","V1069628","Residential Detached","S","1907 ROCKCLIFF ROAD","Deep Cove","13","3","1930","6,000.00","House/Single Family","North Vancouver","012-219-240","V7G 1X3","50.00",,,"$775,000","0.97","$344.44","6/23/2014","House/Single Family","2","RS4","$799,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261061418/0/60/45/3f22729df182556cedc469238291619c/16/32e1536f03c54ffbade8cc1fbc9379ca/261061418.JPG","V1070780","Residential Attached","S","3183 SUNNYHURST ROAD","Lynn Valley","3","4","2001","0.00","Townhouse","North Vancouver","025-127-624","V7K 2G4","49.00",,,"$777,000","0.99","$361.23","6/19/2014","Townhouse","4","3-PLEX","$785,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261027424/0/60/45/5457abf891d88afa96b1462da995080c/16/ca33eb5d9f54b84cfabefa50399004f0/261027424.JPG","V1068070","Residential Detached","S","1871 MASSET COURT","Harbour Place","20","4","1968","7,632.00","House/Single Family","Coquitlam","002-573-997","V3J 7P1","72.00",,,"$777,500","1.00","$308.53","6/22/2014","House/Single Family","2","SFD","$779,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261070029/0/60/45/0320a36b8766d4b663f03cddb430c48b/16/732878e1ad4df2cb2bdc07ca0a4112f3/261070029.JPG","F1415427","Residential Detached","S","21003 83B AVENUE","Willoughby Heights","6","6","2009","5,536.00","House/Single Family","Langley","026-655-161","V2Y 0C1","54.27",,,"$779,000","0.99","$180.53","6/23/2014","House/Single Family","6","RCL","$788,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260854173/0/60/45/4aceb22d8981057acce548c2f41ee56f/16/530f18d0bbd589cc5439454cadba9016/260854173.JPG","V1053870","Residential Attached","S","403 1863 ALBERNI STREET","West End VW","90","2","2001","0.00","Apartment/Condo","Vancouver West","025-435-931","V6G 3H8",,,,"$779,000","1.00","$764.47","6/17/2014","Apartment/Condo","2","APT","$778,800"
