"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Area","P.I.D.#","Postal Code","Frontage - Feet","Access to Property","Permitted Land Use","Sold Price","SP/LP Ratio","Sold Price per SqFt","Sold Date","Type","Total Baths","Zoning","List Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260945416/0/60/45/458378f1ffba71c81cd922ff93158e42/13/fc0e5298fa58071cabb327c66cfd165a/260945416.JPG","N235384","Residential Attached","S","116 3033 OSPIKA BOULEVARD","Pinecone","29","2","1981","0.00","Apartment/Condo","PG City West (Zone 71)","004-609-239","V2N 4L5","0.00",,,"$150,000","0.97","$154.64","5/28/2014","Apartment/Condo","2","RMS","$154,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023650/0/60/45/fca59d40981e6514f501506961eb8ed6/16/136c1e2c5b5b71b3061d3ae43ae50255/261023650.JPG","F1413644","Residential Attached","S","108 8139 121A STREET","Queen Mary Park Surrey","0","1","1995","0.00","Apartment/Condo","Surrey","018-872-298","V3W 0Z2",,,,"$152,000","0.97","$206.52","5/30/2014","Apartment/Condo","1","MF","$156,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260824521/0/60/45/5776d35f4be1114e6c06e4e2c9e5f5bb/15/584f7a1ebcadfc868c8e90585cb6a9cb/260824521.JPG","F1405450","Residential Attached","S","102 5759 GLOVER ROAD","Langley City","88","2","1996","0.00","Apartment/Condo","Langley","023-361-042","V3A 8M8",,,,"$153,500","0.95","$164.52","5/30/2014","Apartment/Condo","2","MF","$161,700"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261012189/0/60/45/46d820c9a7cd538a78728561e24060db/13/63e472413816206c2ce2d6981521a9ee/261012189.JPG","N236364","Land Only","S","70 WAKITA AVENUE","Kitimat","7",,,"17,222.00",,"Kitimat (Zone 89)","024-117-099","V8C 2S2","0.00","Allowed Access","House/Single Family","$155,000","0.91","$9.00","5/29/2014","House/Single Family",,"R1A","$169,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260794987/0/60/45/7d889ad5a465ad5651caafca6a7d38ba/15/abfe85e3763da2566c330e5d14e00cde/260794987.JPG","F1404282","Residential Attached","S","14828 HOLLY PARK LANE","Guildford","97","2","1978","0.00","Apartment/Condo","North Surrey","000-468-771","V3R 6Y2","0.00",,,"$155,000","0.91","$182.35","5/28/2014","Apartment/Condo","1","RM 15","$169,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260756452/0/60/45/289b5c85ed1b040c04708a9d58f0ab6f/16/a4201a8b7e980f7d444b128b60872f47/260756452.JPG","V1045226","Residential Attached","S","402 2266 ATKINS AVENUE","Central Pt Coquitlam","119","1","2000","0.00","Apartment/Condo","Port Coquitlam","024-797-227","V3C 1Y6",,,,"$158,000","0.94","$306.80","5/27/2014","Apartment/Condo","1","STRATA","$168,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260897417/0/60/45/cf41dcb9f24a923eab5156834c7e4515/15/e64425cb536b5ab97db11c38818e92a9/260897417.JPG","F1408530","Residential Attached","S","109 15130 108TH AVENUE","Guildford","55","1","1994","0.00","Apartment/Condo","North Surrey","018-815-944","V3R 0T8",,,,"$158,000","0.98","$209.27","5/29/2014","Apartment/Condo","1","MR45","$161,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261013466/0/60/45/86d25596266c63dcbdc3214d9ae644a0/13/9c32a71afa63a4678cf867ccc036b0bb/261013466.JPG","N236395","Residential Detached","S","722 IRWIN STREET","Central","4","3","9999","6,000.00","House/Single Family","PG City Central (Zone 72)","007-797-737","V2M 2X7","0.00",,,"$158,000","0.93","$84.40","5/30/2014","House/Single Family","2","RS2","$169,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260723756/0/60/45/ab8b604018703bd7be23056601d62b36/16/492a5509270a592780e2f423ca2d09dd/260723756.JPG","V1042095","Residential Attached","S","306 8989 HUDSON STREET","Marpole","137","0","1998","0.00","Apartment/Condo","Vancouver West","023-549-645","V6P 6Y1",,,,"$158,000","0.96","$395.00","6/1/2014","Apartment/Condo","1","C-2","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261009902/0/60/45/84778bfe1b4e2fe0fb85c2f771e3737a/13/5cf026c119fac4614f4fea6c56a14354/261009902.JPG","N236325","Residential Detached","S","3525 WESTWOOD DRIVE","Peden Hill","9","4","1979","6,000.00","House/Single Family","PG City West (Zone 71)","008-316-104","V2N 1S6","0.00",,,"$159,000","0.99","$75.71","6/1/2014","House/Single Family","3","RM1","$159,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261006132/0/60/45/c940955653b40e75d54e094c134f59bd/15/8ee3b9964b06b283c7ec06f66e376564/261006132.JPG","F1412900","Residential Attached","S","301 1280 FIR STREET","White Rock","9","1","1986","0.00","Apartment/Condo","South Surrey White Rock","003-513-459","V4B 4B1",,,,"$159,250","0.97","$243.13","5/31/2014","Apartment/Condo","1","RES","$163,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260996180/0/60/45/e3adb6f70ddb647629021ca95d375ba4/15/c60142aba96e1b860162088dd341f05d/260996180.JPG","V1065623","Residential Attached","S","205 8460 ACKROYD ROAD","Brighouse","6","1","1982","0.00","Apartment/Condo","Richmond","002-072-173","V6X 3E9",,,,"$159,880","1.00","$253.78","5/27/2014","Apartment/Condo","1","RAM1","$159,880"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908135/0/60/45/d228bbf3ddafc9e239e5267318ec33e4/16/a13bd2e0002b570f4bddb1d73a6bee6b/260908135.JPG","V1058319","Residential Attached","S","409 365 GINGER DRIVE","Fraserview NW","52","1","1987","0.00","Apartment/Condo","New Westminster","004-556-526","V3L 5L5",,,,"$160,000","0.98","$231.55","5/31/2014","Apartment/Condo","1","STRATA","$163,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260629727/0/60/45/7dd3c63a57b6f903a884eb7f0c2aef84/16/c3ee96267e5be838e6ce0c9f90baeae8/260629727.JPG","V1035577","Residential Detached","S","17A 1123 FLUME ROAD","Roberts Creek","203","2","1992","0.00","Manufactured","Sunshine Coast","800-081-408","V0N 2W2","0.00",,,"$160,000","0.95","$163.27","5/29/2014","Manufactured","2","RM2","$169,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260962411/0/60/45/50b30d264da87748daf88eac0d531162/15/8b89c6de11e83d7bdd45adab949b68d7/260962411.JPG","F1411226","Residential Attached","S","305 2575 WARE STREET","Central Abbotsford","28","2","1995","0.00","Apartment/Condo","Abbotsford","018-840-906","V2S 3E2",,,,"$163,000","0.93","$156.73","5/31/2014","Apartment/Condo","2","RML","$175,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003683/0/60/45/e1c4150bea079f57a9816f54b74713ea/15/a9203b677a8031f9d5580a66ed607a62/261003683.JPG","F1412798","Residential Attached","S","206 7139 133A STREET","West Newton","6","3","1982","0.00","Townhouse","Surrey","900-571-163","V3W 8A1",,,,"$167,000","0.96","$120.75","5/27/2014","Townhouse","2","RM45","$174,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836696/0/60/45/7c5658ba78df418640f8409075b06296/15/41d0075e6f914deac7e4de3c46e682ba/260836696.JPG","F1405914","Residential Attached","S","216 8110 120A STREET","Queen Mary Park Surrey","85","2","1996","0.00","Apartment/Condo","Surrey","023-637-625","V3W 3P3",,,,"$170,000","0.90","$197.67","5/31/2014","Apartment/Condo","2","MF","$189,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260917141/0/60/45/06d06603be7bd53680e5a30d635b2441/14/a24546069d7c6c0829204c617a7578ec/260917141.JPG","H1401539","Residential Attached","S","205 45530 MARKET WAY","Vedder S Watson-Promontory","43","1","2009","0.00","Apartment/Condo","Sardis","027-950-263","V2R 0M5",,,,"$170,000","0.95","$275.97","5/28/2014","Apartment/Condo","1","CD10","$179,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261022412/0/60/45/2c5f2d8fda37975fe5cde544d66537dc/13/a6ccb3cae0842b87fff422aba9c5b77f/261022412.JPG","N236528","Residential Detached","S","229 E 8TH AVENUE","Prince Rupert - City","4","1","9999","5,000.00","House/Single Family","Prince Rupert (Zone 52)","012-605-972","V8J 2M6","0.00",,,"$172,500","0.96","$120.88","6/2/2014","House/Single Family","1","R2","$179,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260670984/0/60/45/2403b3f5b9dae04fa51997d7768f5cc4/14/0a529f10a51efa493ec9d40856d19fc0/260670984.JPG","F1326486","Residential Attached","S","405 3174 GLADWIN ROAD","Central Abbotsford","181","2","1996","0.00","Apartment/Condo","Abbotsford","023-461-004","V2T 5T5",,,,"$175,000","0.95","$161.44","5/27/2014","Apartment/Condo","2","RML","$184,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260232543/0/60/45/2c11cd295abcdb41f382fc0a53de2c2a/13/c65b83087ac32997b2f5d64267035558/260232543.JPG","N226822","Residential Detached","S","7530 THOMAS POINT ROAD","Bridge Lake/Sheridan Lake","400","3","1977","0.00","House with Acreage","100 Mile House (Zone 10)","003-087-280","V0K 1X1","0.00",,,"$175,000","0.93","$90.96","5/31/2014","House with Acreage","2","R1","$189,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260547845/0/60/45/fd87ffec17a88857e4eb1e8afaa2750f/13/c165750b185191a7779838d0f692e9bf/260547845.JPG","N231124","Residential Detached","S","686 WINDER STREET","Quesnel - Town","251","4","9999","0.00","House/Single Family","Quesnel (Zone 28)","009-982-078","V2J 3L8","68.52",,,"$177,000","0.97","$89.21","6/2/2014","House/Single Family","2","RS1","$182,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260944294/0/60/45/d6d3eac9d8e19610b620e281912e6a6f/16/1b1cb3b06f039d60e6edf8eb0690c7b0/260944294.JPG","V1061376","Residential Attached","S","108 9101 HORNE STREET","Government Road","29","1","1975","0.00","Apartment/Condo","Burnaby North","000-732-672","V3N 4M3",,,,"$177,080","0.96","$254.79","5/27/2014","Apartment/Condo","1","CDRM-3","$185,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260915404/0/60/45/339ba2b35ca07b6c6aabd3ee498d7398/14/0381d757737f292cdcdcfc9cf0927dcc/260915404.JPG","H1401514","Residential Attached","S","4 1175 7TH AVENUE","Hope Center","44","3","2008","0.00","Townhouse","Hope","027-614-786","V0X 1L4",,,,"$178,000","0.94","$120.11","5/30/2014","Townhouse","3","RM1","$189,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260927076/0/60/45/03b83b5d978f353f3ac35179bb69a759/16/23031d691bf88f1b4c2177d3c49a4343/260927076.JPG","V1059980","Residential Attached","S","2102 3771 BARTLETT COURT","Sullivan Heights","36","1","1977","0.00","Apartment/Condo","Burnaby North","001-403-770","V3J 7G8",,,,"$179,000","0.94","$265.97","5/28/2014","Apartment/Condo","1","SRC","$189,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260907115/0/60/45/d01495eee8e11794ad69b99e36887627/15/79540a5c584481822f3b4955ea9d4928/260907115.JPG","F1408960","Residential Detached","S","48 27111 0 AVENUE","Otter District","53","3","1984","0.00","Manufactured","Langley","900-570-785","V0X 1A0",,,,"$180,000","0.93","$113.64","5/31/2014","Manufactured","2","MHP","$194,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261003327/0/60/45/adb74291ea7d4a166d330616d1d6468b/15/b6b818e2cb3bb17b98627bfce1dca35b/261003327.JPG","V1066214","Residential Attached","S","403 6689 WILLINGDON AVENUE","Metrotown","11","1","1977","0.00","Apartment/Condo","Burnaby South","001-311-701","V5H 3Y8",,,,"$180,000","1.00","$274.81","6/2/2014","Apartment/Condo","1","CDRM4","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260701709/0/60/45/55a4165e8fa2c0bae97617937c22a324/15/f56ee3066aeec6baa94613ae75c0fb06/260701709.JPG","F1327436","Residential Attached","S","205 33255 OLD YALE ROAD","Central Abbotsford","148","2","2005","0.00","Apartment/Condo","Abbotsford","026-510-952","V2S 8R2","0.00",,,"$180,000","0.97","$189.87","5/27/2014","Apartment/Condo","2","MF","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260882504/0/60/45/11cf59afd8aae8695b6fb4482c718dda/15/99114a29915f5c0b47a6302bbc93060a/260882504.JPG","F1407864","Residential Detached","S","12698 114TH AVENUE","Bridgeview","59","2","9999","4,996.00","House/Single Family","North Surrey","009-494-839","V3V 3P1","50.03",,,"$181,000","0.87","$226.25","5/29/2014","House/Single Family","1","RF","$209,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260892017/0/60/45/53da76773228c731395b6572709c9d37/16/6da6a6582b6cbee82f3a68cb1224353a/260892017.JPG","V1056940","Residential Attached","S","114 8651 WESTMINSTER HIGHWAY","Brighouse","55","1","1982","706.00","Apartment/Condo","Richmond","001-880-187","V6X 3E3",,,,"$181,000","0.95","$256.37","6/1/2014","Apartment/Condo","1","STRATA","$189,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260760568/0/60/45/f390e8a98dde9188c67d42c777e3b44f/15/6c921a1b3ccac88392ad9347b34edec2/260760568.JPG","F1402720","Residential Attached","S","209 5955 177B STREET","Cloverdale BC","115","2","1992","0.00","Apartment/Condo","Cloverdale","017-880-254","V3S 4J7",,,,"$182,000","0.91","$164.41","5/30/2014","Apartment/Condo","2","MULTI","$199,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260654558/0/60/45/bc09d877b3dde6a9483920155608a530/16/3f29b69899cb9fe6c2884fb07cfa29bc/260654558.JPG","V1036722","Residential Attached","S","314 2012 FULLERTON AVENUE","Pemberton NV","193","0","1972","0.00","Apartment/Condo","North Vancouver","002-949-547","V7P 3E3",,,,"$183,000","0.92","$406.67","5/30/2014","Apartment/Condo","1","MF","$199,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260828805/0/60/45/4e9f6ad9224c6460c8b75d5f4da05c18/16/6e5b6136929c612d5d600d86cf3c1605/260828805.JPG","V1051686","Residential Attached","S","206 6735 STATION HILL COURT","South Slope","86","1","1991","0.00","Apartment/Condo","Burnaby South","017-054-010","V3N 4W5",,,,"$185,000","1.01","$251.02","5/30/2014","Apartment/Condo","1","MFD","$184,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941388/0/60/45/45b447588dd1cd3e751b9fdb4dbe67f1/16/91f963d98d3802db9a3380f14cc5870f/260941388.JPG","V1061152","Residential Attached","S","318 12155 191B STREET","Central Meadows","31","1","1997","0.00","Apartment/Condo","Pitt Meadows","023-669-250","V3Y 2S2",,,,"$185,000","0.93","$200.87","5/29/2014","Apartment/Condo","1","MF","$198,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261019869/0/60/45/ea54977a05ef0eb90e087c8726f00d19/13/67c68ee43f60c1c481854cd1293c29f8/261019869.JPG","N236481","Residential Detached","S","838 FULTON STREET","Prince Rupert - City","4","2","1965","4,745.00","House/Single Family","Prince Rupert (Zone 52)","011-598-701","V8J 3L3","0.00",,,"$187,500","0.98","$158.63","6/1/2014","House/Single Family","1","R2","$192,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259912376/0/60/45/2b72f5fe23ab3f25d864e8963d52e543/16/8e4e8c034b3b7f229e2db99ed2176958/259912376.JPG","V980511","Residential Attached","S","8 5740 MARINE WAY","Sechelt District","563","2","1995","0.00","Townhouse","Sunshine Coast","023-244-704","V0N 3A6",,,,"$189,000","0.95","$175.81","6/1/2014","Townhouse","3","R4","$199,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260982459/0/60/45/dbcf2153e2e1e91fb2de20692bfac403/16/0134a4df35dab52b7422d466030d41b4/260982459.JPG","V1064576","Land Only","S","LOT 12 GRANVILLE AVENUE","East Richmond","16",,,"0.00",,"Richmond","008-450-927","V0V 0V0","126.00","No Access","Other","$190,888","0.83",,"5/28/2014","Other",,"AG1","$230,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261065942/0/60/45/cbeb19eac3af61a9a2751bfdc6264427/16/bb8ecadcd0450168f7c1dfffaf2a17a6/261065942.JPG","V1071186","Residential Attached","S","207 12075 EDGE STREET","West Central","0","1","2013","0.00","Apartment/Condo","Maple Ridge","029-069-955","V2X 6G6",,,,"$192,000","1.00","$300.47","5/30/2014","Apartment/Condo","1","RM2","$192,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260997757/0/60/45/242454ec8728fdd5363fcc545f720b0b/16/2ca43daaada3959b015276e4e3f1d8ed/260997757.JPG","V1065900","Residential Attached","S","201 2109 ROWLAND STREET","Central Pt Coquitlam","11","2","1995","0.00","Apartment/Condo","Port Coquitlam","018-868-495","V3C 6J4",,,,"$193,000","0.97","$215.16","6/2/2014","Apartment/Condo","2","RA1","$198,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261001572/0/60/45/37751d2d3f0eea787b1d75ec00b27e84/13/c460c930ba3b4f669bd58ef0df440cf8/261001572.JPG","N236225","Residential Attached","S","13 4832 LAZELLE AVENUE","Terrace - City","9","2","1982","0.00","Apartment/Condo","Terrace (Zone 88)","011-917-750","V8G 1T4",,,,"$194,000","0.97","$185.82","5/29/2014","Apartment/Condo","2","R5","$199,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261023952/0/60/45/0c95fc530cdbac69e4c709e9c3ebfed1/16/710303b95802ffb5fd3041cc4289cc16/261023952.JPG","V1067768","Residential Attached","S","104 200 WESTHILL PLACE","College Park PM","3","2","1973","0.00","Apartment/Condo","Port Moody","001-163-752","V3H 1V2",,,,"$194,700","0.97","$221.25","6/2/2014","Apartment/Condo","1","STRATA","$199,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260941679/0/60/45/21c8a7f231a7c87161979dff9a752b7a/13/25a262ca56075d4503c488a911582415/260941679.JPG","N235314","Residential Detached","S","3684 FIRST AVENUE","Smithers - Town","32","3","1967","6,250.00","House/Single Family","Smithers And Area (Zone 54)","004-680-464","V0J 2N0","50.00",,,"$195,000","0.93","$179.56","5/30/2014","House/Single Family","1","R-2","$209,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981478/0/60/45/2f434f964e0ff82c4c707ad0ff0084d0/16/6a0e48a4cb7faa7bb0889d07cced8298/260981478.JPG","V1064537","Residential Attached","S","104 1167 PIPELINE ROAD","New Horizons","14","2","1991","0.00","Apartment/Condo","Coquitlam","017-020-883","V3B 4R9",,,,"$195,000","0.98","$215.71","5/28/2014","Apartment/Condo","1","STRATA","$200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260846396/0/60/45/6018bcdc82a23c1220c5d6d89b2c5f15/15/cb78d6edffc7c95c22852314e9504dd3/260846396.JPG","F1406335","Residential Attached","S","109 12633 72ND AVENUE","West Newton","77","2","1993","0.00","Apartment/Condo","Surrey","018-079-717","V3W 0A4",,,,"$195,000","0.98","$176.95","5/30/2014","Apartment/Condo","2","MF","$199,875"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260787941/0/60/45/9e4a7903be88356bcad0e1a865395589/14/0b6666ab680b7a5236c3b42927bd7f4a/260787941.JPG","H1400638","Residential Detached","S","1 61802 YALE ROAD","Hope Silver Creek","104","1","9999","144,720.00","House with Acreage","Hope","009-546-464","V0X 1L2","385.00",,,"$196,000","1.09","$128.95","5/29/2014","House with Acreage","1","AG1","$179,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260863595/0/60/45/0b08ea84bafa1e88338a59dd6545ea6a/13/045f2ee8f95f4719da169becd3ce4df6/260863595.JPG","N234291","Residential Attached","S","115 7180 ST LAWRENCE AVENUE","St. Lawrence Heights","70","3","1995","0.00","Townhouse","PG City South (Zone 74)","018-953-701","V2N 5C6","0.00",,,"$196,300","0.95","$99.14","6/2/2014","Townhouse","2","RM1","$206,200"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261005548/0/60/45/12c5f624a5ac50c110132b05e6a5af88/16/d1bbe05eab9f9aac7bc0c917fd385ece/261005548.JPG","V1066424","Residential Attached","S","203 8760 NO 1 ROAD","Boyd Park","6","2","1975","0.00","Apartment/Condo","Richmond","001-189-867","V7C 4L5",,,,"$197,500","0.90","$174.93","5/29/2014","Apartment/Condo","2","MF","$219,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260961851/0/60/45/a49824bd20f1f7944696a73500bebc25/13/a0df5fdc2a98833ac0fec9cac9153c58/260961851.JPG","N235613","Residential Detached","S","847 SUMMIT AVENUE","Prince Rupert - City","31","2","9999","2,885.00","House/Single Family","Prince Rupert (Zone 52)","007-921-969","V8J 2A2","0.00",,,"$198,000","0.97","$112.88","6/2/2014","House/Single Family","1","R2","$205,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260987942/0/60/45/e99c3f8f59933b5f03c4cd6090fd67bd/16/6c0479985a6a0a91bdf33ba1113e1e09/260987942.JPG","V1064969","Residential Attached","S","105 588 TWELFTH STREET","Uptown NW","11","1","1998","0.00","Apartment/Condo","New Westminster","024-170-313","V3M 4H9",,,,"$198,500","0.97","$289.36","5/27/2014","Apartment/Condo","1","RM-5A","$205,000"
