"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244456/0/60/45/2fc86d8c4f71b4d8efd701bd878f1cac/16/4273acfb6fbcd2e4d33f374ca7b9b96d/262244456.JPG","R2222829","Residential Attached","S","510 38013 THIRD AVENUE","Downtown SQ","$439,900","34","1","2018","0.00","APTU","12/14/2017","$439,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243411/0/60/45/27e04d31bc6f9b848c3b96999e989337/16/f2ef1e20c49fc8757bff39240905b942/262243411.JPG","R2221784","Residential Attached","S","204 2430 POINT GREY ROAD","Kitsilano","$440,000","32","1","1957","0.00","APTU","12/14/2017","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235487/0/60/45/3a6f9455dde29e93a6b51868e3ed2bec/15/535a5ebd9d870f904552fc2c98efcdb6/262235487.JPG","R2213860","Residential Attached","S","101 1500 MERKLIN STREET","White Rock","$440,000","64","2","1989","0.00","APTU","12/14/2017","$440,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211716/0/60/45/ce98124584585d3cce74a3a624470c0c/15/1636f453988fd4b32b9df3c44f7c3a23/262211716.JPG","R2190089","Residential Detached","S","20427 KENT STREET","Southwest Maple Ridge","$440,000","148","3","9999","7,200.00","HOUSE","12/13/2017","$440,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248340/0/60/45/6d4fe651277d647ff93d3d6c7be838fd/16/51fb86bfb95245fbcc702e19293850a8/262248340.JPG","R2226713","Residential Attached","S","424 8880 JONES ROAD","Brighouse South","$440,000","11","1","1993","0.00","APTU","12/16/2017","$440,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244795/0/60/45/14abac6a718b4b58c4f18d511ff569a3/16/0382fba23bf173f8b3345c3744d5125c/262244795.JPG","R2223168","Residential Attached","S","506 258 SIXTH STREET","Uptown NW","$440,000","25","2","2014","0.00","APTU","12/14/2017","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247810/0/60/45/79e755ab5fdbf597df28070a976adb7f/16/6c33dd4e23037e1536bf504e78d7d9a7/262247810.JPG","R2226183","Residential Attached","S","314 16137 83 AVENUE","Fleetwood Tynehead","$440,500","7","2","1995","0.00","APTU","12/11/2017","$440,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249536/0/60/45/3ad8634cc6c6e3bc13e35d88f994fb86/15/c3f55ede34851d0b8ed98a4000df6363/262249536.JPG","R2227909","Residential Attached","S","205 10822 CITY PARKWAY","Whalley","$445,000","6","2","2009","0.00","APTU","12/18/2017","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249063/0/60/45/e76e1f56ce7e596b1ca4e2cadcfc57c3/16/e99f9076c00c62809409a16041ddf920/262249063.JPG","R2227436","Residential Attached","S","2 6233 TYLER ROAD","Sechelt District","$445,000","4","3","2009","0.00","TWNHS","12/12/2017","$445,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2228587","Residential Detached","S","33795 MARSHALL ROAD","Central Abbotsford","$445,555","1","2","9999","5,837.00","HOUSE","12/16/2017","$445,555"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239226/0/60/45/6469e08ae6bb463363391f7c20ce42b0/16/61ea2e0e58fbc2dd5b17b9c2ca455532/262239226.JPG","R2217599","Residential Attached","S","1008 1327 E KEITH ROAD","Lynnmour","$446,000","46","1","1992","0.00","APTU","12/10/2017","$446,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249894/0/60/45/0603020ee746358980c7c93b7ba9b3b5/16/4e737496e647fc423e6ce76a822b7010/262249894.JPG","R2228267","Residential Attached","S","103 975 W 13TH AVENUE","Fairview VW","$446,000","6","1","1983","0.00","APTU","12/18/2017","$446,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249677/0/60/45/3158a9f2cadf07f9c5abcbd87621487c/16/b8b5d83bcfdb01cd1b445194f70b5fe2/262249677.JPG","R2228050","Residential Attached","S","511 1310 CARIBOO STREET","Uptown NW","$446,000","6","2","1992","0.00","APTU","12/18/2017","$446,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245372/0/60/45/0e25f6ed2259d6c107a21fa6bfb5d91e/15/851ba8564eb68edfadaaddcff493de84/262245372.JPG","R2223745","Residential Attached","S","210 13725 72A AVENUE","East Newton","$447,000","23","2","1991","0.00","TWNHS","12/13/2017","$447,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248713/0/60/45/5b1d5627f59be6c589e19f7d6db67d62/15/7d9018d548ef3c0fd7b9d465b36347de/262248713.JPG","R2227086","Residential Attached","S","107 14300 RIVERPORT WAY","East Richmond","$448,000","11","1","2006","0.00","APTU","12/18/2017","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248442/0/60/45/d37d6be0b694636aa981d7874df2fd01/14/2c24777abf8e43916747e305a05a9446/262248442.JPG","R2226815","Residential Detached","S","9511 ROBSON STREET","Chilliwack N Yale-Well","$448,800","5","2","9999","8,712.00","HOUSE","12/10/2017","$448,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247794/0/60/45/782179cad5d60fbef3616aa14223d984/15/01319a4f8390cf986416a25c2b186793/262247794.JPG","R2226167","Residential Attached","S","213 9626 148 STREET","Guildford","$449,000","13","3","1995","0.00","APTU","12/17/2017","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248339/0/60/45/0ceb03e35e4a485d7f22a5a396fb974c/16/65128d8b17d09df5d5a982aa36f2c580/262248339.JPG","R2226712","Residential Attached","S","409 3050 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","$449,000","7","1","2010","0.00","APTU","12/12/2017","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249020/0/60/45/0b695d82bfddb689b2fcf4dcc14fb7e2/15/632c4717d9be7e6e81420da97d919f0a/262249020.JPG","R2227393","Residential Attached","S","307 2229 152ND STREET","Sunnyside Park Surrey","$449,200","2","2","1994","0.00","APTU","12/14/2017","$449,200"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221839/0/60/45/34ff54b593cfa30a2d75669d202fc0a0/16/a0f9965ae87f5f236f225530e0e6aff9/262221839.JPG","R2200212","Residential Attached","S","5944 OLDMILL LANE","Sechelt District","$449,900","112","3","2017","0.00","TWNHS","12/15/2017","$449,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248177/0/60/45/2890e1de0c9949a0405ece75d4282db6/15/9612646ad69e9f8a00bcb2b8e3c0481e/262248177.JPG","R2226550","Residential Detached","S","33625 MOREY AVENUE","Central Abbotsford","$450,000","7","2","1951","11,543.00","HOUSE","12/11/2017","$450,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249570/0/60/45/61d99e864fbb32f6572832459be471f6/16/2af563532c02c1e6fe6cf135f2b999f4/262249570.JPG","R2227943","Residential Attached","S","9 20653 THORNE AVENUE","Southwest Maple Ridge","$450,000","3","3","1984","0.00","TWNHS","12/14/2017","$450,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250008/0/60/45/7a86d9a7734a0ac826de05625e6d8f94/13/7c9b5434b7e73ce6582797962e7a547b/262250008.JPG","R2228381","Residential Detached","S","6425 BOULE YOUNG LK ROAD","70 Mile House","$450,000","4","3","9999","0.00","HACR","12/12/2017","$450,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242937/0/60/45/8441717e4a4191f8a716cb8a3472bc40/16/933b9c622b294ebe888c96110c642663/262242937.JPG","R2221310","Residential Attached","S","3 19060 FORD ROAD","Central Meadows","$450,000","38","2","1992","0.00","TWNHS","12/18/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238399/0/60/45/8dc40d48f456906820e3a7d9e6d06b64/13/a8e3bd0b22e504fab73c328c4583de89/262238399.JPG","R2216772","Residential Detached","S","5385 YORK DRIVE","Upper College","$450,000","54","4","1971","10,500.00","HOUSE","12/15/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249303/0/60/45/329c0163cedbcf164294f264880a2aa4/13/6ee0248b607a00dc6263a36de14ec6a1/262249303.JPG","R2227676","Residential Detached","S","7600 SALMON VALLEY ROAD","Salmon Valley","$450,000","4","5","2013","0.00","HACR","12/13/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248625/0/60/45/6e80b1dbdf5c80fcd5b6cf3f9c94cf65/16/577a02e0458ceabbd8e5a41e065fc5a3/262248625.JPG","R2226998","Residential Attached","S","107 8450 JELLICOE STREET","Fraserview VE","$452,500","7","1","1994","0.00","APTU","12/13/2017","$452,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245659/0/60/45/1661137041498136b32cdd97a9e977da/15/e9403f3fea7c890c58e60d1d49bdb9c8/262245659.JPG","R2224032","Residential Attached","S","2001 280 ROSS DRIVE","Fraserview NW","$455,000","26","1","2010","0.00","APTU","12/18/2017","$455,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248276/0/60/45/a0b52d89ffa3abb9e767a74554ba094e/16/c848aba18580b6ce55caacbac0afdb80/262248276.JPG","R2226649","Residential Attached","S","210 8160 COLONIAL DRIVE","Boyd Park","$455,000","9","3","1979","0.00","TWNHS","12/12/2017","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246387/0/60/45/fcadfc6bca28fa450ca13a9a3920e363/16/c4d35f9e9c7318fc8071262381cbbb74/262246387.JPG","R2224760","Residential Attached","S","312 7138 COLLIER STREET","Highgate","$455,000","17","1","2005","0.00","APTU","12/14/2017","$455,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236803/0/60/45/be45a6cbb3dcbba5aab46ac06446cab2/15/c87751cb38837b2ca999efc915783bc3/262236803.JPG","R2215176","Residential Attached","S","8 32138 GEORGE FERGUSON WAY","Central Abbotsford","$456,000","64","3","2017","0.00","TWNHS","12/12/2017","$456,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235714/0/60/45/1b537b56698233f08104d2922448d0b6/15/e3b695d0ee1eaf3a3ca467c4674606e3/262235714.JPG","R2214087","Residential Attached","S","11 32138 GEORGE FERGUSON WAY","Central Abbotsford","$456,000","40","3","2017","0.00","TWNHS","12/13/2017","$456,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249805/0/60/45/a2099f65ba60bef053874b948ea2ca9c/16/50b5c0af538e3c11d8743f15831ddb9e/262249805.JPG","R2228178","Residential Attached","S","128 8880 NO 1 ROAD","Boyd Park","$458,000","5","2","1973","0.00","APTU","12/18/2017","$458,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246893/0/60/45/4f42113a0c71c5166912207918151a3b/15/e1ec219563a798991f901360e587bfd8/262246893.JPG","R2225266","Residential Attached","S","89 10842 152 STREET","Bolivar Heights","$458,000","14","3","1971","0.00","TWNHS","12/12/2017","$458,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245926/0/60/45/b7e64598dc0cdbfe6611aa25d161d311/16/f8bf1635c852808bfb61b7573c04d714/262245926.JPG","R2224299","Residential Attached","S","308 4690 HAWK LANE","Ladner Rural","$458,900","22","2","2019","0.00","APTU","12/15/2017","$458,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250111/0/60/45/74f59003139352fa588200a07c338547/16/677c24c457c3a530c8c7d60a6395f92f/262250111.JPG","R2228484","Residential Attached","S","1305 13303 103A AVENUE","Whalley","$459,000","6","2","2015","0.00","APTU","12/19/2017","$459,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248762/0/60/45/dbec1f1144ae7fe9f33ea00b2b7c4910/16/a7ff89f949f16217a29ce90f01859d02/262248762.JPG","R2227135","Residential Attached","S","D109 4845 53 STREET","Hawthorne","$459,000","5","2","1990","0.00","APTU","12/10/2017","$459,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249781/0/60/45/ba52a7e73eceb93cc8889a2b3830c364/15/385ba2e748b0d7c5be1c1fd4cd2d0e61/262249781.JPG","R2228154","Residential Attached","S","16 2989 TRAFALGAR STREET","Central Abbotsford","$460,000","5","3","1985","0.00","TWNHS","12/18/2017","$460,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249588/0/60/45/60f3340e5a3651c1a27ffc0a3deed6b1/16/e6d5b7efa736aa04337a67ce44b47548/262249588.JPG","R2227961","Residential Attached","S","305 828 GAUTHIER AVENUE","Coquitlam West","$460,000","8","1","2018","0.00","APTU","12/18/2017","$460,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249997/0/60/45/ce5d5f463401fa735f5970690fd3c550/16/471e1cd9e5969378ec79840515c931d4/262249997.JPG","R2228370","Residential Attached","S","1104 2980 ATLANTIC AVENUE","North Coquitlam","$460,000","4","1","2009","0.00","APTU","12/18/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249823/0/60/45/acf228be9bf2efc4fb3933c92572bf9d/15/4b3bf6642a5e7e78efca38dea408f44b/262249823.JPG","R2228196","Residential Attached","S","222 99 BEGIN STREET","Maillardville","$460,000","5","2","1990","0.00","APTU","12/18/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249565/0/60/45/983f4e859a07dad7b34cc08d1717a658/15/4adff438c1e398023fc50f3f08cad923/262249565.JPG","R2227938","Residential Attached","S","266 7493 140 STREET","East Newton","$460,000","7","3","1976","0.00","TWNHS","12/18/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249286/0/60/45/6da80db84bb71cc5df9319f1ae3d421c/16/18dd689edb9f83dccdeff9487612f103/262249286.JPG","R2227659","Residential Attached","S","204 19121 FORD ROAD","Central Meadows","$460,100","12","2","1993","0.00","APTU","12/19/2017","$460,100"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247437/0/60/45/49b1687cdd2837820cb04312bfc65180/15/b6a9259a17135e80ed6a130870934022/262247437.JPG","R2225810","Residential Attached","S","405 378 ESPLANADE AVENUE","Harrison Hot Springs","$461,600","12","2","1993","0.00","APTU","12/12/2017","$461,600"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248374/0/60/45/7dd1bf4bc04c4e1c316acb2d49da6462/16/9721feeedc937b4300a1a165a042ec47/262248374.JPG","R2226747","Residential Attached","S","26 20653 THORNE AVENUE","Southwest Maple Ridge","$462,000","7","3","1985","0.00","TWNHS","12/12/2017","$462,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249859/0/60/45/d11a6ff2a1c501f6b95e764033b25552/16/3cb2ae1ec3019a2f1ee10988db4f1904/262249859.JPG","R2228232","Residential Attached","S","10 385 GINGER DRIVE","Fraserview NW","$463,000","6","2","1987","0.00","TWNHS","12/19/2017","$463,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247969/0/60/45/48e86f00f2188e7a51a875bfff0f6ae1/16/a0a119ebb117bad341eef4c0238746bc/262247969.JPG","R2226342","Residential Attached","S","6 221 ASH STREET","Uptown NW","$463,000","7","1","1995","0.00","APTU","12/11/2017","$463,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249338/0/60/45/f61d75ba105e5959254883b5ba58eba9/14/714f42cb358d63687d6bdf6bf551b4ef/262249338.JPG","R2227711","Residential Detached","S","45416 SPARTAN CRESCENT","Chilliwack W Young-Well","$463,000","10","4","1977","6,970.00","HOUSE","12/19/2017","$463,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248519/0/60/45/da16b130d8fd9ee4de1f452290b0e112/16/7c76d5cbad250f55eb5d632dc52de0a2/262248519.JPG","R2226892","Residential Attached","S","306 212 FORBES AVENUE","Lower Lonsdale","$465,000","11","1","1977","0.00","APTU","12/17/2017","$465,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248575/0/60/45/4681782132f2c9af72eb2993440322a3/16/80f110dbb3686390c04aad120a54d7bc/262248575.JPG","R2226948","Residential Attached","S","401 2998 SILVER SPRINGS BOULEVARD","Westwood Plateau","$465,000","5","1","2003","0.00","APTU","12/11/2017","$465,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243798/0/60/45/6700279b8b43eff2d9d3e2f2fc932f82/16/7b2411085183d44a11dc5dfc0de4bd6e/262243798.JPG","R2222171","Residential Attached","S","201 8180 COLONIAL DRIVE","Boyd Park","$465,000","28","2","1977","0.00","TWNHS","12/12/2017","$465,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246331/0/60/45/c2d59275067c4f9014020604ca48ad70/16/c614b387a047270d648b568200f00e35/262246331.JPG","R2224704","Residential Attached","S","5636 16 AVENUE","Beach Grove","$465,000","26","2","1987","0.00","TWNHS","12/19/2017","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249566/0/60/45/79fb23d300d6ca93120fd9cdda54e0de/16/8c164a6d2391b1d1353ff27ba148f082/262249566.JPG","R2227939","Residential Attached","S","408 4134 MAYWOOD STREET","Metrotown","$465,900","6","1","1982","0.00","APTU","12/18/2017","$465,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245854/0/60/45/df5c60f1250b8ea28eb66b391f9471e6/15/6f17b42ee947bd420380f4400b61448d/262245854.JPG","R2224227","Residential Attached","S","172 7251 140 STREET","East Newton","$467,000","23","3","1984","0.00","TWNHS","12/15/2017","$467,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249559/0/60/45/f125b143997c6431f8c783070d9d1841/16/f7976ca03a829225b2bbd3a1cd669800/262249559.JPG","R2227932","Residential Attached","S","201 1190 EASTWOOD STREET","North Coquitlam","$467,000","4","2","1995","0.00","APTU","12/15/2017","$467,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245832/0/60/45/224e272d20783dc531e50a85c5ad2306/16/73a2007bc250135e0649ef34e5a880a0/262245832.JPG","R2224205","Residential Attached","S","221 15168 33 AVENUE","Morgan Creek","$470,000","17","2","2016","0.00","APTU","12/10/2017","$470,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249925/0/60/45/e9223bb913f70694d1c06b11b8e24e5e/15/faa5be7acbe6788837301956b6336cf0/262249925.JPG","R2228298","Residential Attached","S","212 15300 17TH AVENUE","King George Corridor","$470,000","2","2","1987","0.00","APTU","12/15/2017","$470,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249948/0/60/45/dc3743ddf77eaa89f869f877cc08c758/16/80f2273c97108b108f6d0a2432d02799/262249948.JPG","R2228321","Residential Attached","S","103 588 E 5TH AVENUE","Mount Pleasant VE","$470,000","2","1","1974","0.00","APTU","12/15/2017","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248273/0/60/45/3c828cee4cf771a48e6f54c01a6fa68d/16/08cb5a29ff664b7470e7309105159032/262248273.JPG","R2226646","Residential Attached","S","407 370 CARRALL STREET","Downtown VE","$470,000","6","1","2011","0.00","APTU","12/11/2017","$470,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249524/0/60/45/c3342c9d641a2b6f8e23739bc6b04bf8/15/6c69d4c1b55ee6d9c15c3cd60cb2f974/262249524.JPG","R2227897","Residential Attached","S","131 9463 PRINCE CHARLES BOULEVARD","Queen Mary Park Surrey","$470,000","6","3","1982","0.00","TWNHS","12/17/2017","$470,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249780/0/60/45/3c3ce492e888ab49e9e28feadbb5c171/16/4c4a38eed200da9b41484bf6f70d48e0/262249780.JPG","R2228153","Residential Attached","S","201 1955 WOODWAY PLACE","Brentwood Park","$470,000","6","2","1979","0.00","APTU","12/18/2017","$470,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248254/0/60/45/eaf7b87767e066d3a8add8c94759bccd/16/13326279ee08405fa4aabc9bdcb0f0cb/262248254.JPG","R2226627","Residential Attached","S","312 1440 E BROADWAY","Grandview VE","$470,200","6","1","1979","0.00","APTU","12/11/2017","$470,200"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249800/0/60/45/8be9ce111ea731ec767a855bc5591f8f/15/f58e89b30350a6963fc74b4bf53ebc11/262249800.JPG","R2228173","Residential Attached","S","64 1240 FALCON DRIVE","Upper Eagle Ridge","$472,424","6","3","1983","0.00","TWNHS","12/18/2017","$472,424"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248984/0/60/45/b37df9af1e431c4e938dc72810cd72d9/16/8cab530f264c9afc70abff096f93a6f8/262248984.JPG","R2227357","Residential Attached","S","317 7139 18TH AVENUE","Edmonds BE","$475,000","6","2","1994","0.00","APTU","12/13/2017","$475,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248530/0/60/45/a029781d554b057bbe7f75195aab9316/16/c1c412501ac7dd5d39685376c71dc53a/262248530.JPG","R2226903","Residential Attached","S","212 580 RAVEN WOODS DRIVE","Roche Point","$475,000","7","1","2003","0.00","APTU","12/13/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243646/0/60/45/583b555fbc696cd5b7016433a76f62ed/16/608cb4ccda002211b52e7392e484d1d9/262243646.JPG","R2222019","Residential Attached","S","68 15030 58 AVENUE","Sullivan Station","$475,000","26","2","1999","0.00","TWNHS","12/10/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224226/0/60/45/f2681d27dc085bc7bb54a9d160108bb0/15/3fc68972dd0fbd9bebacef6d7d4b77c5/262224226.JPG","R2202599","Residential Attached","S","7 5797 PROMONTORY ROAD","Promontory","$475,000","3","3","2016","0.00","TWNHS","12/15/2017","$475,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203221/0/60/45/f1f68b7da9b94de455b3c3f8ed3188af/16/8f4a981aa492dba8d7ed341b66a2fb5f/262203221.JPG","R2181594","Residential Detached","S","5719 EMILY WAY","Sechelt District","$475,000","177","3","2006","5,395.95","HOUSE","12/17/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249627/0/60/45/ef26dfb9ac60a420425a8701b22fe2bf/16/2c9ef9685d98ed36be9805062cb7c992/262249627.JPG","R2228000","Residential Attached","S","111 2339 SHAUGHNESSY STREET","Central Pt Coquitlam","$475,000","8","2","1991","0.00","APTU","12/19/2017","$475,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249073/0/60/45/49ad725cdf41e7ccdbc92084c4ce8a00/16/c35298976dc06744140f5b8965c05ac4/262249073.JPG","R2227446","Residential Attached","S","903 6088 WILLINGDON AVENUE","Metrotown","$475,000","11","1","1999","0.00","APTU","12/18/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243860/0/60/45/2de864bc5de10071beeb1e18b6bfbb84/16/2d341729b8656253b8ff812e0c418af0/262243860.JPG","R2222233","Residential Attached","S","207 271 FRANCIS WAY","Fraserview NW","$475,000","25","1","2016","0.00","APTU","12/10/2017","$475,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248662/0/60/45/a6ab70d1fb1d0c1fc8c7133b4159e181/16/72aac5a8236f5a9698d5654c84493255/262248662.JPG","R2227035","Residential Attached","S","309 7488 BYRNEPARK WALK","South Slope","$475,000","5","1","2009","0.00","APTU","12/10/2017","$475,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222839/0/60/45/415b3e77c619d03e53f961c310ba1d98/16/42609332d55b45b302b079a8aac2d0ed/262222839.JPG","R2201212","Residential Attached","S","303 6850 CRABAPPLE DRIVE","Whistler Cay Estates","$475,000","102","0","1974","0.00","TWNHS","12/10/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248369/0/60/45/e35861190d8a4bde2ae0e9d7743cf79a/16/5ee18d10d1275e5d5c6d9cd0a58a4e97/262248369.JPG","R2226742","Residential Attached","S","23 2736 ATLIN PLACE","Coquitlam East","$475,000","7","2","1988","0.00","TWNHS","12/11/2017","$475,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239112/0/60/45/f8298dbf9b5b96412a9d9c1f3d18c51a/13/bf3a4f0a66e1f40b425cde8ed42c211c/262239112.JPG","R2217485","Residential Detached","S","129 ALPINE DRIVE","Prince Rupert - City","$475,500","50","4","1983","4,531.00","HOUSE","12/14/2017","$475,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248106/0/60/45/a82babda03fd4e55e872d663601860ec/16/6dbfda87e6285daa35f640e15184e22d/262248106.JPG","R2226479","Residential Attached","S","211 7088 14TH AVENUE","Edmonds BE","$476,000","8","1","2015","0.00","APTU","12/12/2017","$476,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247650/0/60/45/d74594e0331fa00f88c0f0a2fa0f2954/16/f6079a23af5956abe12802c7926b483c/262247650.JPG","R2226023","Residential Attached","S","316 5889 IRMIN STREET","Metrotown","$477,000","10","1","2009","0.00","APTU","12/11/2017","$477,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247580/0/60/45/ffe68269e443748f44025b4b23d30746/16/1bde607cbedd9ac498e2cd89cc645360/262247580.JPG","R2225953","Residential Attached","S","1003 14 BEGBIE STREET","Quay","$477,000","11","1","2008","0.00","APTU","12/12/2017","$477,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225294/0/60/45/5c09af8a845cca93b231d2540df144dc/13/1646d7ecf60dee8d78ff5b525a60fb15/262225294.JPG","R2203667","Residential Detached","S","1889 HAMEL ROAD","Williams Lake - City","$478,000","95","4","2013","9,354.00","HOUSE","12/11/2017","$478,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247932/0/60/45/4311348edddd4c2aa95e8fc4b992e8de/16/7029b39cbff7ff28beaaf06bd7253ed4/262247932.JPG","R2226305","Residential Attached","S","804 5911 ALDERBRIDGE WAY","Brighouse","$478,000","9","2","1998","0.00","APTU","12/13/2017","$478,000"
