"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299252/0/60/45/d62c2b24d56783d714bef0e3cdf03071/13/8fb60872ebd2e4ec3b1e7ae8cd28f7b5/262299252.JPG","R2277625","Residential Detached","S","8127 24 HIGHWAY","Bridge Lake/Sheridan Lake","$350,000","6","1","9999","104,544.00","RECRE","6/11/2018","$350,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294414/0/60/45/ed18b0cad4525934ed1193ec432fa9d5/16/c2d87d99a1cdc08f7e9b75cd2a96cb38/262294414.JPG","R2272787","Residential Attached","S","205 13864 102 AVENUE","Whalley","$350,500","14","2","1984","0.00","TWNHS","6/11/2018","$350,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287433/0/60/45/73e19e2fbe76d71bd9a79f980046e5fb/13/83017fddf3b6fee69d30720effe40c25/262287433.JPG","R2265806","Residential Detached","S","4101 HIGHLAND DRIVE","Hart Highlands","$351,000","31","3","1972","11,325.00","HOUSE","6/7/2018","$351,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262274846/0/60/45/9e80d70634a34c4fcc61b38beea1dba8/13/885956ef18c64fc35442f3e8711b56b4/262274846.JPG","R2253219","Residential Detached","S","2416 DRAGON VIEW PLACE","Red Bluff/Dragon Lake","$352,000","64","6","1997","0.00","HOUSE","6/6/2018","$352,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297020/0/60/45/233fab74aad3817bc26206c393eeb6d0/16/b223465b1dbdc7db71ac207299731ce5/262297020.JPG","R2275393","Residential Attached","S","214 12238 224 STREET","East Central","$353,500","4","1","2008","0.00","APTU","6/5/2018","$353,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287417/0/60/45/45f41e7481487267aa690793417a08ca/13/0b71c3dafc86bacc71841e15f8305fa0/262287417.JPG","R2265790","Residential Detached","S","8512 90 STREET","Fort St. John - City SE","$354,000","32","4","2002","7,680.40","HOUSE","6/9/2018","$354,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298296/0/60/45/51a7bf8e215f9614ea28eae91be15199/13/5225de71298c321501aa4d7d009fc6b2/262298296.JPG","R2276669","Residential Detached","S","2592 COYLE STREET","Pinecone","$354,777","3","4","1978","4,813.00","HOUSE","6/6/2018","$354,777"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297361/0/60/45/63dced3ba6c64b924fd05750531f56ea/15/4c10f91a7b84dbbd12e703230e5fad60/262297361.JPG","R2275734","Residential Attached","S","268 6758 188 STREET","Clayton","$354,900","3","1","2010","0.00","APTU","6/8/2018","$354,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2268020","Residential Attached","S","206 1459 BLACKWOOD STREET","White Rock","$355,000","30","2","1988","0.00","APTU","6/13/2018","$355,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293451/0/60/45/a4a3c0491fed2906d9138f9d590c2b89/16/104fbcd85936f51f5a1e2a1b560d52c1/262293451.JPG","R2271824","Residential Attached","S","106 1555 FIR STREET","White Rock","$356,000","19","2","1973","0.00","APTU","6/9/2018","$356,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292658/0/60/45/e0c1b1d6a33fcb7edf6d028efbe14da9/14/043351c26b02c97ee0e73d9b40bf5e45/262292658.JPG","R2271031","Residential Attached","S","15 45090 LUCKAKUCK WAY","Sardis West Vedder Rd","$356,100","14","3","1995","0.00","TWNHS","6/5/2018","$356,100"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294906/0/60/45/4fa17046ce6be8be3c9de8c4e4bfb475/14/34094e58ff84a37b432402201c51d3e8/262294906.JPG","R2273279","Residential Attached","S","31 5904 VEDDER ROAD","Vedder S Watson-Promontory","$358,000","13","3","1992","0.00","TWNHS","6/7/2018","$358,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287640/0/60/45/7bbca034e4a6ff3563bb24693e7dfa86/13/a68707720683f684f673fff79c6c9558/262287640.JPG","R2266013","Residential Detached","S","302-304 W 9TH AVENUE","Prince Rupert - City","$359,000","32","6","1970","5,000.00","HOUSE","6/8/2018","$359,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291021/0/60/45/96cf48135cc3ebcb9fa37b49bbaef2a5/15/da13c8219011a8d0124681569acbba62/262291021.JPG","R2269394","Residential Attached","S","101 33898 PINE STREET","Central Abbotsford","$359,900","26","2","2010","0.00","APTU","6/11/2018","$359,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295779/0/60/45/5a0284738ac83c8e9c4eac53aa341fdc/16/cdf139794d38029597d32bc660819148/262295779.JPG","R2274152","Residential Attached","S","204 22318 LOUGHEED HIGHWAY","East Central","$360,000","9","2","2013","0.00","APTU","6/7/2018","$360,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280849/0/60/45/c5ac6b1359425eb883af8fcc616e964b/15/c4b0763acdc16da1eac5d5a5e4e9a824/262280849.JPG","R2259222","Residential Attached","S","216 2955 DIAMOND CRESCENT","Abbotsford West","$360,000","49","2","2006","0.00","APTU","6/7/2018","$360,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293822/0/60/45/164a8254fa841809bf001eecc0f2c141/16/cf1ddcda369c6d88586e86f205114993/262293822.JPG","R2272195","Residential Attached","S","E411 20211 66 AVENUE","Willoughby Heights","$360,000","14","1","2018","0.00","APTU","6/6/2018","$360,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109081/0/60/45/a15bf71dfc4f370e8f70a2f1c595f92c/16/9ae3b269f246fc19efc6005dae9efc01/262109081.JPG","R2087454","Land Only","S","LOT 7 NORTH VIEW PLACE","Salt Spring Island","$361,500","702",,,"0.00",,"6/6/2018","$361,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286309/0/60/45/7970beef306ab88161d938b39c553c96/15/8d1d77f36ae7791323d9f548f1504000/262286309.JPG","R2264682","Residential Attached","S","344 5660 201A STREET","Langley City","$362,000","33","2","2009","0.00","APTU","6/6/2018","$362,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234156/0/60/45/ac4591f8ce1fa5b49864ec07589b4f9c/13/8ba029a7ab1ff4ac0568f6861fe1e2de/262234156.JPG","R2212529","Residential Detached","S","159 WESTRIDGE DRIVE","Williams Lake - City","$362,500","248","6","1995","7,879.00","HOUSE","6/11/2018","$362,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300767/0/60/45/a61d0dd91fc25ac6fcc8225df08b55a3/13/e1efb062da48e0edee1397985faacdd8/262300767.JPG","R2279140","Residential Detached","S","1260 ALEXANDRA PLACE","Prince Rupert - City","$363,000","1","3","1977","6,278.00","HOUSE","6/12/2018","$363,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298466/0/60/45/2cced3399cffac1218287ff0cd88fafa/13/e4d4e38dadfe61f5319ec14d08cccaad/262298466.JPG","R2276839","Residential Detached","S","4144 BAKER ROAD","Charella/Starlane","$364,001","2","4","1981","6,456.00","HOUSE","6/7/2018","$364,001"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300320/0/60/45/3731d7ad975777c6e98a5d9b24d21029/16/38b7b5fdd16a02338ddd258aa9a7c131/262300320.JPG","R2278693","Residential Attached","S","104 17769 57 AVENUE","Cloverdale BC","$365,000","1","1","2009","0.00","APTU","6/12/2018","$365,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281636/0/60/45/a19d615778e9bab77f2a9911398b9dcc/16/f34829fb179df8c0cfd10c587b14d42e/262281636.JPG","R2260009","Residential Attached","S","101 10680 151A STREET","Guildford","$365,000","45","2","1983","0.00","APTU","6/7/2018","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293464/0/60/45/cde804abfa09f23029d55328a87b1b39/16/85fedcee6b798fc8dd08ff200dfb283d/262293464.JPG","R2271837","Residential Attached","S","205 20237 54 AVENUE","Langley City","$365,000","19","1","1998","0.00","APTU","6/9/2018","$365,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294681/0/60/45/0a34892e966bce19d5f42bb27522af26/16/50d5b4ca675d41aa1ae9521ac869394c/262294681.JPG","R2273054","Residential Attached","S","4 27090 32 AVENUE","Aldergrove Langley","$365,000","16","3","1971","0.00","TWNHS","6/13/2018","$365,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279381/0/60/45/d71cb029e0b9ce6c2641ee0d844ebe4a/13/1b197122724773982672ee8ef7872ca2/262279381.JPG","R2257754","Residential Detached","S","6260 DAWSON ROAD","Valleyview","$366,250","56","5","1996","8,624.00","HOUSE","6/11/2018","$366,250"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289482/0/60/45/bfb6742ac87be884d29a49b3e787569c/15/f9a576ffd40798f284030fecf4da8310/262289482.JPG","R2267855","Residential Attached","S","205 1760 SOUTHMERE CRESCENT","Sunnyside Park Surrey","$367,000","25","2","1980","0.00","APTU","6/8/2018","$367,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295857/0/60/45/000ac45bbe6a8106ca00d7a784b0d85b/15/32c3e93c11e62f74194537180000675b/262295857.JPG","R2274230","Residential Attached","S","211 33546 HOLLAND AVENUE","Central Abbotsford","$367,200","15","2","2008","0.00","APTU","6/13/2018","$367,200"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282178/0/60/45/6862384208fbe5ccfdb9f28f6bfde81d/13/06fcfb91a77827bd200ebd5694990710/262282178.JPG","R2260551","Residential Detached","S","1558 ALWARD STREET","Seymour","$368,000","47","5","9999","12,110.00","HOUSE","6/9/2018","$368,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284750/0/60/45/ccc3dea25f4813676dac225cceecd18d/15/7a0eaae9c1b971fd7692791fe8bf145c/262284750.JPG","R2263123","Residential Attached","S","107 1720 SOUTHMERE CRESCENT","Sunnyside Park Surrey","$369,500","37","2","1982","0.00","APTU","6/7/2018","$369,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296942/0/60/45/dd062ddc8fbc54e568e98df16939c006/16/fb7ef8096a24de82ca58c552e088b1c4/262296942.JPG","R2275315","Residential Attached","S","207 20281 53A AVENUE","Langley City","$369,900","9","1","2007","0.00","APTU","6/10/2018","$369,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293752/0/60/45/96325ed83d0419a566ba4785d6c0aaf5/16/0322715f2ec7a753002a41b7e4c7436a/262293752.JPG","R2272125","Residential Attached","S","411 20238 S FRASER HIGHWAY","Langley City","$370,000","20","1","2007","0.00","APTU","6/13/2018","$370,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295709/0/60/45/ee84c7e50400cbc503dca30d7d2a9602/16/82af5edd8846114b666ef46929d0e6fb/262295709.JPG","R2274082","Residential Attached","S","114 836 TWELFTH STREET","West End NW","$371,000","7","1","1984","0.00","APTU","6/6/2018","$371,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298246/0/60/45/69ca02df19d323f714d3d5fd8bc66b54/16/8291646d78327278c5d280f4c667fc5c/262298246.JPG","R2276619","Residential Attached","S","502 715 ROYAL AVENUE","Uptown NW","$372,000","6","1","1979","0.00","APTU","6/11/2018","$372,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288676/0/60/45/8d2fc1cacfb6c5aa0f681ecf1ac4a5c5/13/914241c5a78744aee7f9ada80989efb6/262288676.JPG","R2267049","Residential Detached","S","3625 JOHNSON ROAD","Quesnel Rural - South","$372,000","29","4","1975","0.00","HACR","6/13/2018","$372,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297600/0/60/45/fa429945828e3f5d3637fd5859dbf10f/13/4d746783f349841f33acdebfe538dc3a/262297600.JPG","R2275973","Residential Detached","S","4845 KITWANGA DRIVE","108 Ranch","$374,000","8","4","2007","0.00","HOUSE","6/10/2018","$374,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297147/0/60/45/30a625b732090348785d32015c1f1257/15/84570d2e191c0de7f048eb1f518236cc/262297147.JPG","R2275520","Residential Attached","S","102 2962 TRETHEWEY STREET","Abbotsford West","$375,000","1","2","1993","0.00","APTU","6/6/2018","$375,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284155/0/60/45/28b4d663dfdcaae5f99f8c3d23735ca5/13/ff00bd6558f30f1becdfa9e1ce957e47/262284155.JPG","R2262528","Residential Detached","S","7921 LOYOLA CRESCENT","Lower College","$375,000","38","5","1977","8,207.00","HOUSE","6/7/2018","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290009/0/60/45/68dc9fe4406958d7064ee823c93290ae/16/4c5683e12c6a0b2138583b5596dcb449/262290009.JPG","R2268382","Residential Attached","S","406 466 E EIGHTH AVENUE","Sapperton","$375,000","28","2","1974","0.00","APTU","6/12/2018","$375,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296894/0/60/45/a28e5ae3bd0d11b5c7888a98e75f68c5/16/54b866b809714d64c2ac5dc78269c3cc/262296894.JPG","R2275267","Residential Attached","S","702 6631 MINORU BOULEVARD","Brighouse","$375,000","10","1","1971","0.00","APTU","6/11/2018","$375,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281534/0/60/45/c0a61ba371cfa2550538b4b981a71e14/13/944675f3d335ec497c3d3465e9502ed8/262281534.JPG","R2259907","Multifamily","S","648-650 E 8TH AVENUE","Prince Rupert - City","$375,500","50","6","1967","4,125.00","DUPLX","6/7/2018","$375,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294910/0/60/45/040a1ec28ed3bfca5a1055abdf710755/15/56e2b510dd7812dceefdfccc10286186/262294910.JPG","R2273283","Residential Attached","S","133 13958 108 AVENUE","Whalley","$378,000","14","2","2008","0.00","TWNHS","6/13/2018","$378,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289160/0/60/45/67827f7f26c183723a078bf67006d3f8/15/5431359f086ce7467a602453e8ed9e80/262289160.JPG","R2267533","Residential Attached","S","112 20087 68 AVENUE","Willoughby Heights","$379,900","28","1","2018","0.00","APTU","6/11/2018","$379,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297715/0/60/45/d99659e9ec89207b4d3285896e7b3b7e/16/eb4ef5b1e6d6a4c05652501092aba9d0/262297715.JPG","R2276088","Residential Attached","S","202 15268 105 AVENUE","Guildford","$380,000","7","1","1995","0.00","APTU","6/11/2018","$380,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299558/0/60/45/58968ef270d1358dfbe8e58aa90d6260/16/65be75f6c30c9433b4c77831e47f8d37/262299558.JPG","R2277931","Residential Attached","S","315 3588 CROWLEY DRIVE","Collingwood VE","$380,500","4","0","2003","0.00","APTU","6/11/2018","$380,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252290/0/60/45/076dd207f6bdc349b241c9ab483ad070/16/38b5b5a7ed8a72d7f4f7609f79a478ae/262252290.JPG","R2230663","Residential Detached","S","920 MELISSA ROAD","Galiano Island","$381,400","156","0","1998","0.00","HACR","6/13/2018","$381,400"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296945/0/60/45/077d8548af4547eab668b44cc2ec627f/15/f443a918268a783b97d7a5d8e17ba015/262296945.JPG","R2275318","Residential Attached","S","203 14945 100 AVENUE","Guildford","$383,000","4","2","1983","0.00","APTU","6/5/2018","$383,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298201/0/60/45/343fe5a679a90d4d7c10029b397b87e0/13/b50667fef237d9d75d095b7a355b484a/262298201.JPG","R2276574","Residential Detached","S","4825 DAIRY AVENUE","Terrace - City","$385,000","5","3","2007","0.00","HOUSE","6/9/2018","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289378/0/60/45/2a0f94214d242ebac70a4ffbd3d65bfa/15/cde57191c7d5dce58bfa6876080ec7c1/262289378.JPG","R2267751","Residential Attached","S","209 21009 56 AVENUE","Salmon River","$385,500","28","1","2011","0.00","APTU","6/8/2018","$385,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285160/0/60/45/bedb74e78410891bd787c54bd543f9f1/14/7a59ed82a22bb674e5c4e7253562cce0/262285160.JPG","R2263533","Residential Attached","S","408 2242 WHATCOM ROAD","Abbotsford East","$389,000","43","2","2016","0.00","APTU","6/13/2018","$389,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282740/0/60/45/1ec2997599e6a2f3b175ff52d64e919f/14/9790ee4c7108d944fed32da673d718c8/262282740.JPG","R2261113","Residential Attached","S","401 45893 CHESTERFIELD AVENUE","Chilliwack W Young-Well","$389,900","49","3","2009","0.00","APTU","6/11/2018","$389,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2278117","Land Only","S","LT.22 NOTTMAN STREET","Mission BC","$389,900","0",,,"5,005.00",,"6/8/2018","$389,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297878/0/60/45/58489f9bad0a0d551742bf07fe6b0a26/15/d02777aae66b3d63cc48a3cd821513ce/262297878.JPG","R2276251","Residential Attached","S","212 8110 120A STREET","Queen Mary Park Surrey","$390,000","10","2","1996","0.00","APTU","6/13/2018","$390,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286092/0/60/45/b7419b3bbe851ba251925c8d5060c6cb/13/cd8f98dfb425119f9c36efd98ebf205f/262286092.JPG","R2264465","Residential Detached","S","3320 KOROA ROAD","Buckhorn","$390,000","32","4","1976","217,800.00","HACR","6/5/2018","$390,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286896/0/60/45/b96ae645e4d0a2dd50de84d8abdd6fed/15/31d40586d343a366bc0155656755c69f/262286896.JPG","R2265269","Residential Attached","S","38 9390 122 STREET","Queen Mary Park Surrey","$390,000","26","2","1975","0.00","TWNHS","6/6/2018","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294486/0/60/45/44655fb3413bb91d24a917af19e302e3/16/fa67fc4970657eb4140449e46e217757/262294486.JPG","R2272859","Residential Attached","S","311 2330 SHAUGHNESSY STREET","Central Pt Coquitlam","$390,000","8","1","2012","0.00","APTU","6/5/2018","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297347/0/60/45/f424a765e5d1307c214e71b8efba71bd/15/b8dfb03b0aa09c64df734a7ab1062138/262297347.JPG","R2275720","Residential Attached","S","303 4695 IMPERIAL STREET","Metrotown","$390,000","7","1","1963","0.00","APTU","6/11/2018","$390,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296734/0/60/45/b4ee27720c614b6dda4b5d089de17b07/15/bfed1768853b3e63c10518bf897e8970/262296734.JPG","R2275107","Residential Attached","S","407 10128 132 STREET","Whalley","$391,000","4","2","1997","0.00","APTU","6/5/2018","$391,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292903/0/60/45/e27dac4f65ff718b0f390de030e71f71/16/09ee042cb6d9a7ad632a939b1d20ab27/262292903.JPG","R2271276","Residential Attached","S","307 1025 CORNWALL STREET","Uptown NW","$392,000","19","2","1976","0.00","APTU","6/10/2018","$392,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301432/0/60/45/f0fb0daf8b0f7f9fbb0e655c147fd957/15/9c773c4006cdd59c1ab4dd1b0b684d95/262301432.JPG","R2279805","Residential Attached","S","204 33568 GEORGE FERGUSON WAY","Central Abbotsford","$394,900","0","2","2020","0.00","APTU","6/13/2018","$394,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294706/0/60/45/b6b9a0f1fcf47592ba655f1c5ed11146/15/5199708fcc1b5f2cd7f374660d38c1ff/262294706.JPG","R2273079","Residential Attached","S","405 13931 FRASER HIGHWAY","Whalley","$395,000","3","1","2014","0.00","APTU","6/8/2018","$395,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290505/0/60/45/2c950296d17690d349f493799ca43544/14/4f05ab3ce2d6a0745d27143ed1fb8676/262290505.JPG","R2268878","Residential Attached","S","17 45296 WATSON ROAD","Vedder S Watson-Promontory","$395,000","22","3","1994","0.00","TWNHS","6/6/2018","$395,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295481/0/60/45/1942f1dab4ab54419bc098704f4cc756/15/a89967258e24d970e56d812d41228989/262295481.JPG","R2273854","Residential Attached","S","115 21009 56 AVENUE","Salmon River","$395,000","12","1","2011","0.00","APTU","6/11/2018","$395,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288715/0/60/45/4e7269322a82c77c8ab602c84c831b7a/15/dc7af83319692e2eee533b394ae3f903/262288715.JPG","R2267088","Residential Attached","S","41 26970 32 AVENUE","Aldergrove Langley","$397,000","29","3","1983","0.00","TWNHS","6/7/2018","$397,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292892/0/60/45/96e49de7fd9d6e5385907cb718739a44/16/c4baa0cc52c11ad4c7aad7c0ad05667f/262292892.JPG","R2271265","Residential Attached","S","104 1669 GRANT AVENUE","Glenwood PQ","$398,500","18","1","1996","0.00","APTU","6/10/2018","$398,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298442/0/60/45/d2baa230912e015f82f6afc063f73e18/16/05767ee3e61b6867a584666b26241e82/262298442.JPG","R2276815","Residential Attached","S","105 341 MAHON AVENUE","Lower Lonsdale","$399,000","7","1","1976","0.00","APTU","6/11/2018","$399,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292252/0/60/45/94ba251d2bacb9da2f94dd625e2bef01/16/9515ff5996dcb4f37bc21cc7577f3a2b/262292252.JPG","R2270625","Residential Attached","S","103 3150 VINCENT STREET","Glenwood PQ","$399,000","14","1","2009","0.00","APTU","6/5/2018","$399,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300092/0/60/45/ac9fad917ec272ecc00791809c825988/16/ead0c60821de33334325861bc417f105/262300092.JPG","R2278465","Residential Attached","S","305 711 E 6TH AVENUE","Mount Pleasant VE","$399,000","1","1","9999","0.00","APTU","6/12/2018","$399,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262252469/0/60/45/d463b75786d4e7442426f2f73ae4a02f/16/df460cdff505ceaec72b6e0f2254c54a/262252469.JPG","R2230842","Residential Attached","S","118 13963 105A AVENUE","Whalley","$399,000","155","1","2020","0.00","APTU","6/12/2018","$399,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298128/0/60/45/7a2535f49ac02f708861dc0d5cf9f1cb/15/2fbbbdddeb6f27f0a53ad56356756170/262298128.JPG","R2276501","Residential Attached","S","15 5132 CANADA WAY","Burnaby Lake","$399,888","8","1","2018","0.00","APTU","6/12/2018","$399,888"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298771/0/60/45/491e86fb0e11c9782d7911d378328f1a/16/eb9fc480e00ea8fdcdb31591007997a6/262298771.JPG","R2277144","Residential Attached","S","5148 HASTINGS STREET","Capitol Hill BN","$399,900","3","1","1981","0.00","APTU","6/9/2018","$399,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297249/0/60/45/011e1ab7abe6328aa1d44dfeb93f2801/16/6c647df2cf9d2ee41585b3fad9d0adc8/262297249.JPG","R2275622","Residential Attached","S","12 5132 CANADA WAY","Burnaby Lake","$400,000","8","1","2018","0.00","TWNHS","6/9/2018","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262297590/0/60/45/01ed37d394dd0e686890ffa6c5fb4dc6/16/cc0098341234858afa04e4b38d7bcf18/262297590.JPG","R2275963","Residential Attached","S","401 428 AGNES STREET","Downtown NW","$400,000","8","2","1978","0.00","APTU","6/12/2018","$400,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295528/0/60/45/e1b5db05a8d99e2a8e3fd7efe0d7618e/16/2e44e306bc44018b99cb6056bacc982b/262295528.JPG","R2273901","Residential Attached","S","263 7293 MOFFATT ROAD","Brighouse South","$400,000","16","2","1982","0.00","APTU","6/8/2018","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288351/0/60/45/e3fb60dada9632c8289e0a4bf932c9ca/14/ab3c01515ba9c9a29470e75b35fd27d0/262288351.JPG","R2266724","Residential Attached","S","2 46485 MAPLE AVENUE","Chilliwack E Young-Yale","$400,000","34","3","1995","0.00","TWNHS","6/13/2018","$400,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289523/0/60/45/6eea29d704a295b69a7aad467b20181c/16/63b893a9bb6ee079e34b6e016bb7cb64/262289523.JPG","R2267896","Residential Attached","S","8 3075 TRETHEWEY STREET","Abbotsford West","$402,000","23","3","1977","0.00","TWNHS","6/6/2018","$402,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295535/0/60/45/3036a3f7fbe2fdac3aa982d828e8c4bd/16/02737fbb5af412f64e6f80daa6cd835a/262295535.JPG","R2273908","Residential Attached","S","121 8068 120A STREET","Queen Mary Park Surrey","$403,000","15","2","1996","0.00","APTU","6/13/2018","$403,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283607/0/60/45/5cf68fa52af3186092ff7d8ba6b34fca/16/0bfd79f0c580f33209d240042628e8c7/262283607.JPG","R2261980","Residential Attached","S","317 2855 156 STREET","Grandview Surrey","$405,000","42","1","2016","0.00","APTU","6/7/2018","$405,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298192/0/60/45/c96a28e4a6b7feba992de28a1df1ec24/16/1d12cf63aa5a2f9c9eeec58755075033/262298192.JPG","R2276565","Residential Attached","S","319 7295 MOFFATT ROAD","Brighouse South","$405,000","6","1","1981","0.00","APTU","6/11/2018","$405,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292234/0/60/45/ca768bedb0c7793111bf64b4895899ff/15/d0cff532fc1a435ce0ac4b150e09e3b5/262292234.JPG","R2270607","Residential Attached","S","60 3110 TRAFALGAR STREET","Central Abbotsford","$405,000","14","2","1991","0.00","TWNHS","6/5/2018","$405,000"
