"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283343/0/60/45/e81b43a3c9a465797712152b1ff34466/16/84fb81d196791247129eb7bf795a4ec5/262283343.JPG","R2261716","Residential Detached","S","86 201 CAYER STREET","Maillardville","$112,000","17","2","1971","0.00","MANUF","5/13/2018","$112,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256694/0/60/45/af9305d80ded33950077b295977a3cc1/13/453c9ee70883521f281e7a6b30a66532/262256694.JPG","R2235067","Residential Attached","S","3 491A EVERGREEN CRESCENT","100 Mile House - Town","$112,000","105","3","1975","0.00","TWNHS","5/10/2018","$112,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285923/0/60/45/1c1f7bf99eb250343b34baa1525b466b/13/65c9dd7a6cf69117ead49f8271acf3ae/262285923.JPG","R2264296","Residential Detached","S","1733 ALDER ROAD","Red Bluff/Dragon Lake","$115,000","12","2","1970","0.00","MNFLD","5/12/2018","$115,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285661/0/60/45/64af3f2ef35acbd50cb76ad7705f92a6/13/8fca00fab98c0300a6db900bd17e1de0/262285661.JPG","R2264034","Land Only","S","49905 TAPPING ROAD","Cluculz Lake","$115,500","9",,,"0.00",,"5/11/2018","$115,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281156/0/60/45/07273cd9f82c3452d21d50cb6e4b3947/13/4bafae9fb1728d1cde0e1f219b0e7989/262281156.JPG","R2259529","Residential Detached","S","1476 E 6TH AVENUE","Prince Rupert - City","$120,000","25","4","1945","4,051.00","HOUSE","5/15/2018","$120,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278392/0/60/45/95d28974793b006ba74daa5d879e220a/13/3eee803aa5603fa94799f6c4d9fd7a11/262278392.JPG","R2256765","Residential Detached","S","601-603 W 8TH AVENUE","Prince Rupert - City","$125,000","33","5","1960","0.00","HOUSE","5/15/2018","$125,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006808/0/60/45/b08ae4317e4548c15bda0e9d3387d6c6/13/c3d65756df4d9be40fe19ee2d28f3f98/262006808.JPG","N248370","Residential Detached","S","521 BABINE DRIVE","Mackenzie -Town","$126,000","981","3","1978","7,846.00","MNFLD","5/11/2018","$126,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288108/0/60/45/2372091ce1bfbcc379a73d3fae1bb53f/13/368e22fa8466e764d7fb43f76445ece5/262288108.JPG","R2266481","Residential Detached","S","1150 HAYS COVE AVENUE","Prince Rupert - City","$132,500","7","2","1914","3,920.00","HOUSE","5/15/2018","$132,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225266/0/60/45/998018fb5e6d7259cb2ad50bcf873e51/13/5971f326447db76770ebbe94c413ecf6/262225266.JPG","R2203639","Residential Detached","S","2922 MCLEOD STREET","Hazelton","$140,000","248","3","1980","11,888.00","HOUSE","5/11/2018","$140,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283719/0/60/45/447a4d46f12c8e802dc14ea3347726c7/15/913af15db1b2add47b8f8ad1273a1fda/262283719.JPG","R2262092","Residential Detached","S","169 1840 160 STREET","King George Corridor","$143,000","7","2","1995","0.00","MANUF","5/11/2018","$143,000"
