"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2268083","Residential Attached","S","8 46568 FIRST AVENUE","Chilliwack E Young-Yale","$400,000","16","3","2006","0.00","TWNHS","5/25/2018","$400,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292477/0/60/45/13577ceed8c2d4b11f71fde18de3b625/16/5ca9dead7253951449aca09e3af70ea5/262292477.JPG","R2270850","Residential Attached","S","807 6651 MINORU BOULEVARD","Brighouse","$400,000","7","1","1973","0.00","APTU","5/29/2018","$400,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272339/0/60/45/437dbd53fd2ebb95be367da6410bbf2c/13/94e2f965d178ab3573c33736a6a4e8fc/262272339.JPG","R2250712","Residential Detached","S","1042 JUBILEE CRESCENT","Port Edward","$400,000","60","4","1996","6,000.00","HOUSE","5/25/2018","$400,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289858/0/60/45/96f257c1cc8da635ebfa19a217cca196/16/319b83d2a0cf82b548a8e5d3c4fe49dc/262289858.JPG","R2268231","Residential Attached","S","104 1945 WOODWAY PLACE","Brentwood Park","$400,500","12","1","1978","0.00","APTU","5/23/2018","$400,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271380/0/60/45/1f2c9ef837c5cf6627f1d082a91d1d4b/16/ec1d99f55a362b6532efd6537e943f7e/262271380.JPG","R2249753","Residential Attached","S","310 7151 121 STREET","West Newton","$405,000","67","1","1993","0.00","APTU","5/25/2018","$405,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293847/0/60/45/02b7a2bcfb0aaff7a2504ab1bc2324b9/15/d2be756416c185737ebcf9b80db06489/262293847.JPG","R2272220","Residential Attached","S","4 3015 TRETHEWEY STREET","Central Abbotsford","$407,000","2","3","1977","0.00","TWNHS","5/26/2018","$407,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277129/0/60/45/9bf372ad9a2723388cac00f3188244f9/13/47fd24e595f465bd9a1e533087c2945a/262277129.JPG","R2255502","Residential Detached","S","4135 REEVES DRIVE","Buckhorn","$409,900","46","4","1974","0.00","HACR","5/25/2018","$409,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291047/0/60/45/46bd43717837b5d9f67e31f56f07ebd1/15/049c3b48ec9a3c5a5fa06e0a7d734bb0/262291047.JPG","R2269420","Residential Attached","S","211 13939 LAUREL DRIVE","Whalley","$410,000","1","2","1994","0.00","APTU","5/22/2018","$410,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233215/0/60/45/d2dec6aea1aeb62ec9ba5e518c2f3580/13/d9437b37e800695b1ee116048b080245/262233215.JPG","R2211588","Residential Detached","S","10232 97 STREET","Taylor","$410,000","232","4","2010","8,281.24","HOUSE","5/22/2018","$410,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292779/0/60/45/24098a689c9add1f8e1097f6fdce7158/15/11eec8727411400d7cb809cea6f07fd8/262292779.JPG","R2271152","Residential Attached","S","1007 9147 154 STREET","Fleetwood Tynehead","$410,000","6","2","1986","0.00","TWNHS","5/29/2018","$410,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294532/0/60/45/2ac0bc7cc9501a76d07c02e284650688/15/efec45d2a80a8c149ffca52c6cdbdd64/262294532.JPG","R2272905","Residential Attached","S","202 20897 57 AVENUE","Langley City","$410,000","4","2","1994","0.00","APTU","5/29/2018","$410,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293848/0/60/45/4c6805cd4cb25a1ac851a1c51264b0e8/15/7fdfe08e57dcefa9b730233cba276723/262293848.JPG","R2272221","Residential Attached","S","216 7435 121A STREET","West Newton","$412,000","1","2","1994","0.00","APTU","5/29/2018","$412,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292317/0/60/45/59e2f169d3a839b28a34d25ed791bb7a/15/6f5523be631ac23dc1285e31e19e8d44/262292317.JPG","R2270690","Residential Attached","S","406 2943 NELSON PLACE","Central Abbotsford","$415,000","8","3","2009","0.00","APTU","5/26/2018","$415,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288837/0/60/45/6fd78d901ebbac7ad4cb995cd3d8691a/14/d99d12719dd9b0d655eeed2031aabbb8/262288837.JPG","R2267210","Residential Detached","S","46435 YALE ROAD","Chilliwack E Young-Yale","$415,000","15","3","1911","11,860.00","HOUSE","5/22/2018","$415,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294844/0/60/45/e3bb5aef4f5c012b58448f00fea8342e/15/7ca4a359f42835f76345234832e320bf/262294844.JPG","R2273217","Residential Attached","S","208 32550 MACLURE ROAD","Abbotsford West","$415,000","1","3","1981","0.00","TWNHS","5/29/2018","$415,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292106/0/60/45/6ec85cf6e96675e127368e3beecde0d4/16/78cae8208499864d7c28fdbd8ea033b2/262292106.JPG","R2270479","Residential Attached","S","403 2268 SHAUGHNESSY STREET","Central Pt Coquitlam","$415,000","8","1","2016","0.00","APTU","5/28/2018","$415,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286095/0/60/45/5bc970738f375af60b9b84e4857b9ba1/15/fb695a3bd712355a06aeb92e96f3bd4b/262286095.JPG","R2264468","Residential Attached","S","708 13618 100 AVENUE","Whalley","$419,000","19","1","2008","0.00","APTU","5/26/2018","$419,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292023/0/60/45/999da7667adb59b613c6017fff960436/15/4f38751793b48c747f1bda70f8acc8f0/262292023.JPG","R2270396","Residential Detached","S","33829 GILMOUR DRIVE","Central Abbotsford","$419,000","2","3","9999","4,452.00","MNFLD","5/24/2018","$419,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262287208/0/60/45/0b1aa7c62c00b6305de7d416021755f5/16/c1c5aaed35716fbe78bded8b94f92941/262287208.JPG","R2265581","Residential Attached","S","320 760 KINGSWAY","Fraser VE","$420,000","17","0","1997","0.00","APTU","5/24/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293435/0/60/45/8cacbd6c5d5585862ffad66910e874f1/15/8c287325f132733e1f07bb886ead0e81/262293435.JPG","R2271808","Residential Attached","S","218 2451 GLADWIN ROAD","Abbotsford West","$420,000","4","2","1991","0.00","APTU","5/28/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262269419/0/60/45/ad97234f658d6514118d336c133361a1/15/838ec2317a1f85445d9eb478580c3f46/262269419.JPG","R2247792","Residential Attached","S","9 5661 LADNER TRUNK ROAD","Hawthorne","$420,000","75","2","1988","0.00","APTU","5/27/2018","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278202/0/60/45/403878c54d8741ea1304fcddc17581ce/13/a7097c22b7f5acd7b4660e50e66ce30d/262278202.JPG","R2256575","Residential Detached","S","4013 MACDOUGAL ROAD","Lac la Hache","$422,000","41","4","1969","0.00","HOUSE","5/22/2018","$422,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293333/0/60/45/d956fe3ab80dece49e7bdd19550fbe17/16/7df064e696a0bbe022a10ff992b72848/262293333.JPG","R2271706","Residential Attached","S","211 19677 MEADOW GARDENS WAY","North Meadows PI","$425,000","4","2","2007","0.00","APTU","5/27/2018","$425,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293190/0/60/45/0aa5d9903f5a8407c13558bbbf6b2da5/16/e8fcd9b3d10a55a980644c38b8fe365b/262293190.JPG","R2271563","Residential Attached","S","3210 13688 100 AVENUE","Whalley","$425,000","1","1","2011","0.00","APTU","5/23/2018","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280238/0/60/45/a64257a85c67ad39173930efb44132f2/15/75e61dfbb719347b9b63b493443724f9/262280238.JPG","R2258611","Residential Attached","S","206 14957 THRIFT AVENUE","White Rock","$425,000","34","2","1984","0.00","APTU","5/22/2018","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290174/0/60/45/3393683f6237e76ee4a49387b2f50e94/15/38ac6d3e205ea47435ea6ab6d240b15d/262290174.JPG","R2268547","Residential Attached","S","101 20245 53 AVENUE","Langley City","$425,500","11","2","1995","0.00","APTU","5/26/2018","$425,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291022/0/60/45/39b421a71c43035ff0d41f4e13883d38/14/a72b8d7f63b130fb5d215c1faef195e4/262291022.JPG","R2269395","Residential Attached","S","14 8880 NOWELL STREET","Chilliwack E Young-Yale","$426,500","9","3","2006","0.00","TWNHS","5/25/2018","$426,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280727/0/60/45/0e1705793dfcd1ea59d1a03e35e42f22/14/b702028ef42ab87131df3dccd53d00ef/262280727.JPG","R2259100","Residential Attached","S","25 45137 NICOMEN CRESCENT","Vedder S Watson-Promontory","$427,000","33","3","2010","0.00","TWNHS","5/26/2018","$427,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294030/0/60/45/15278a87906bcc61618b0fa735a64675/16/14756cfe409b72af8de77a00a915fd43/262294030.JPG","R2272403","Residential Attached","S","301 9148 SATURNA DRIVE","Simon Fraser Hills","$427,000","4","2","1978","0.00","APTU","5/28/2018","$427,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285521/0/60/45/c9a4677039ba5e115ae1f987b71f6bd9/16/277c02be7881ca78f29fb2922ab4a1e7/262285521.JPG","R2263894","Residential Attached","S","116 8988 HUDSON STREET","Marpole","$428,000","28","1","2004","0.00","APTU","5/29/2018","$428,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262294994/0/60/45/b63dde56648376c42615cfa71adb372a/16/ba977befa4a491fcd44c22b273bbf686/262294994.JPG","R2273367","Residential Attached","S","106 410 AGNES STREET","Downtown NW","$428,000","1","2","1976","0.00","APTU","5/29/2018","$428,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285089/0/60/45/17acc0f100338148f554d327403d1bc8/15/3aa6dce595c0586242dbc453c26b85c3/262285089.JPG","R2263462","Residential Attached","S","320 8068 120A STREET","Queen Mary Park Surrey","$430,000","20","2","1996","0.00","APTU","5/22/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281955/0/60/45/579993543a666a28e625cf0ef462ba55/15/e44bf1eb67f53e1f7f6947ab4f12d961/262281955.JPG","R2260328","Residential Attached","S","305 2478 SHAUGHNESSY STREET","Central Pt Coquitlam","$430,000","6","1","2005","0.00","APTU","5/28/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293929/0/60/45/217f6e482872cecff0ef831505909034/13/017bf699b6d0bd203238b39404bda55e/262293929.JPG","R2272302","Residential Detached","S","219 ANDERSON STREET","Heritage","$430,000","5","4","1976","7,560.00","HOUSE","5/28/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292063/0/60/45/27def588739e76e5c42f274ee38b54a3/16/441ce718a3685d2708ce05eabe801d2a/262292063.JPG","R2270436","Residential Attached","S","206 13226 104 AVENUE","Whalley","$430,000","7","2","1995","0.00","APTU","5/28/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289188/0/60/45/0c9ad2653a5aae2a07e754e5b014d809/13/8319503bd6dbe58f1a5aaaf238fb3750/262289188.JPG","R2267561","Residential Detached","S","3936 EAGLE CREEK ROAD","Canim/Mahood Lake","$430,000","15","4","1974","26,136.00","HOUSE","5/25/2018","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292924/0/60/45/6157984d1208ae167db546c8e9aa6878/16/68a1e184f0483a2a931c1ffb7fe527be/262292924.JPG","R2271297","Residential Attached","S","514 315 KNOX STREET","Sapperton","$431,000","4","1","2009","0.00","APTU","5/27/2018","$431,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293179/0/60/45/3b84f612d1bbd32b6d9f7b6db1bca817/16/e8a05497c68fb89d147043651d753029/262293179.JPG","R2271552","Residential Attached","S","802 5911 ALDERBRIDGE WAY","Brighouse","$432,000","6","1","1998","0.00","APTU","5/28/2018","$432,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280717/0/60/45/304407a18b6b8f8d0ebd58315a1b637c/16/769fe5984a7f83bcab96d90f40f100af/262280717.JPG","R2259090","Residential Attached","S","324 8880 JONES ROAD","Brighouse South","$432,500","40","1","1993","0.00","APTU","5/29/2018","$432,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285494/0/60/45/55adcb12fafacc1eed26cfd89f37d5c2/15/c4bda7351d91fd062817ed54f9012a11/262285494.JPG","R2263867","Residential Attached","S","105 1630 154 STREET","King George Corridor","$435,000","24","2","1997","0.00","APTU","5/27/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290657/0/60/45/7a2906f5dc00724ca1f9152676a15e1f/16/8eb7bd6799a609b045b1aba14f1a1fdc/262290657.JPG","R2269030","Residential Attached","S","218 12238 224 STREET","East Central","$435,000","7","2","2008","0.00","APTU","5/23/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275583/0/60/45/f9e0c2b80c54e5e4e061f2e569e1b739/13/229faef07adf3f3dab159fc997d647f0/262275583.JPG","R2253956","Residential Detached","S","1563 LOWER VIEWMOUNT ROAD","Smithers - Rural","$435,000","48","4","1977","178,596.00","HACR","5/23/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293914/0/60/45/333ad454963ae3e2ca7ae6b3315066b1/13/5e8f09e80703d5e53c4567799bbf845d/262293914.JPG","R2272287","Residential Detached","S","8389 ST LAWRENCE PLACE","St. Lawrence Heights","$435,000","3","4","1995","7,201.00","HOUSE","5/27/2018","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291595/0/60/45/ff95ea2d86756dbfe851f0fedd005c17/16/12e5a0ac7a0ce9824afc466f7b74d6bb/262291595.JPG","R2269968","Residential Attached","S","314 3911 CARRIGAN COURT","Government Road","$436,800","11","2","1972","0.00","APTU","5/29/2018","$436,800"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267832/0/60/45/2985413651b23662ce9ba3bb84613a96/16/34a23616b35badc92b8ca2fa7047437e/262267832.JPG","R2246205","Residential Attached","S","208 11240 DANIELS ROAD","East Cambie","$437,000","78","2","1978","0.00","APTU","5/26/2018","$437,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292470/0/60/45/a6519e19fe17beb18f3ea80c703776ca/15/dda4965e16c223c548d1db3b74ff0d6c/262292470.JPG","R2270843","Residential Attached","S","208 8168 120A STREET","Queen Mary Park Surrey","$437,000","7","2","2010","0.00","APTU","5/29/2018","$437,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286301/0/60/45/16af5d9975ce2ab9fa2d88ed45430721/13/908d61cee9689cb6b77345214b3275b7/262286301.JPG","R2264674","Residential Detached","S","930 CARIBOO TRAIL","100 Mile House - Town","$439,000","19","3","2010","0.00","HOUSE","5/22/2018","$439,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293306/0/60/45/eeb43c654f44b7e9c6c5fec6e39db1b7/16/273d86e27d9d325aa191a9679f340e4b/262293306.JPG","R2271679","Residential Attached","S","206 2545 W BROADWAY STREET","Kitsilano","$439,000","5","0","1995","0.00","APTU","5/28/2018","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292462/0/60/45/c000f3e75e3b525b1e0cb355f226bcfa/15/d083051f63155d3d14b304cd08dc1423/262292462.JPG","R2270835","Residential Attached","S","3 20370 53 AVENUE","Langley City","$439,000","8","2","1974","0.00","TWNHS","5/28/2018","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290904/0/60/45/1eb843259020aa47470d28a9594d6962/13/c7ba56eb61b3e494d786e5854c6df49c/262290904.JPG","R2269277","Residential Detached","S","4317 BIRCH AVENUE","Terrace - City","$440,000","13","4","1966","11,468.00","HOUSE","5/29/2018","$440,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290013/0/60/45/e6b139f9c8676c58d8193b315f1a5c22/16/2354926d73683a48fa8fbfb75d66d61b/262290013.JPG","R2268386","Residential Attached","S","107 10477 154 STREET","Guildford","$440,000","7","2","2014","0.00","APTU","5/22/2018","$440,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291912/0/60/45/827f8a0859661ffc99bfc22b85e4cca0/15/b5c049690ddf9a6f05949be06df8777f/262291912.JPG","R2270285","Residential Attached","S","404 11881 88 AVENUE","Annieville","$440,000","5","2","1986","0.00","APTU","5/27/2018","$440,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293546/0/60/45/6034b7f25485619db90e2112a6427f30/16/1c3563ffdbc9b7d01661831d3d971353/262293546.JPG","R2271919","Residential Attached","S","210 20686 EASTLEIGH CRESCENT","Langley City","$440,900","3","2","2020","0.00","APTU","5/26/2018","$440,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288185/0/60/45/518673b8e60811f201f9e1f559ad1c65/16/fef1832a75287e6f6f60ee217dd1c603/262288185.JPG","R2266558","Residential Attached","S","105 2559 PARKVIEW LANE","Central Pt Coquitlam","$442,000","18","2","1997","0.00","APTU","5/27/2018","$442,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289691/0/60/45/b78fe0b4bb2d80e71a4393779de74611/16/d3578c4545c9df4a06ee310f5d0332b8/262289691.JPG","R2268064","Residential Attached","S","208 3455 ASCOT PLACE","Collingwood VE","$442,000","8","1","1994","0.00","APTU","5/22/2018","$442,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292406/0/60/45/98334afb41e3e26022ab3e18f56ea662/15/d06b5de09f0627da54ddb2b800eb1398/262292406.JPG","R2270779","Residential Attached","S","34 2962 NELSON PLACE","Central Abbotsford","$442,000","0","3","1985","0.00","TWNHS","5/22/2018","$442,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262288283/0/60/45/7cd85a94e70624cc33a2e7bc0410c28b/16/88a2b0938790dfdc485c6595e15aac5e/262288283.JPG","R2266656","Residential Attached","S","22 21960 RIVER ROAD","West Central","$442,500","14","3","1994","0.00","TWNHS","5/22/2018","$442,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290712/0/60/45/39da8fc85c64b396176243d3976f6074/14/e9f4192347be25cf79d82c0223e00fcd/262290712.JPG","R2269085","Residential Attached","S","29 46840 RUSSELL ROAD","Promontory","$443,000","11","3","2005","0.00","TWNHS","5/26/2018","$443,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291977/0/60/45/ea561003fbed28c4c468ca0eaebcbc9c/15/17426c0746dc4765a73b93db5a20a9c0/262291977.JPG","R2270350","Residential Attached","S","616 13923 72 AVENUE","East Newton","$444,000","6","2","1983","0.00","TWNHS","5/28/2018","$444,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293073/0/60/45/56d4ba10af65413e79cfb973b6c4e63a/16/bd0d4bfe7d67804c1c59deec4ddcbd6a/262293073.JPG","R2271446","Residential Attached","S","429 9847 MANCHESTER DRIVE","Cariboo","$445,000","8","2","1982","0.00","APTU","5/26/2018","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292025/0/60/45/3a29feaacca699ded5c82c4a51e63f2d/15/22c62ed413643c0722faebcc186a9737/262292025.JPG","R2270398","Residential Attached","S","312 6480 195A STREET","Clayton","$445,000","2","2","2013","0.00","APTU","5/24/2018","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284394/0/60/45/eca8b6f2ae89823aae6dd4c177daddc8/15/369b82fb84005b576484e00516bbf52e/262284394.JPG","R2262767","Residential Attached","S","110 15350 19A AVENUE","King George Corridor","$445,000","28","2","1996","0.00","APTU","5/26/2018","$445,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275460/0/60/45/48bb95d52ccb7048f4104631b2ba4f78/16/70b2dce74334a5be89d75fac71edb79d/262275460.JPG","R2253833","Residential Attached","S","206 9333 ALBERTA ROAD","McLennan North","$445,000","56","1","2003","0.00","APTU","5/28/2018","$445,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284421/0/60/45/32f0adbb25f3c7f12d41867bc7e97d80/16/9ddef3454d7f92fa80f3dcf66880172a/262284421.JPG","R2262794","Residential Detached","S","3 1640 162 STREET","King George Corridor","$445,000","25","2","1981","3,392.00","MNFLD","5/26/2018","$445,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262265018/0/60/45/9ffaa8fdcb3db2800294002fafe8f511/14/5e602b79067ee4684568946af8af3c30/262265018.JPG","R2243391","Residential Detached","S","181 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","$445,900","86","2","1993","4,090.00","HOUSE","5/25/2018","$445,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292154/0/60/45/4567026c1ccedd8ca24a6e5e99bcf313/15/c78f93953498c58dcddbede73e9b312f/262292154.JPG","R2270527","Residential Attached","S","114 5677 208 STREET","Langley City","$448,000","1","2","1993","0.00","APTU","5/23/2018","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290313/0/60/45/ed7914fc701937ebe03eff31082e8b5f/16/41159c32fbe61e3b9adb20cf669fafde/262290313.JPG","R2268686","Residential Attached","S","415 2860 TRETHEWEY STREET","Abbotsford West","$448,800","9","2","2017","0.00","APTU","5/23/2018","$448,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286112/0/60/45/dcdd21269a03f3d2f9f011e805a81cd8/16/fb8b0d78c2d50fbaa2395cb0002e2d41/262286112.JPG","R2264485","Residential Attached","S","811 1327 E KEITH ROAD","Lynnmour","$449,000","20","1","1992","0.00","APTU","5/23/2018","$449,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291089/0/60/45/c683601e19938db71d9705a5c0970da1/15/a001eeaf144ffeef92a748b871ea68ab/262291089.JPG","R2269462","Residential Attached","S","209 13632 67 AVENUE","East Newton","$449,000","13","3","1980","0.00","TWNHS","5/28/2018","$449,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293634/0/60/45/1841df2605cfa3627d33df463780d55e/15/2f6124a96900af424c0c61277a4fb991/262293634.JPG","R2272007","Residential Attached","S","129 10091 156 STREET","Guildford","$450,000","3","2","1989","0.00","TWNHS","5/26/2018","$450,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272440/0/60/45/d434220a337f2e8132d17bf98facc703/16/0a17bf77470d8a5d72942dc6292da437/262272440.JPG","R2250813","Residential Attached","S","119 750 E 7TH AVENUE","Mount Pleasant VE","$450,000","59","1","1974","0.00","APTU","5/24/2018","$450,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284285/0/60/45/3ecf7962c46720ff09b91deca8852a26/16/f2d1d252715bf79ca9c32abc407f5e8a/262284285.JPG","R2262658","Residential Attached","S","310 3178 DAYANEE SPRINGS BL BOULEVARD","Westwood Plateau","$450,000","28","1","2013","0.00","APTU","5/28/2018","$450,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278708/0/60/45/4f5cef812528d214a91e10cfa2eb89d1/15/a7c85d537d9a688a31626e6e89b30657/262278708.JPG","R2257081","Residential Detached","S","96 2303 CRANLEY DRIVE","King George Corridor","$450,000","41","2","1984","30.00","MNFLD","5/24/2018","$450,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292299/0/60/45/91e6f5689edb696a91fd5783dc4cd7d1/16/97313dcb2325736f1098a8ab853038d9/262292299.JPG","R2270672","Residential Attached","S","105 1775 W 10TH AVENUE","Fairview VW","$450,000","8","0","1984","0.00","APTU","5/29/2018","$450,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292853/0/60/45/ba2718e20b785f650bfd2fc6079ea361/15/55c5474e6273cd66360078ecb3ff4636/262292853.JPG","R2271226","Residential Attached","S","10 45 FOURTH STREET","Downtown NW","$450,000","12","2","1981","0.00","APTU","5/29/2018","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292257/0/60/45/f96014fdff9d8d0a2444bb5ac1d31ede/16/b5f266e4f5b95896c44623be9d817070/262292257.JPG","R2270630","Residential Attached","S","105 12238 224 STREET","East Central","$451,000","7","2","2008","0.00","APTU","5/29/2018","$451,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291442/0/60/45/2c8f2f0e1f43307823114f39078f47d7/15/f7a462c45178c8c1a7c21c6a6d2f31a1/262291442.JPG","R2269815","Residential Attached","S","8 3220 TRAFALGAR STREET","Central Abbotsford","$451,500","5","2","1994","0.00","TWNHS","5/28/2018","$451,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262289893/0/60/45/13a44b7e175d03e9ae36093afebce543/14/8354882fa86d0438f13ae731e0eb2fd7/262289893.JPG","R2268266","Residential Detached","S","46535 MAPLE AVENUE","Chilliwack E Young-Yale","$452,000","13","3","9999","7,074.00","HOUSE","5/23/2018","$452,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291862/0/60/45/fb3b66a83a6c12e32b2721e78bbde7a0/16/888757dc1babbed280ebd3c0c46f3d35/262291862.JPG","R2270235","Residential Attached","S","1306 2016 FULLERTON AVENUE","Pemberton NV","$455,000","4","1","1973","0.00","APTU","5/22/2018","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292417/0/60/45/47b7f8d84c6912f64ec8b19ed20b7979/15/fdebd7435d5486e6305cfee0f02c9a23/262292417.JPG","R2270790","Residential Attached","S","106 12125 75A AVENUE","West Newton","$455,000","7","2","1997","0.00","APTU","5/28/2018","$455,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262292408/0/60/45/de7fb5c6b0bb2f5bb9742f800cb4afc2/16/1891b867df1992c6d18f4494e5f03f88/262292408.JPG","R2270781","Residential Attached","S","111 1200 EASTWOOD STREET","North Coquitlam","$455,000","7","2","1995","0.00","APTU","5/28/2018","$455,000"
