"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188699/0/60/45/9892b1550830029c3fe6006a8d84f9b0/16/44f911df05235987943d65560e46141b/262188699.JPG","R2167072","Residential Attached","S","305 4888 NANAIMO STREET","Collingwood VE","$420,000","6","1","2012","0.00","APTU","5/21/2017","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186846/0/60/45/37331c42d96f33f4c65dd22b06edbb4f/16/2713aea9a41bd4a7b39f79558e7c3cbc/262186846.JPG","R2165219","Residential Attached","S","120 4401 BLAUSON BOULEVARD","Abbotsford East","$420,000","13","3","2008","0.00","TWNHS","5/22/2017","$420,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189716/0/60/45/c2659e41f3000287b39d74f7f4ac4c07/16/707a6e626c555299e79b0fd392280519/262189716.JPG","R2168089","Residential Attached","S","1 2040 INNSBRUCK DRIVE","Whistler Creek","$420,000","2","1","1986","0.00","APTU","5/20/2017","$420,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187896/0/60/45/bd8dbf0d9afaf0f236e93048ae0eda49/16/208157fb416fdb89141f72bc7d9b3db0/262187896.JPG","R2166269","Residential Attached","S","305 7161 121 STREET","West Newton","$420,000","8","2","1992","0.00","APTU","5/23/2017","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189924/0/60/45/7b37361610782c6f97bb1014c5a8ba54/16/77a677055055013ca3811b8802447a71/262189924.JPG","R2168297","Residential Attached","S","326 3600 WINDCREST DRIVE","Roche Point","$420,000","4","1","1997","0.00","APTU","5/23/2017","$420,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163245/0/60/45/5b1ca287608061a7fc1d84b6700bed86/15/7f1e6f8cc01c9b21fdc11785be112b37/262163245.JPG","R2141618","Residential Detached","S","33035 14TH AVENUE","Mission BC","$420,000","82","3","1920","8,742.00","HOUSE","5/20/2017","$420,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183970/0/60/45/72f6e26441e93fbb1955c587ac520024/15/8da406d830fc035861f4534d74bdd041/262183970.JPG","R2162343","Residential Attached","S","9 4401 BLAUSON BOULEVARD","Abbotsford East","$420,000","23","3","2006","0.00","TWNHS","5/25/2017","$420,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188406/0/60/45/718706614dc751622f3f1f25574b5d35/16/f052013220bf595817f12113704b872b/262188406.JPG","R2166779","Residential Attached","S","417 7058 14TH AVENUE","Edmonds BE","$420,000","8","1","2015","0.00","APTU","5/23/2017","$420,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187473/0/60/45/923b6d471036c84c620fa7536ac91cd4/15/83baaa46a0c3f9a9f33ad44dc21bce05/262187473.JPG","R2165846","Residential Detached","S","43731 LOUGHEED HIGHWAY","Lake Errock","$420,000","11","3","1955","16,313.00","HOUSE","5/23/2017","$420,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184747/0/60/45/75109d0840d9b1bf5b868bd5bd093b5a/14/f5359838245124c8c401ff64ef4ea2f3/262184747.JPG","R2163120","Residential Attached","S","31 7475 GARNET DRIVE","Sardis West Vedder Rd","$420,000","25","3","2004","0.00","TWNHS","5/26/2017","$420,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186459/0/60/45/3814cbd8df2fdea0662305787feef9dd/16/174495dbda547bc739aaa0137f7652d6/262186459.JPG","R2164832","Residential Attached","S","31 23151 HANEY BYPASS","East Central","$423,000","15","3","1992","0.00","TWNHS","5/22/2017","$423,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187209/0/60/45/040e086de02d2fa89892773fe287c735/16/0a2eb76a578f4bc409e7a45e0e1838cb/262187209.JPG","R2165582","Residential Attached","S","308 668 COLUMBIA STREET","Quay","$423,000","11","1","2015","0.00","APTU","5/21/2017","$423,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188193/0/60/45/831392f408e5898b31b5152ce10c5e0f/16/92fbfd9bc8bf094e723194bce03fd3da/262188193.JPG","R2166566","Residential Attached","S","1506 14 BEGBIE STREET","Quay","$424,000","9","1","2009","0.00","APTU","5/24/2017","$424,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186319/0/60/45/7f90acfd55106339c433a3b0bcba52d0/16/eefcff662ce18c283f292ea3650dc0c7/262186319.JPG","R2164692","Residential Attached","S","109 275 ROSS DRIVE","Fraserview NW","$425,000","12","1","2008","0.00","APTU","5/21/2017","$425,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188432/0/60/45/c4594e83e1936d10a74f6f68469cc34a/16/c776be90355a3c6dd0a10a69ae447ba3/262188432.JPG","R2166805","Residential Attached","S","1201 9603 MANCHESTER DRIVE","Cariboo","$425,000","6","2","1994","0.00","APTU","5/21/2017","$425,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183511/0/60/45/28baf3e153691835340029afd6389b68/16/254a22f359662faab47b75699e008dea/262183511.JPG","R2161884","Residential Attached","S","103 550 N ESMOND AVENUE","Willingdon Heights","$425,000","26","2","1960","0.00","APTU","5/26/2017","$425,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174732/0/60/45/9ca3fae9a518113d0af6b15dbe764799/16/5f37783b7ff7692c608c2b6c4728bf48/262174732.JPG","R2153105","Residential Attached","S","A105 1258 HUNTER ROAD","Beach Grove","$425,000","48","1","1996","0.00","APTU","5/23/2017","$425,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182375/0/60/45/7d1d4650cf17a95dbc646c1a4ba10273/16/966412488248207b3c0e963cbba9b690/262182375.JPG","R2160748","Residential Attached","S","905 6759 WILLINGDON AVENUE","Metrotown","$425,000","22","2","1978","0.00","APTU","5/20/2017","$425,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176770/0/60/45/f0e89c4becbad1db9696d1ecb432afe9/16/1af4d6e526bce4fca792b8474941a031/262176770.JPG","R2155143","Residential Attached","S","702 4657 HAZEL STREET","Forest Glen BS","$428,000","42","1","1994","0.00","APTU","5/22/2017","$428,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189111/0/60/45/f3975024aac39f1e6ad0e7c0cd12bb4f/16/e9cbde9bb7a5e970363564a88536afb9/262189111.JPG","R2167484","Residential Attached","S","105 12525 190A STREET","Mid Meadows","$428,000","6","2","2011","0.00","APTU","5/23/2017","$428,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191693/0/60/45/976fe829002e74e35fefa463f33cf791/14/815e8ef77ce1e3cffc2120183d78f0cc/262191693.JPG","R2170066","Residential Detached","S","29 46485 AIRPORT ROAD","Chilliwack E Young-Yale","$429,850","0","3","1992","0.00","HOUSE","5/25/2017","$429,850"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163691/0/60/45/ecb4fdcf02fdedf747a361f09a50b41b/14/bb7d4426323de9d6e5c60b268d79d2a3/262163691.JPG","R2142064","Residential Attached","S","6 8466 MIDTOWN WAY","Chilliwack W Young-Well","$430,000","91","3","2017","0.00","TWNHS","5/25/2017","$430,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188164/0/60/45/8ffbcd48ce349d3c2dba7784fe4d18fb/16/89807910eb7ccf3a141d4608c7742ea5/262188164.JPG","R2166537","Residential Attached","S","606 608 BELMONT STREET","Uptown NW","$430,000","8","1","2013","0.00","APTU","5/23/2017","$430,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182786/0/60/45/cab1078f1076226c80f7577b9a996374/16/83b983d17229a31e3839a43ba33a225d/262182786.JPG","R2161159","Residential Attached","S","359 4099 STOLBERG STREET","West Cambie","$430,000","22","2","2013","0.00","APTU","5/23/2017","$430,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188636/0/60/45/b3940a3698d82ca1527669afc5b46b60/15/2b1ef5c41a062fd2fb497bea6bc09624/262188636.JPG","R2167009","Residential Attached","S","117 20861 83 AVENUE","Willoughby Heights","$430,500","7","2","2013","0.00","APTU","5/23/2017","$430,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188168/0/60/45/9e3ba51c0eea40897e193b4dec86b41d/16/ff12965cba1e78bab41497c4846cbd13/262188168.JPG","R2166541","Residential Attached","S","204 225 SIXTH STREET","Queens Park","$432,500","8","2","1978","0.00","APTU","5/23/2017","$432,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191672/0/60/45/2f2b574dca173dceb88f69a0e15d4275/13/2c66fe10a034bd3db8d7f1f999653d25/262191672.JPG","R2170045","Residential Detached","S","9260 FOX DRIVE","North Kelly","$433,000","2","4","1970","0.00","HACR","5/25/2017","$433,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167008/0/60/45/c16f75ec1bc4a75d346116771c73d9ac/13/69833ca5ba42dffeb062d097cc7abbad/262167008.JPG","R2145381","Residential Detached","S","2875 GREENFOREST CRESCENT","Emerald","$435,000","75","5","2013","0.00","HOUSE","5/23/2017","$435,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187444/0/60/45/215163e705cd3a02d85c3f2bbe2e4d8c/16/14bfa0c35850449622ae9a55bee7f5fa/262187444.JPG","R2165817","Residential Attached","S","203 1189 EASTWOOD STREET","North Coquitlam","$435,000","11","2","1993","0.00","APTU","5/22/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188426/0/60/45/1b8d256ff1a04aff85a319534d91a0b5/15/4c9a09170ab7f275345a9f0b5f9bd3ef/262188426.JPG","R2166799","Residential Attached","S","226 10584 153RD STREET","Guildford","$435,000","11","2","1988","0.00","TWNHS","5/26/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189758/0/60/45/45edf84721beae5356e5309e9ca1d0d4/15/18302facb52d6df982c08144eadbf3a6/262189758.JPG","R2168131","Residential Attached","S","39 19477 72A AVENUE","Clayton","$435,000","5","2","2012","0.00","TWNHS","5/21/2017","$435,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188627/0/60/45/d2e5da1460d9f5d52616b51f1e361021/16/438db31797bdbcd6a2b3b53f817e92c4/262188627.JPG","R2167000","Residential Attached","S","153 7277 140 STREET","East Newton","$435,000","6","3","1985","0.00","TWNHS","5/21/2017","$435,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189610/0/60/45/649bf3c6cba9b9326a1edec43f650c3c/16/43a62ce360a840a696e3c50cb91b0000/262189610.JPG","R2167983","Residential Attached","S","PH3 2763 CHANDLERY PLACE","Fraserview VE","$435,000","6","1","2000","0.00","APTU","5/24/2017","$435,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117245/0/60/45/f794a29bcc76eba9f39a74a20ea7e6e3/13/a18ba8bd2aa006d6d8132c9a322afe83/262117245.JPG","R2095618","Residential Detached","S","6250 GURMIT ROAD","Hart Highlands","$438,000","293","5","2007","0.00","HOUSE","5/21/2017","$438,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187772/0/60/45/b7b7f4af5a6cb117273cb4d7a46d61a0/16/062d5ed771a5ec69865b3e4bf808f5c3/262187772.JPG","R2166145","Residential Attached","S","705 98 TENTH STREET","Downtown NW","$439,000","10","2","1992","0.00","APTU","5/20/2017","$439,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189152/0/60/45/61cc5c52f07e4572359c8b2cb9795958/16/354ae50f9e8625bcdc18a0295f691cc3/262189152.JPG","R2167525","Residential Attached","S","109 2330 WILSON AVENUE","Central Pt Coquitlam","$439,000","6","2","2006","0.00","APTU","5/21/2017","$439,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185388/0/60/45/e40aee6efa71a058a8b9af93ac93c2d2/15/e3e322fc032e660712b4ffaebaab680f/262185388.JPG","R2163761","Residential Attached","S","102 7838 120A STREET","West Newton","$439,000","16","3","1991","0.00","TWNHS","5/26/2017","$439,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188924/0/60/45/324cbab91bc35cca1c8d6f4c45177dde/16/8f10db0d44818abaa113118fe6051e37/262188924.JPG","R2167297","Residential Attached","S","308 3156 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","$439,000","7","1","2012","0.00","APTU","5/23/2017","$439,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187722/0/60/45/e3c16073a7266289f098f60d41253179/16/dadace135e675ea8169ca07a09699bde/262187722.JPG","R2166095","Residential Attached","S","203 9373 HEMLOCK DRIVE","McLennan North","$439,500","12","1","2008","0.00","APTU","5/23/2017","$439,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186413/0/60/45/bf71c8c5ffd8a7b83d172bbb458817bf/16/6dadf8802e65beb94260d0472dfec30a/262186413.JPG","R2164786","Residential Attached","S","4 2023 MANNING AVENUE","Glenwood PQ","$439,900","12","3","1978","0.00","TWNHS","5/21/2017","$439,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190238/0/60/45/6a434a6693c9b46e60759eadd90ef137/16/b8e77523c4c62ddfba6e53828a67a4e6/262190238.JPG","R2168611","Residential Attached","S","307 3240 ST JOHNS STREET","Port Moody Centre","$441,000","7","2","2007","0.00","APTU","5/26/2017","$441,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167551/0/60/45/81a61ddcde60510f0011353946fda734/13/1b0ad0b6db1ab25a1027b42843d4bda0/262167551.JPG","R2145924","Residential Detached","S","8436-8438 N BRIDGE LAKE ROAD","Bridge Lake/Sheridan Lake","$441,500","68","3","1963","0.00","HOUSE","5/20/2017","$441,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188857/0/60/45/a39e2f4728039dcfd31fbb2b33b2802c/16/7e32826cf351e6161b5c85f89038d169/262188857.JPG","R2167230","Residential Attached","S","105 55 TENTH STREET","Downtown NW","$441,800","7","2","1993","0.00","APTU","5/23/2017","$441,800"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262191544/0/60/45/8d7da07e22eeba5a9f88697251f12837/16/113ca46e52a1a04c5942bb6f73be5004/262191544.JPG","R2169917","Residential Attached","S","2 14358 60 AVENUE","Sullivan Station","$445,000","3","2","2013","0.00","APTU","5/25/2017","$445,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190728/0/60/45/adf26521d73d8b1a73f45eaad753602e/14/3e324e541612548e088719344a33cb61/262190728.JPG","R2169101","Residential Detached","S","46575 BROOKS AVENUE","Chilliwack E Young-Yale","$445,000","0","2","1964","6,300.00","HOUSE","5/23/2017","$445,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189084/0/60/45/9375eaabdbad143b2ee626be86268a63/16/4066985d77a53b1120a3ef3ed1dcca39/262189084.JPG","R2167457","Residential Attached","S","330 5700 ANDREWS ROAD","Steveston South","$445,500","5","2","2001","0.00","APTU","5/22/2017","$445,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192259/0/60/45/d17763f9308f730cd0ea1c7e41afe30c/16/8eb0cb2ea86aaad05a4dcdb39d40e08d/262192259.JPG","R2170632","Residential Attached","S","13 20540 66 AVENUE","Willoughby Heights","$446,000","1","2","2002","0.00","TWNHS","5/26/2017","$446,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186965/0/60/45/12cc50650bba1cf8dffaa2f59ffdfbf4/16/719ce3168ec87aa19573ee0d98337530/262186965.JPG","R2165338","Residential Attached","S","304 3970 CARRIGAN COURT","Government Road","$448,000","13","2","1987","0.00","APTU","5/23/2017","$448,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173567/0/60/45/8b52abee8d39f9fa7912119959844dfb/15/0638f4f48ce93e9471600733b176964e/262173567.JPG","R2151940","Residential Attached","S","506 1480 FOSTER STREET","White Rock","$449,000","48","2","1976","0.00","APTU","5/21/2017","$449,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189620/0/60/45/ac1945226a3a637315dd71432606a464/15/940b73671efd9453ea06cbdb6e1049f7/262189620.JPG","R2167993","Residential Attached","S","29 31125 WESTRIDGE PLACE","Abbotsford West","$449,000","10","3","2011","0.00","TWNHS","5/26/2017","$449,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186333/0/60/45/42ccba15a135d7cf5fad92835495962a/16/c006c0e99637248884ca7057bbc2b8e9/262186333.JPG","R2164706","Residential Attached","S","5 10051 155 STREET","Guildford","$450,000","21","3","1992","0.00","TWNHS","5/26/2017","$450,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187423/0/60/45/caa008cd20f5db21584fb16b35731c2f/16/6ca202e16636a01d6271409839828482/262187423.JPG","R2165796","Residential Attached","S","307 2040 CORNWALL AVENUE","Kitsilano","$450,000","12","1","1969","0.00","APTU","5/23/2017","$450,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188283/0/60/45/ed43508fb85c1a9ca0db647eab88d0f4/15/91a5ead94231064572e75e779f50201d/262188283.JPG","R2166656","Residential Attached","S","411 14358 60 AVENUE","Sullivan Station","$450,000","5","2","2013","0.00","APTU","5/22/2017","$450,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188642/0/60/45/10efac3ff74595cd1a33795f5c93399c/16/576e64827360a0d65de170554646aaf4/262188642.JPG","R2167015","Residential Attached","S","1204 6838 STATION HILL DRIVE","South Slope","$450,000","8","1","1996","0.00","APTU","5/23/2017","$450,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185614/0/60/45/7d73f5d8d4c71ccd8a0a1f47d19eabad/14/d056de6515bb8ec6e1fc51252c4b041e/262185614.JPG","R2163987","Residential Detached","S","60 6001 PROMONTORY ROAD","Vedder S Watson-Promontory","$450,000","19","2","1992","3,200.00","HOUSE","5/24/2017","$450,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189120/0/60/45/2f2c0a345a4d84d22450d5d9df32bd2e/14/eb99689795943ec26b3176baf2dade30/262189120.JPG","R2167493","Residential Detached","S","46392 FIRST AVENUE","Chilliwack E Young-Yale","$451,000","8","3","1986","0.00","HOUSE","5/23/2017","$451,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190377/0/60/45/e514f2531382b815b779e4d130744327/16/b719d75d45dd0b9ad98a5780f7391ebd/262190377.JPG","R2168750","Residential Attached","S","412 5885 IRMIN STREET","Metrotown","$455,000","2","1","2009","0.00","APTU","5/25/2017","$455,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189342/0/60/45/1eca989e7d75c4f60dc8f6f6fd3ce545/15/ebe4574edf1151b23b45a8d28e440916/262189342.JPG","R2167715","Residential Attached","S","402 1685 152A STREET","King George Corridor","$455,000","7","2","2001","0.00","APTU","5/24/2017","$455,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174381/0/60/45/86eef745b3836c40a320c4b3dd8128ab/16/87cbf125142f000cefb65f09b613ca88/262174381.JPG","R2152754","Residential Attached","S","13 10200 4TH AVENUE","Steveston North","$455,500","52","2","1974","0.00","TWNHS","5/25/2017","$455,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183636/0/60/45/fb2240551165bad9f585658818d3709f/14/788eb427d7c830a6f362d28e933da5fa/262183636.JPG","R2162009","Residential Detached","S","15 349 WALNUT AVENUE","Harrison Hot Springs","$457,000","22","2","2003","4,356.00","HOUSE","5/20/2017","$457,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188180/0/60/45/9613c0e2d196e96f9674dabdbf22f490/16/b5260526d5fd603f0c22824a8e5e73be/262188180.JPG","R2166553","Residential Attached","S","212 711 BRESLAY STREET","Coquitlam West","$458,000","8","1","2017","0.00","APTU","5/23/2017","$458,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190924/0/60/45/0a2c1509e4358b6700ad8a299400e98e/16/563051fbd2fe5d0d2a41b2df4146d30c/262190924.JPG","R2169297","Residential Attached","S","313 4989 DUCHESS STREET","Collingwood VE","$458,800","3","2","2000","0.00","APTU","5/25/2017","$458,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190717/0/60/45/58a4c4f55afb94d0a1e5d77db3d23d9e/14/8ef4d41e97219e2f6668d91df0060b28/262190717.JPG","R2169090","Residential Attached","S","6 5756 PROMONTORY ROAD","Promontory","$459,900","5","5","2013","0.00","TWNHS","5/24/2017","$459,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177680/0/60/45/5e582a90b8f3adeba27a04d3aab1ce5e/16/a27a07ad04779dae31f65c7991c9d035/262177680.JPG","R2156053","Residential Attached","S","505 3061 E KENT AVENUE NORTH","Fraserview VE","$459,900","39","2","1991","0.00","APTU","5/21/2017","$459,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134565/0/60/45/48c07a69443d1080395cbb1e8d2c6e85/13/aea07329130dba1122a150744c87972a/262134565.JPG","R2112938","Residential Detached","S","7653 CREEKSIDE WAY","Lower College","$459,900","237","4","2016","5,569.00","HOUSE","5/23/2017","$459,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188124/0/60/45/c39ac5b74fcb0bfbe35ac137e140ea03/16/1f7b1deff9a662d668613c067188df22/262188124.JPG","R2166497","Residential Attached","S","609 5665 BOUNDARY ROAD","Collingwood VE","$460,000","7","1","2017","0.00","APTU","5/22/2017","$460,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188092/0/60/45/2cfbbfbf3ca8318fe5d67f09374e7dee/15/da6d689bd628e5747d648f082383bd65/262188092.JPG","R2166465","Residential Attached","S","13 5388 201A STREET","Langley City","$460,000","7","3","2005","0.00","TWNHS","5/22/2017","$460,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189507/0/60/45/75eeffe2e799afc330fc1077128a6ee9/15/0d9518cc475e8bb767cd9b18c80f5253/262189507.JPG","R2167880","Residential Attached","S","80 20540 66 AVENUE","Willoughby Heights","$460,000","6","2","2003","0.00","TWNHS","5/23/2017","$460,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182731/0/60/45/6d5e034ec6662d64ba206e338c037730/16/3c81597f5075b63f1c29f8c9bc63a848/262182731.JPG","R2161104","Residential Attached","S","708 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","$460,000","22","2","2012","853.00","APTU","5/23/2017","$460,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188852/0/60/45/4fbb6f22f99c752570de8da770fbd584/13/be67c02b08f904470540615f6a5d6228/262188852.JPG","R2167225","Residential Detached","S","10515 114 AVENUE","Fort St. John - City NW","$460,000","10","3","1985","7,935.00","HOUSE","5/25/2017","$460,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188666/0/60/45/769727db7dd53aac5846ea867d687cb8/16/d2a9256179051c4fca0cfacf62bb659c/262188666.JPG","R2167039","Residential Attached","S","1807 1148 HEFFLEY CRESCENT","North Coquitlam","$460,000","6","2","1999","0.00","APTU","5/21/2017","$460,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188091/0/60/45/57faa236990a66cc6e13325c310b3418/16/3814cb1314360368bce66fb7b0556793/262188091.JPG","R2166464","Residential Attached","S","805 5189 GASTON STREET","Collingwood VE","$460,000","11","2","1996","0.00","APTU","5/24/2017","$460,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188536/0/60/45/b1eafaf2785627709e7cb08b6a286812/16/c3c370c86e8368ea296812d2e762d76e/262188536.JPG","R2166909","Residential Attached","S","217 9373 HEMLOCK DRIVE","McLennan North","$462,000","9","1","2008","0.00","APTU","5/25/2017","$462,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187881/0/60/45/cece2ff688b8396162d67edd04042499/16/0546d6689b65ab3ea6a2dafd516e394c/262187881.JPG","R2166254","Residential Attached","S","304 250 W 4TH STREET","Lower Lonsdale","$462,000","8","1","1994","0.00","APTU","5/23/2017","$462,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180279/0/60/45/3709d2b0081b88f1d87820d24445e8b7/15/638b10d02af683d23ea76340e6e7b741/262180279.JPG","R2158652","Residential Attached","S","203 2353 MARPOLE AVENUE","Central Pt Coquitlam","$462,000","16","2","2007","0.00","APTU","5/23/2017","$462,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186713/0/60/45/53f39037f62b52a690c8f8494fc73113/15/0d2a5e9dfb250e4ecfc6c7bbff6ff383/262186713.JPG","R2165086","Residential Attached","S","13 8255 120A STREET","Queen Mary Park Surrey","$465,000","16","2","2007","0.00","TWNHS","5/24/2017","$465,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189477/0/60/45/60d2390e7b469a5764eb47745b5207bf/16/cc382f8a533918153733403c89e4ab7f/262189477.JPG","R2167850","Residential Attached","S","707 14 BEGBIE STREET","Quay","$465,000","7","1","2009","0.00","APTU","5/23/2017","$465,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187967/0/60/45/71c00c6b8ae79ffc5a4d040004957447/16/9dbb5d75b477d818e12782e9c4767889/262187967.JPG","R2166340","Residential Attached","S","308 7580 MINORU BOULEVARD","Brighouse South","$465,000","9","2","1987","0.00","APTU","5/24/2017","$465,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150839/0/60/45/1be3b6672a6c5c532b0339a3dd7d6ec0/15/59d3dab19ee07dfb97d9e1b1dc94d19e/262150839.JPG","R2129212","Residential Attached","S","38 20771 DUNCAN WAY","Langley City","$465,000","143","3","2003","0.00","TWNHS","5/26/2017","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188677/0/60/45/3fad560c9292f0daa7197f2f799d785f/16/07f9ac413dc3250638bdd014ac746f2d/262188677.JPG","R2167050","Residential Attached","S","2310 1188 RICHARDS STREET","Yaletown","$465,000","8","0","1995","0.00","APTU","5/24/2017","$465,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262189062/0/60/45/05d9210313e715101d2f63a24725a96e/15/3c00cf73111bf442ed56397027246c85/262189062.JPG","R2167435","Residential Attached","S","28 6533 121 STREET","West Newton","$467,079","5","3","2000","0.00","TWNHS","5/23/2017","$467,079"
