"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261474032/0/60/45/54160efdb7f5e6545b820ee10bdbb414/14/2d83f5d6ff46fa54bac945883d7d25c5/261474032.JPG","H2150318","Residential Detached","S","1 63765 OLD YALE ROAD","Hope Silver Creek","$120,000","191","1","9999","8,276.00","MNFLD","8/2/2015","$120,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261663111/0/60/45/4cb8a7d5a053b7cddde09679d8b13d47/15/babbd0fc88f1521d319eb710d45c3152/261663111.JPG","F1438294","Residential Attached","S","208 1830 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$120,000","112","1","1986","0.00","APTU","7/31/2015","$120,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261926101/0/60/45/c6106ba6209f77513df3bc6cb8d1ee77/13/3129f5c722a75fbce7352a4b5b014944/261926101.JPG","N247370","Residential Detached","S","3970 WEISBROD ROAD","Emerald","$121,000","4","3","1974","0.00","MNFLD","7/31/2015","$121,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904804/0/60/45/fe465cbcdbc066a7885587e06686d3c4/13/2d286fd425064d4e7029c054b8456fea/261904804.JPG","N247077","Residential Attached","S","217 4931 WALSH AVENUE","Terrace - City","$124,000","10","2","1971","0.00","APTU","7/27/2015","$124,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610480/0/60/45/3a204d4feda97829d8ef1e7c7252e269/16/7779b5c7b14eb6c3e0fcf78f901b747c/261610480.JPG","V1113231","Residential Attached","S","17 689 PARK ROAD","Gibsons & Area","$125,000","124","2","1994","0.00","APTU","7/27/2015","$125,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261433518/0/60/45/cd9a42626db461169d0787a9bed2bb08/16/61a508a7c1738ee9b5dce53afe760dc1/261433518.JPG","V1098407","Residential Attached","S","208 8640 CITATION DRIVE","Brighouse","$126,000","211","0","1980","0.00","APTU","7/31/2015","$126,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588167/0/60/45/a988e8c3fcd6615e281c1626412add71/14/2a8405591403b5827bb374dccdfebf21/261588167.JPG","H2151032","Residential Attached","S","3 9342 HAZEL STREET","Chilliwack E Young-Yale","$126,000","139","3","1977","0.00","TWNHS","7/30/2015","$126,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913724/0/60/45/eb4df352f51bdcb429e372691b649dd6/15/fba66563b8453839a513121b8af53a7c/261913724.JPG","H2152877","Residential Attached","S","204 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$126,250","10","2","1977","0.00","APTU","8/1/2015","$126,250"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261881397/0/60/45/0c2427c40cabd18bf2b25dc499ff7e2b/14/5f308b78e618da21d47da69957f7f4e2/261881397.JPG","F1446565","Residential Attached","S","104 2958 TRETHEWEY STREET","Abbotsford West","$127,000","29","2","1994","0.00","APTU","8/1/2015","$127,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261894813/0/60/45/ae31a658a86dfe069d7a94a13fc9e932/13/cd3a43d21adb19507e62f854558434b5/261894813.JPG","N246965","Residential Detached","S","3945 EAGLE VIEW ROAD","Shelley","$130,000","18","2","1991","0.00","MNFLD","7/31/2015","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261607351/0/60/45/df11a6292a5241b057c936a747c90c9d/13/48f69da34e8609bd15bdb0d23671f010/261607351.JPG","N243324","Land Only","S","LOT 2 FOSBERY DRIVE","Terrace - Northwest/Rosswood","$135,000","125",,,"0.00",,"7/27/2015","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261197071/0/60/45/75b23117981a9ecc0961cf77f5685fe6/13/00c1c47ef9b9ea7dbf01d9bdb03c821d/261197071.JPG","N239110","Residential Detached","S","1651 N NIMPO LAKE ROAD","Williams Lake - Rural West","$135,000","344","0","1995","0.00","RECRE","7/27/2015","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260832745/0/60/45/c58c8d5843490e73b08c860ef829b880/13/737386cc7578d6a18175ec31d2a62c91/260832745.JPG","N233925","Residential Detached","S","3895 BAGGERMAN CRESCENT","Houston - Town","$138,000","511","4","1979","0.00","HACR","8/1/2015","$138,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856354/0/60/45/849628de6e509e087f1b778d27699a0f/13/d79f8e891f0cfd122668eaa288df2650/261856354.JPG","N246519","Land Only","S","LOT 17 PRITCHARD ROAD","Williams Lake - Rural East","$139,900","32",,,"0.00",,"7/31/2015","$139,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848305/0/60/45/8aeb3199c2d16d47468e8fa534744b63/16/84c0f115aa1d91c63764def889af723d/261848305.JPG","V1131092","Residential Detached","S","4473 HUPIT STREET","Sechelt District","$140,000","36","3","1976","8,712.00","MANUF","7/30/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822909/0/60/45/1976b334069057d63360c742da2ca8f1/15/fd5771949098e9bef46137671c6b92c1/261822909.JPG","F1444342","Residential Attached","S","211 5224 204TH STREET","Langley City","$140,000","45","2","1983","0.00","APTU","7/29/2015","$140,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261692401/0/60/45/f035705dd2944768c1bb312ead1d76c0/13/9ce4fe349b9a02265309a668275a5835/261692401.JPG","N244464","Residential Detached","S","1158 N BLACKBURN ROAD","North Blackburn","$140,000","95","3","1957","11,326.00","HOUSE","7/28/2015","$140,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911635/0/60/45/8ae9861a959d0bd507acaedf877b3435/15/77c872c17f4dd3c49f6db29593be80e7/261911635.JPG","F1447703","Residential Attached","S","202 12160 80 AVENUE","West Newton","$141,000","8","2","1994","0.00","APTU","7/30/2015","$141,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910083/0/60/45/72cf52f545bb5710eaca7b765eb93194/15/237cbdf1b12ca3b937257388322ff21a/261910083.JPG","F1447663","Residential Attached","S","27 32718 GARIBALDI DRIVE","Abbotsford West","$142,000","14","2","1984","0.00","TWNHS","7/29/2015","$142,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261412273/0/60/45/1d713163967c777987691fc432ced19d/13/0d2fbfe21fcd2c8df6db834fa7b9dfcf/261412273.JPG","N241331","Residential Attached","S","47 LILLOOET CRESCENT","Kitimat","$142,000","233","3","1957","5,482.00","DUPXH","7/29/2015","$142,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261756535/0/60/45/89aaf5db319e877750f341f2d9e2a04d/16/111c23253967baa64d5e74fe34b42521/261756535.JPG","V1124596","Residential Attached","S","316 1177 HOWIE AVENUE","Central Coquitlam","$143,000","70","1","1982","0.00","APTU","8/1/2015","$143,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261922144/0/60/45/8823b4f1c7b7c2ccafd179b09c7273d5/15/0145979bb0bd9ad1a879e72675028c85/261922144.JPG","F1448058","Residential Attached","S","309 33375 MAYFAIR AVENUE","Central Abbotsford","$143,000","6","2","1990","0.00","APTU","7/30/2015","$143,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261884327/0/60/45/13be49d9221f750716b5e903a9343e62/16/86088549b938da6d7bc73ce02bef377b/261884327.JPG","V1133773","Land Only","S","4366 FRANCIS PENINSULA ROAD","Pender Harbour Egmont","$144,000","21",,,"25,187.50",,"7/31/2015","$144,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882224/0/60/45/087603f3c5ee0a4fbc27391742dd7610/16/e8d8d568cc8f0575a42068ca8565f6c8/261882224.JPG","F1446613","Residential Attached","S","206 13353 108TH AVENUE","Whalley","$145,000","26","1","1995","0.00","APTU","8/2/2015","$145,000"
