"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261223461/0/60/45/009619a189711208d81220e2bdb6de19/15/c68fb89b9591094a453ede3302393f84/261223461.JPG","F1421478","Residential Attached","S","210 31771 PEARDONVILLE ROAD","Abbotsford West","$125,000","131","2","1994","0.00","APTU","1/6/2015","$125,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261293692/0/60/45/730be5aa10398ae748bef1dbf53f619c/15/166d1c09a8017f34c4a61bdafe0aff32/261293692.JPG","F1424163","Residential Attached","S","411 31771 PEARDONVILLE ROAD","Abbotsford West","$125,000","101","2","1994","0.00","APTU","1/11/2015","$125,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260831748/0/60/45/485458a24c5877a52e15368690e5a4f7/13/a8e55f59125af0049c6637dbe8b03620/260831748.JPG","N233905","Residential Detached","S","18050 GRANTHAM ROAD","Smithers - Rural","$125,900","312","2","1984","0.00","HACR","1/13/2015","$125,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261423859/0/60/45/9ad4d20c818b91f23f4a9417ee20fe35/15/3036e1b940b8648d151d355ff9ede9b4/261423859.JPG","F1428641","Residential Attached","S","119 2964 TRETHEWEY STREET","Abbotsford West","$126,000","26","2","1993","0.00","APTU","1/14/2015","$126,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261417347/0/60/45/4a3759880f8164b89cd1f3166eee8eb5/16/72849a9690901e5c5e05b4db918cd4f1/261417347.JPG","F1428425","Residential Attached","S","301 2130 MCKENZIE ROAD","Central Abbotsford","$127,000","29","2","1991","0.00","APTU","1/10/2015","$127,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261168865/0/60/45/d73265e7339d5c0a3eb7da4086e0e54d/15/f2e8f7d2be1db626bd00ae6775c75f16/261168865.JPG","F1419232","Residential Attached","S","207 16068 83RD AVENUE","Fleetwood Tynehead","$127,900","157","1","2005","0.00","APTU","1/9/2015","$127,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261353148/0/60/45/1b094071427f2ad49aa13a976ffce2bc/16/7fdc14034d35bc78465babd8485f3fed/261353148.JPG","V1092614","Residential Detached","S","17 39768 GOVERNMENT ROAD","Northyards","$130,000","70","3","2008","0.00","MANUF","1/9/2015","$130,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261400128/0/60/45/212f16bfcaf2983806841fef5fb11092/15/7a3993db6bd21f7bfe9c8aa75a139d67/261400128.JPG","F1427854","Residential Attached","S","102 10455 UNIVERSITY DRIVE","Whalley","$133,000","46","1","2007","0.00","APTU","1/12/2015","$133,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261251692/0/60/45/fc8937de39537a247e4a083a168e995c/15/11a472bd876048e3c8fbf63076859c2c/261251692.JPG","F1422668","Residential Attached","S","109 27358 32ND AVENUE","Aldergrove Langley","$135,000","123","2","1993","0.00","APTU","1/16/2015","$135,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261098064/0/60/45/a081777aa83a29d15969a4a913653fb9/16/f54e5a5acad6b9b95a0f9f476f5c55b5/261098064.JPG","V1073430","Residential Attached","S","212 9260 NO 2 ROAD","Woodwards","$135,000","198","2","1994","0.00","APTU","1/14/2015","$135,000"
